"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00033937",67,0,5,5,11,6,12,5,4,19,0,7.46268656716418,7.46268656716418,16.4179104477612,8.95522388059701,17.910447761194,7.46268656716418,5.97014925373134,28.3582089552239
"E00033938",111,7,18,12,6,5,23,12,10,18,6.30630630630631,16.2162162162162,10.8108108108108,5.40540540540541,4.5045045045045,20.7207207207207,10.8108108108108,9.00900900900901,16.2162162162162
"E00033939",97,6,11,7,5,16,15,13,7,17,6.18556701030928,11.340206185567,7.21649484536082,5.15463917525773,16.4948453608247,15.4639175257732,13.4020618556701,7.21649484536082,17.5257731958763
"E00033940",108,7,7,16,10,12,22,10,7,17,6.48148148148148,6.48148148148148,14.8148148148148,9.25925925925926,11.1111111111111,20.3703703703704,9.25925925925926,6.48148148148148,15.7407407407407
"E00033941",114,8,8,10,22,15,11,12,14,14,7.01754385964912,7.01754385964912,8.7719298245614,19.2982456140351,13.1578947368421,9.64912280701754,10.5263157894737,12.280701754386,12.280701754386
"E00033942",122,7,19,7,16,20,18,11,4,20,5.73770491803279,15.5737704918033,5.73770491803279,13.1147540983607,16.3934426229508,14.7540983606557,9.01639344262295,3.27868852459016,16.3934426229508
"E00033943",125,10,12,9,15,9,14,9,14,33,8,9.6,7.2,12,7.2,11.2,7.2,11.2,26.4
"E00033944",116,5,17,5,15,14,14,13,15,18,4.31034482758621,14.6551724137931,4.31034482758621,12.9310344827586,12.0689655172414,12.0689655172414,11.2068965517241,12.9310344827586,15.5172413793103
"E00033945",89,5,8,12,13,8,10,4,9,20,5.61797752808989,8.98876404494382,13.4831460674157,14.6067415730337,8.98876404494382,11.2359550561798,4.49438202247191,10.1123595505618,22.4719101123595
"E00033946",139,7,15,16,19,12,21,9,5,35,5.03597122302158,10.7913669064748,11.5107913669065,13.6690647482014,8.63309352517986,15.1079136690647,6.47482014388489,3.59712230215827,25.1798561151079
"E00033947",102,5,8,4,24,8,11,16,9,17,4.90196078431373,7.84313725490196,3.92156862745098,23.5294117647059,7.84313725490196,10.7843137254902,15.6862745098039,8.82352941176471,16.6666666666667
"E00033948",118,8,8,6,20,15,10,11,14,26,6.77966101694915,6.77966101694915,5.08474576271187,16.9491525423729,12.7118644067797,8.47457627118644,9.32203389830508,11.864406779661,22.0338983050847
"E00033949",77,2,5,4,9,10,13,10,7,17,2.5974025974026,6.49350649350649,5.19480519480519,11.6883116883117,12.987012987013,16.8831168831169,12.987012987013,9.09090909090909,22.0779220779221
"E00033950",130,10,7,20,22,12,12,16,17,14,7.69230769230769,5.38461538461539,15.3846153846154,16.9230769230769,9.23076923076923,9.23076923076923,12.3076923076923,13.0769230769231,10.7692307692308
"E00033951",118,6,6,7,14,17,22,12,13,21,5.08474576271187,5.08474576271187,5.93220338983051,11.864406779661,14.4067796610169,18.6440677966102,10.1694915254237,11.0169491525424,17.7966101694915
"E00033952",194,11,22,16,25,24,22,30,21,23,5.67010309278351,11.340206185567,8.24742268041237,12.8865979381443,12.3711340206186,11.340206185567,15.4639175257732,10.8247422680412,11.8556701030928
"E00033953",138,8,8,5,17,11,9,18,11,51,5.79710144927536,5.79710144927536,3.6231884057971,12.3188405797101,7.97101449275362,6.52173913043478,13.0434782608696,7.97101449275362,36.9565217391304
"E00033954",63,1,3,1,7,8,7,8,7,21,1.58730158730159,4.76190476190476,1.58730158730159,11.1111111111111,12.6984126984127,11.1111111111111,12.6984126984127,11.1111111111111,33.3333333333333
"E00033955",121,8,12,6,16,16,14,9,12,28,6.61157024793388,9.91735537190083,4.95867768595041,13.2231404958678,13.2231404958678,11.5702479338843,7.43801652892562,9.91735537190083,23.1404958677686
"E00033956",28,3,1,4,1,3,5,2,2,7,10.7142857142857,3.57142857142857,14.2857142857143,3.57142857142857,10.7142857142857,17.8571428571429,7.14285714285714,7.14285714285714,25
"E00033957",126,2,8,8,19,15,18,16,23,17,1.58730158730159,6.34920634920635,6.34920634920635,15.0793650793651,11.9047619047619,14.2857142857143,12.6984126984127,18.2539682539683,13.4920634920635
"E00033958",113,4,16,7,11,8,13,15,7,32,3.53982300884956,14.1592920353982,6.19469026548673,9.73451327433628,7.07964601769912,11.5044247787611,13.2743362831858,6.19469026548673,28.3185840707965
"E00033959",100,5,8,8,10,12,12,12,8,25,5,8,8,10,12,12,12,8,25
"E00033960",126,11,8,11,12,10,22,15,14,23,8.73015873015873,6.34920634920635,8.73015873015873,9.52380952380952,7.93650793650794,17.4603174603175,11.9047619047619,11.1111111111111,18.2539682539683
"E00033961",115,12,15,8,15,13,13,9,10,20,10.4347826086957,13.0434782608696,6.95652173913043,13.0434782608696,11.304347826087,11.304347826087,7.82608695652174,8.69565217391304,17.3913043478261
"E00033962",111,10,12,14,11,9,10,11,13,21,9.00900900900901,10.8108108108108,12.6126126126126,9.90990990990991,8.10810810810811,9.00900900900901,9.90990990990991,11.7117117117117,18.9189189189189
"E00033963",121,2,5,4,15,13,19,18,19,26,1.65289256198347,4.13223140495868,3.30578512396694,12.396694214876,10.7438016528926,15.702479338843,14.8760330578512,15.702479338843,21.4876033057851
"E00033964",69,5,6,5,6,4,2,7,17,17,7.2463768115942,8.69565217391304,7.2463768115942,8.69565217391304,5.79710144927536,2.89855072463768,10.1449275362319,24.6376811594203,24.6376811594203
"E00033965",83,5,4,6,13,5,12,7,15,16,6.02409638554217,4.81927710843374,7.2289156626506,15.6626506024096,6.02409638554217,14.4578313253012,8.43373493975904,18.0722891566265,19.2771084337349
"E00033966",104,5,4,3,15,12,19,8,20,18,4.80769230769231,3.84615384615385,2.88461538461538,14.4230769230769,11.5384615384615,18.2692307692308,7.69230769230769,19.2307692307692,17.3076923076923
"E00033967",89,6,5,5,13,7,13,12,6,22,6.74157303370786,5.61797752808989,5.61797752808989,14.6067415730337,7.86516853932584,14.6067415730337,13.4831460674157,6.74157303370786,24.7191011235955
"E00033968",46,2,3,2,3,5,5,8,3,15,4.34782608695652,6.52173913043478,4.34782608695652,6.52173913043478,10.8695652173913,10.8695652173913,17.3913043478261,6.52173913043478,32.6086956521739
"E00033969",114,10,12,6,18,10,10,11,14,23,8.7719298245614,10.5263157894737,5.26315789473684,15.7894736842105,8.7719298245614,8.7719298245614,9.64912280701754,12.280701754386,20.1754385964912
"E00033970",88,7,6,3,8,8,18,10,8,20,7.95454545454545,6.81818181818182,3.40909090909091,9.09090909090909,9.09090909090909,20.4545454545455,11.3636363636364,9.09090909090909,22.7272727272727
"E00033971",54,5,2,6,7,7,10,5,6,6,9.25925925925926,3.7037037037037,11.1111111111111,12.962962962963,12.962962962963,18.5185185185185,9.25925925925926,11.1111111111111,11.1111111111111
"E00033972",96,4,7,6,9,11,10,12,15,22,4.16666666666667,7.29166666666667,6.25,9.375,11.4583333333333,10.4166666666667,12.5,15.625,22.9166666666667
"E00033973",64,2,1,4,10,4,13,6,5,19,3.125,1.5625,6.25,15.625,6.25,20.3125,9.375,7.8125,29.6875
"E00033974",91,4,6,4,14,10,13,10,11,19,4.3956043956044,6.59340659340659,4.3956043956044,15.3846153846154,10.989010989011,14.2857142857143,10.989010989011,12.0879120879121,20.8791208791209
"E00033975",114,7,14,4,14,9,21,7,17,21,6.14035087719298,12.280701754386,3.50877192982456,12.280701754386,7.89473684210526,18.4210526315789,6.14035087719298,14.9122807017544,18.4210526315789
"E00033976",96,8,9,8,16,7,9,16,11,12,8.33333333333333,9.375,8.33333333333333,16.6666666666667,7.29166666666667,9.375,16.6666666666667,11.4583333333333,12.5
"E00033977",36,3,2,2,3,6,4,6,5,5,8.33333333333333,5.55555555555556,5.55555555555556,8.33333333333333,16.6666666666667,11.1111111111111,16.6666666666667,13.8888888888889,13.8888888888889
"E00033978",58,5,2,6,7,7,7,6,2,16,8.62068965517241,3.44827586206897,10.3448275862069,12.0689655172414,12.0689655172414,12.0689655172414,10.3448275862069,3.44827586206897,27.5862068965517
"E00033979",21,0,4,1,4,0,5,2,0,5,0,19.047619047619,4.76190476190476,19.047619047619,0,23.8095238095238,9.52380952380952,0,23.8095238095238
"E00033980",76,1,2,6,16,6,13,7,6,19,1.31578947368421,2.63157894736842,7.89473684210526,21.0526315789474,7.89473684210526,17.1052631578947,9.21052631578947,7.89473684210526,25
"E00033981",23,1,2,2,1,5,1,0,3,8,4.34782608695652,8.69565217391304,8.69565217391304,4.34782608695652,21.7391304347826,4.34782608695652,0,13.0434782608696,34.7826086956522
"E00033982",35,2,2,5,2,5,1,4,6,8,5.71428571428571,5.71428571428571,14.2857142857143,5.71428571428571,14.2857142857143,2.85714285714286,11.4285714285714,17.1428571428571,22.8571428571429
"E00033983",103,1,9,5,11,8,13,21,11,24,0.970873786407767,8.7378640776699,4.85436893203883,10.6796116504854,7.76699029126214,12.621359223301,20.3883495145631,10.6796116504854,23.3009708737864
"E00033984",112,4,11,10,14,13,15,12,15,18,3.57142857142857,9.82142857142857,8.92857142857143,12.5,11.6071428571429,13.3928571428571,10.7142857142857,13.3928571428571,16.0714285714286
"E00033985",86,3,8,10,17,7,9,11,10,11,3.48837209302326,9.30232558139535,11.6279069767442,19.7674418604651,8.13953488372093,10.4651162790698,12.7906976744186,11.6279069767442,12.7906976744186
"E00033986",124,7,10,10,24,10,17,10,16,20,5.64516129032258,8.06451612903226,8.06451612903226,19.3548387096774,8.06451612903226,13.7096774193548,8.06451612903226,12.9032258064516,16.1290322580645
"E00033987",129,11,15,9,20,11,15,19,10,19,8.52713178294574,11.6279069767442,6.97674418604651,15.5038759689922,8.52713178294574,11.6279069767442,14.7286821705426,7.75193798449612,14.7286821705426
"E00033988",106,10,10,8,22,13,4,17,10,12,9.43396226415094,9.43396226415094,7.54716981132075,20.7547169811321,12.2641509433962,3.77358490566038,16.0377358490566,9.43396226415094,11.3207547169811
"E00033989",99,6,14,3,14,12,11,8,18,13,6.06060606060606,14.1414141414141,3.03030303030303,14.1414141414141,12.1212121212121,11.1111111111111,8.08080808080808,18.1818181818182,13.1313131313131
"E00033990",159,10,13,19,30,11,19,27,13,17,6.28930817610063,8.17610062893082,11.9496855345912,18.8679245283019,6.91823899371069,11.9496855345912,16.9811320754717,8.17610062893082,10.6918238993711
"E00033991",139,9,7,19,23,14,16,22,11,18,6.47482014388489,5.03597122302158,13.6690647482014,16.5467625899281,10.0719424460432,11.5107913669065,15.8273381294964,7.9136690647482,12.9496402877698
"E00033992",88,3,2,4,7,15,14,11,10,22,3.40909090909091,2.27272727272727,4.54545454545455,7.95454545454545,17.0454545454545,15.9090909090909,12.5,11.3636363636364,25
"E00033993",158,6,16,14,27,19,18,15,15,28,3.79746835443038,10.126582278481,8.86075949367089,17.0886075949367,12.0253164556962,11.3924050632911,9.49367088607595,9.49367088607595,17.7215189873418
"E00033994",165,4,8,17,22,16,20,28,24,26,2.42424242424242,4.84848484848485,10.3030303030303,13.3333333333333,9.6969696969697,12.1212121212121,16.969696969697,14.5454545454545,15.7575757575758
"E00033995",124,6,7,11,18,13,16,21,16,16,4.83870967741935,5.64516129032258,8.87096774193548,14.5161290322581,10.4838709677419,12.9032258064516,16.9354838709677,12.9032258064516,12.9032258064516
"E00033996",133,10,6,8,28,13,21,10,15,22,7.5187969924812,4.51127819548872,6.01503759398496,21.0526315789474,9.77443609022556,15.7894736842105,7.5187969924812,11.2781954887218,16.5413533834586
"E00033997",150,13,16,17,16,20,20,12,14,22,8.66666666666667,10.6666666666667,11.3333333333333,10.6666666666667,13.3333333333333,13.3333333333333,8,9.33333333333333,14.6666666666667
"E00033998",103,4,7,6,9,11,14,22,12,18,3.88349514563107,6.79611650485437,5.8252427184466,8.7378640776699,10.6796116504854,13.5922330097087,21.3592233009709,11.6504854368932,17.4757281553398
"E00033999",81,4,3,5,16,2,11,15,8,17,4.93827160493827,3.7037037037037,6.17283950617284,19.7530864197531,2.46913580246914,13.5802469135802,18.5185185185185,9.87654320987654,20.9876543209877
"E00034000",102,5,3,10,7,17,10,16,13,21,4.90196078431373,2.94117647058824,9.80392156862745,6.86274509803922,16.6666666666667,9.80392156862745,15.6862745098039,12.7450980392157,20.5882352941176
"E00034001",144,8,17,16,16,15,21,20,13,18,5.55555555555556,11.8055555555556,11.1111111111111,11.1111111111111,10.4166666666667,14.5833333333333,13.8888888888889,9.02777777777778,12.5
"E00034002",67,4,6,6,3,5,17,3,12,11,5.97014925373134,8.95522388059701,8.95522388059701,4.47761194029851,7.46268656716418,25.3731343283582,4.47761194029851,17.910447761194,16.4179104477612
"E00034003",57,1,4,5,7,2,12,7,4,15,1.75438596491228,7.01754385964912,8.7719298245614,12.280701754386,3.50877192982456,21.0526315789474,12.280701754386,7.01754385964912,26.3157894736842
"E00034004",71,2,5,7,7,8,9,10,9,14,2.8169014084507,7.04225352112676,9.85915492957746,9.85915492957746,11.2676056338028,12.6760563380282,14.0845070422535,12.6760563380282,19.7183098591549
"E00034005",123,11,10,11,22,14,13,11,16,15,8.94308943089431,8.13008130081301,8.94308943089431,17.8861788617886,11.3821138211382,10.5691056910569,8.94308943089431,13.0081300813008,12.1951219512195
"E00034006",114,7,19,5,13,17,17,12,6,18,6.14035087719298,16.6666666666667,4.3859649122807,11.4035087719298,14.9122807017544,14.9122807017544,10.5263157894737,5.26315789473684,15.7894736842105
"E00034007",71,4,3,4,14,6,10,9,11,10,5.63380281690141,4.22535211267606,5.63380281690141,19.7183098591549,8.45070422535211,14.0845070422535,12.6760563380282,15.4929577464789,14.0845070422535
"E00034008",140,14,16,9,19,9,25,16,16,16,10,11.4285714285714,6.42857142857143,13.5714285714286,6.42857142857143,17.8571428571429,11.4285714285714,11.4285714285714,11.4285714285714
"E00034009",65,5,6,7,6,5,10,10,4,12,7.69230769230769,9.23076923076923,10.7692307692308,9.23076923076923,7.69230769230769,15.3846153846154,15.3846153846154,6.15384615384615,18.4615384615385
"E00034010",80,2,6,2,10,7,19,13,9,12,2.5,7.5,2.5,12.5,8.75,23.75,16.25,11.25,15
"E00034011",193,11,26,28,29,22,20,17,20,20,5.69948186528497,13.4715025906736,14.5077720207254,15.0259067357513,11.3989637305699,10.3626943005181,8.80829015544041,10.3626943005181,10.3626943005181
"E00034012",120,8,4,3,13,16,24,21,12,19,6.66666666666667,3.33333333333333,2.5,10.8333333333333,13.3333333333333,20,17.5,10,15.8333333333333
"E00034013",107,5,15,12,10,11,20,9,10,15,4.67289719626168,14.018691588785,11.214953271028,9.34579439252336,10.2803738317757,18.6915887850467,8.41121495327103,9.34579439252336,14.018691588785
"E00034014",87,5,3,8,9,5,8,19,9,21,5.74712643678161,3.44827586206897,9.19540229885057,10.3448275862069,5.74712643678161,9.19540229885057,21.8390804597701,10.3448275862069,24.1379310344828
"E00034015",87,3,4,4,13,13,14,12,10,14,3.44827586206897,4.59770114942529,4.59770114942529,14.9425287356322,14.9425287356322,16.0919540229885,13.7931034482759,11.4942528735632,16.0919540229885
"E00034016",79,6,1,6,8,7,14,10,11,16,7.59493670886076,1.26582278481013,7.59493670886076,10.126582278481,8.86075949367089,17.7215189873418,12.6582278481013,13.9240506329114,20.253164556962
"E00034017",159,9,15,15,18,18,24,20,16,24,5.66037735849057,9.43396226415094,9.43396226415094,11.3207547169811,11.3207547169811,15.0943396226415,12.5786163522013,10.062893081761,15.0943396226415
"E00034019",117,10,13,6,23,13,10,14,13,15,8.54700854700855,11.1111111111111,5.12820512820513,19.6581196581197,11.1111111111111,8.54700854700855,11.965811965812,11.1111111111111,12.8205128205128
"E00034020",156,10,23,16,29,10,26,10,15,17,6.41025641025641,14.7435897435897,10.2564102564103,18.5897435897436,6.41025641025641,16.6666666666667,6.41025641025641,9.61538461538462,10.8974358974359
"E00034021",143,8,16,18,21,12,18,18,12,20,5.59440559440559,11.1888111888112,12.5874125874126,14.6853146853147,8.39160839160839,12.5874125874126,12.5874125874126,8.39160839160839,13.986013986014
"E00034022",159,13,28,17,21,13,23,18,12,14,8.17610062893082,17.6100628930818,10.6918238993711,13.2075471698113,8.17610062893082,14.4654088050314,11.3207547169811,7.54716981132075,8.80503144654088
"E00034023",84,10,6,6,14,15,11,4,10,8,11.9047619047619,7.14285714285714,7.14285714285714,16.6666666666667,17.8571428571429,13.0952380952381,4.76190476190476,11.9047619047619,9.52380952380952
"E00034024",129,9,19,13,11,12,17,13,15,20,6.97674418604651,14.7286821705426,10.077519379845,8.52713178294574,9.30232558139535,13.1782945736434,10.077519379845,11.6279069767442,15.5038759689922
"E00034025",107,7,8,11,12,8,9,19,11,22,6.54205607476635,7.47663551401869,10.2803738317757,11.214953271028,7.47663551401869,8.41121495327103,17.7570093457944,10.2803738317757,20.5607476635514
"E00034026",129,8,13,12,26,10,16,14,9,21,6.2015503875969,10.077519379845,9.30232558139535,20.1550387596899,7.75193798449612,12.4031007751938,10.8527131782946,6.97674418604651,16.2790697674419
"E00034027",95,1,23,9,17,11,10,5,5,14,1.05263157894737,24.2105263157895,9.47368421052632,17.8947368421053,11.5789473684211,10.5263157894737,5.26315789473684,5.26315789473684,14.7368421052632
"E00034028",150,7,16,18,19,21,17,15,15,22,4.66666666666667,10.6666666666667,12,12.6666666666667,14,11.3333333333333,10,10,14.6666666666667
"E00034029",161,18,16,16,23,13,17,14,24,20,11.1801242236025,9.93788819875776,9.93788819875776,14.2857142857143,8.07453416149068,10.5590062111801,8.69565217391304,14.9068322981366,12.4223602484472
"E00034030",108,5,17,16,11,11,13,14,5,16,4.62962962962963,15.7407407407407,14.8148148148148,10.1851851851852,10.1851851851852,12.037037037037,12.962962962963,4.62962962962963,14.8148148148148
"E00034031",105,9,21,18,12,14,9,7,6,9,8.57142857142857,20,17.1428571428571,11.4285714285714,13.3333333333333,8.57142857142857,6.66666666666667,5.71428571428571,8.57142857142857
"E00034032",164,11,25,21,30,16,15,19,11,16,6.70731707317073,15.2439024390244,12.8048780487805,18.2926829268293,9.75609756097561,9.14634146341463,11.5853658536585,6.70731707317073,9.75609756097561
"E00034033",129,11,18,11,25,13,13,15,6,17,8.52713178294574,13.953488372093,8.52713178294574,19.3798449612403,10.077519379845,10.077519379845,11.6279069767442,4.65116279069767,13.1782945736434
"E00034034",153,15,28,9,23,13,19,13,8,25,9.80392156862745,18.3006535947712,5.88235294117647,15.0326797385621,8.49673202614379,12.4183006535948,8.49673202614379,5.22875816993464,16.3398692810458
"E00034035",138,6,15,9,30,12,14,12,10,30,4.34782608695652,10.8695652173913,6.52173913043478,21.7391304347826,8.69565217391304,10.1449275362319,8.69565217391304,7.2463768115942,21.7391304347826
"E00034036",157,15,18,15,29,19,16,18,12,15,9.55414012738854,11.4649681528662,9.55414012738854,18.4713375796178,12.1019108280255,10.1910828025478,11.4649681528662,7.64331210191083,9.55414012738854
"E00034037",156,5,26,15,33,16,19,15,12,15,3.2051282051282,16.6666666666667,9.61538461538462,21.1538461538462,10.2564102564103,12.1794871794872,9.61538461538462,7.69230769230769,9.61538461538462
"E00034038",173,12,23,23,18,25,24,10,10,28,6.9364161849711,13.2947976878613,13.2947976878613,10.4046242774566,14.4508670520231,13.8728323699422,5.78034682080925,5.78034682080925,16.1849710982659
"E00034039",128,8,31,12,24,12,13,10,8,10,6.25,24.21875,9.375,18.75,9.375,10.15625,7.8125,6.25,7.8125
"E00034040",133,7,13,17,20,19,10,16,13,18,5.26315789473684,9.77443609022556,12.781954887218,15.0375939849624,14.2857142857143,7.5187969924812,12.0300751879699,9.77443609022556,13.5338345864662
"E00034041",141,13,20,15,27,12,15,17,12,10,9.21985815602837,14.1843971631206,10.6382978723404,19.1489361702128,8.51063829787234,10.6382978723404,12.0567375886525,8.51063829787234,7.09219858156028
"E00034042",147,9,16,21,27,18,14,13,12,17,6.12244897959184,10.8843537414966,14.2857142857143,18.3673469387755,12.2448979591837,9.52380952380952,8.84353741496599,8.16326530612245,11.5646258503401
"E00034043",127,9,17,12,13,11,18,11,17,19,7.08661417322835,13.3858267716535,9.44881889763779,10.2362204724409,8.66141732283465,14.1732283464567,8.66141732283465,13.3858267716535,14.9606299212598
"E00034044",145,14,17,14,19,17,19,18,7,20,9.6551724137931,11.7241379310345,9.6551724137931,13.1034482758621,11.7241379310345,13.1034482758621,12.4137931034483,4.82758620689655,13.7931034482759
"E00034045",132,4,19,11,24,6,19,12,10,27,3.03030303030303,14.3939393939394,8.33333333333333,18.1818181818182,4.54545454545455,14.3939393939394,9.09090909090909,7.57575757575758,20.4545454545455
"E00034046",110,9,19,14,13,8,13,13,6,15,8.18181818181818,17.2727272727273,12.7272727272727,11.8181818181818,7.27272727272727,11.8181818181818,11.8181818181818,5.45454545454545,13.6363636363636
"E00034047",117,13,22,12,14,15,11,12,9,9,11.1111111111111,18.8034188034188,10.2564102564103,11.965811965812,12.8205128205128,9.4017094017094,10.2564102564103,7.69230769230769,7.69230769230769
"E00034048",123,5,17,10,22,18,9,12,12,18,4.0650406504065,13.8211382113821,8.13008130081301,17.8861788617886,14.6341463414634,7.31707317073171,9.75609756097561,9.75609756097561,14.6341463414634
"E00034049",131,8,21,19,23,13,9,9,8,21,6.10687022900763,16.030534351145,14.5038167938931,17.5572519083969,9.9236641221374,6.87022900763359,6.87022900763359,6.10687022900763,16.030534351145
"E00034050",159,5,24,16,25,19,18,17,8,27,3.14465408805031,15.0943396226415,10.062893081761,15.7232704402516,11.9496855345912,11.3207547169811,10.6918238993711,5.0314465408805,16.9811320754717
"E00034051",107,6,11,12,25,8,19,9,6,11,5.60747663551402,10.2803738317757,11.214953271028,23.3644859813084,7.47663551401869,17.7570093457944,8.41121495327103,5.60747663551402,10.2803738317757
"E00034052",134,12,22,12,19,11,16,12,16,14,8.95522388059701,16.4179104477612,8.95522388059701,14.1791044776119,8.2089552238806,11.9402985074627,8.95522388059701,11.9402985074627,10.4477611940298
"E00034053",154,13,16,18,16,12,22,19,12,26,8.44155844155844,10.3896103896104,11.6883116883117,10.3896103896104,7.79220779220779,14.2857142857143,12.3376623376623,7.79220779220779,16.8831168831169
"E00034054",145,7,19,20,19,15,18,16,9,22,4.82758620689655,13.1034482758621,13.7931034482759,13.1034482758621,10.3448275862069,12.4137931034483,11.0344827586207,6.20689655172414,15.1724137931034
"E00034055",158,10,27,19,19,20,23,12,3,25,6.32911392405063,17.0886075949367,12.0253164556962,12.0253164556962,12.6582278481013,14.5569620253165,7.59493670886076,1.89873417721519,15.8227848101266
"E00034056",97,4,11,11,10,15,20,9,4,13,4.12371134020619,11.340206185567,11.340206185567,10.3092783505155,15.4639175257732,20.6185567010309,9.27835051546392,4.12371134020619,13.4020618556701
"E00034057",94,6,6,6,17,13,12,8,10,16,6.38297872340426,6.38297872340426,6.38297872340426,18.0851063829787,13.8297872340426,12.7659574468085,8.51063829787234,10.6382978723404,17.0212765957447
"E00034058",106,4,7,9,8,11,21,19,7,20,3.77358490566038,6.60377358490566,8.49056603773585,7.54716981132075,10.377358490566,19.811320754717,17.9245283018868,6.60377358490566,18.8679245283019
"E00034059",166,5,17,12,24,14,24,28,16,26,3.01204819277108,10.2409638554217,7.2289156626506,14.4578313253012,8.43373493975904,14.4578313253012,16.8674698795181,9.63855421686747,15.6626506024096
"E00034061",175,6,19,17,21,22,21,18,17,34,3.42857142857143,10.8571428571429,9.71428571428571,12,12.5714285714286,12,10.2857142857143,9.71428571428571,19.4285714285714
"E00034062",168,12,22,18,17,12,24,29,9,25,7.14285714285714,13.0952380952381,10.7142857142857,10.1190476190476,7.14285714285714,14.2857142857143,17.2619047619048,5.35714285714286,14.8809523809524
"E00034063",177,9,25,24,16,13,15,23,3,49,5.08474576271187,14.1242937853107,13.5593220338983,9.03954802259887,7.34463276836158,8.47457627118644,12.9943502824859,1.69491525423729,27.683615819209
"E00034064",150,8,21,15,9,5,14,30,2,46,5.33333333333333,14,10,6,3.33333333333333,9.33333333333333,20,1.33333333333333,30.6666666666667
"E00034065",133,7,19,20,20,15,11,12,14,15,5.26315789473684,14.2857142857143,15.0375939849624,15.0375939849624,11.2781954887218,8.27067669172932,9.02255639097744,10.5263157894737,11.2781954887218
"E00034066",106,5,14,17,9,9,12,17,2,21,4.71698113207547,13.2075471698113,16.0377358490566,8.49056603773585,8.49056603773585,11.3207547169811,16.0377358490566,1.88679245283019,19.811320754717
"E00034067",161,17,17,15,20,17,20,25,13,17,10.5590062111801,10.5590062111801,9.3167701863354,12.4223602484472,10.5590062111801,12.4223602484472,15.527950310559,8.07453416149068,10.5590062111801
"E00034068",120,9,16,18,14,9,15,17,7,15,7.5,13.3333333333333,15,11.6666666666667,7.5,12.5,14.1666666666667,5.83333333333333,12.5
"E00034069",187,18,15,21,11,23,25,23,10,41,9.62566844919786,8.02139037433155,11.2299465240642,5.88235294117647,12.2994652406417,13.3689839572193,12.2994652406417,5.3475935828877,21.9251336898396
"E00034070",136,11,16,8,7,13,15,13,7,46,8.08823529411765,11.7647058823529,5.88235294117647,5.14705882352941,9.55882352941176,11.0294117647059,9.55882352941176,5.14705882352941,33.8235294117647
"E00034071",174,15,28,15,20,22,15,19,4,36,8.62068965517241,16.0919540229885,8.62068965517241,11.4942528735632,12.6436781609195,8.62068965517241,10.9195402298851,2.29885057471264,20.6896551724138
"E00034072",94,6,7,7,11,8,16,13,9,17,6.38297872340426,7.4468085106383,7.4468085106383,11.7021276595745,8.51063829787234,17.0212765957447,13.8297872340426,9.57446808510638,18.0851063829787
"E00034073",131,6,21,13,13,8,19,25,4,22,4.58015267175572,16.030534351145,9.9236641221374,9.9236641221374,6.10687022900763,14.5038167938931,19.0839694656489,3.05343511450382,16.793893129771
"E00034074",159,13,15,24,12,20,33,15,6,21,8.17610062893082,9.43396226415094,15.0943396226415,7.54716981132075,12.5786163522013,20.7547169811321,9.43396226415094,3.77358490566038,13.2075471698113
"E00034075",95,9,20,5,14,10,7,8,5,17,9.47368421052632,21.0526315789474,5.26315789473684,14.7368421052632,10.5263157894737,7.36842105263158,8.42105263157895,5.26315789473684,17.8947368421053
"E00034076",119,6,15,7,11,17,9,19,7,28,5.04201680672269,12.6050420168067,5.88235294117647,9.2436974789916,14.2857142857143,7.56302521008403,15.9663865546218,5.88235294117647,23.5294117647059
"E00034077",102,3,24,11,19,6,9,8,6,16,2.94117647058824,23.5294117647059,10.7843137254902,18.6274509803922,5.88235294117647,8.82352941176471,7.84313725490196,5.88235294117647,15.6862745098039
"E00034078",103,1,5,11,18,4,21,13,6,24,0.970873786407767,4.85436893203883,10.6796116504854,17.4757281553398,3.88349514563107,20.3883495145631,12.621359223301,5.8252427184466,23.3009708737864
"E00034079",123,6,13,10,20,15,13,15,8,23,4.8780487804878,10.5691056910569,8.13008130081301,16.260162601626,12.1951219512195,10.5691056910569,12.1951219512195,6.50406504065041,18.6991869918699
"E00034080",127,11,16,17,13,9,22,7,5,27,8.66141732283465,12.5984251968504,13.3858267716535,10.2362204724409,7.08661417322835,17.3228346456693,5.51181102362205,3.93700787401575,21.259842519685
"E00034081",151,10,27,20,10,11,17,17,8,31,6.62251655629139,17.8807947019868,13.2450331125828,6.62251655629139,7.28476821192053,11.2582781456954,11.2582781456954,5.29801324503311,20.5298013245033
"E00034082",79,3,15,13,6,0,12,17,3,10,3.79746835443038,18.9873417721519,16.4556962025316,7.59493670886076,0,15.1898734177215,21.5189873417722,3.79746835443038,12.6582278481013
"E00034083",111,3,25,15,5,8,9,23,3,20,2.7027027027027,22.5225225225225,13.5135135135135,4.5045045045045,7.20720720720721,8.10810810810811,20.7207207207207,2.7027027027027,18.018018018018
"E00034084",103,6,20,11,9,4,7,14,4,28,5.8252427184466,19.4174757281553,10.6796116504854,8.7378640776699,3.88349514563107,6.79611650485437,13.5922330097087,3.88349514563107,27.1844660194175
