"GeographyCode","KS613EW0001","KS613EW0002","KS613EW0003","KS613EW0004","KS613EW0005","KS613EW0006","KS613EW0007","KS613EW0008","KS613EW0009","KS613EW0010","KS613EW0011","KS613EW0012","KS613EW0013","KS613EW0014","KS613EW0015","KS613EW0016","KS613EW0017","KS613EW0018","KS613EW0019","KS613EW0020","KS613EW0021","KS613EW0022","KS613EW0023","KS613EW0024","KS613EW0025","KS613EW0026","KS613EW0027","KS613EW0028","KS613EW0029","KS613EW0030","KS613EW0031"
"E00033759",76,1,1,0,8,18,0,3,13,13,10,9,1,10,10,0,1.31578947368421,1.31578947368421,0,10.5263157894737,23.6842105263158,0,3.94736842105263,17.1052631578947,17.1052631578947,13.1578947368421,11.8421052631579,1.31578947368421,13.1578947368421,13.1578947368421,0
"E00033762",124,3,0,3,30,28,9,5,17,9,7,3,4,16,16,0,2.41935483870968,0,2.41935483870968,24.1935483870968,22.5806451612903,7.25806451612903,4.03225806451613,13.7096774193548,7.25806451612903,5.64516129032258,2.41935483870968,3.2258064516129,12.9032258064516,12.9032258064516,0
"E00033763",132,7,0,7,40,33,4,1,33,6,2,2,0,6,6,0,5.3030303030303,0,5.3030303030303,30.3030303030303,25,3.03030303030303,0.757575757575758,25,4.54545454545455,1.51515151515152,1.51515151515152,0,4.54545454545455,4.54545454545455,0
"E00033764",153,7,2,5,43,30,8,4,28,10,6,3,3,17,17,0,4.57516339869281,1.30718954248366,3.26797385620915,28.1045751633987,19.6078431372549,5.22875816993464,2.61437908496732,18.3006535947712,6.5359477124183,3.92156862745098,1.96078431372549,1.96078431372549,11.1111111111111,11.1111111111111,0
"E00033765",110,7,2,5,28,22,3,6,19,13,4,4,0,8,8,0,6.36363636363636,1.81818181818182,4.54545454545455,25.4545454545455,20,2.72727272727273,5.45454545454545,17.2727272727273,11.8181818181818,3.63636363636364,3.63636363636364,0,7.27272727272727,7.27272727272727,0
"E00033766",143,9,6,3,43,28,10,4,27,4,4,4,0,14,14,0,6.29370629370629,4.1958041958042,2.0979020979021,30.0699300699301,19.5804195804196,6.99300699300699,2.7972027972028,18.8811188811189,2.7972027972028,2.7972027972028,2.7972027972028,0,9.79020979020979,9.79020979020979,0
"E00033767",113,6,1,5,28,24,7,2,16,15,4,4,0,11,11,0,5.30973451327434,0.884955752212389,4.42477876106195,24.7787610619469,21.2389380530973,6.19469026548673,1.76991150442478,14.1592920353982,13.2743362831858,3.53982300884956,3.53982300884956,0,9.73451327433628,9.73451327433628,0
"E00033768",104,6,3,3,26,29,1,5,18,8,4,2,2,7,7,0,5.76923076923077,2.88461538461538,2.88461538461538,25,27.8846153846154,0.961538461538462,4.80769230769231,17.3076923076923,7.69230769230769,3.84615384615385,1.92307692307692,1.92307692307692,6.73076923076923,6.73076923076923,0
"E00033769",67,2,0,2,15,9,0,2,12,11,9,9,0,7,7,0,2.98507462686567,0,2.98507462686567,22.3880597014925,13.4328358208955,0,2.98507462686567,17.910447761194,16.4179104477612,13.4328358208955,13.4328358208955,0,10.4477611940298,10.4477611940298,0
"E00033770",152,18,4,14,30,34,7,3,24,7,7,4,3,22,22,0,11.8421052631579,2.63157894736842,9.21052631578947,19.7368421052632,22.3684210526316,4.60526315789474,1.97368421052632,15.7894736842105,4.60526315789474,4.60526315789474,2.63157894736842,1.97368421052632,14.4736842105263,14.4736842105263,0
"E00033771",142,9,2,7,36,40,8,8,16,6,4,3,1,15,15,0,6.33802816901408,1.40845070422535,4.92957746478873,25.3521126760563,28.169014084507,5.63380281690141,5.63380281690141,11.2676056338028,4.22535211267606,2.8169014084507,2.11267605633803,0.704225352112676,10.5633802816901,10.5633802816901,0
"E00033773",111,4,3,1,30,24,1,10,21,8,8,6,2,5,5,0,3.6036036036036,2.7027027027027,0.900900900900901,27.027027027027,21.6216216216216,0.900900900900901,9.00900900900901,18.9189189189189,7.20720720720721,7.20720720720721,5.40540540540541,1.8018018018018,4.5045045045045,4.5045045045045,0
"E00033774",126,4,1,3,34,31,5,3,23,11,7,4,3,8,8,0,3.17460317460317,0.793650793650794,2.38095238095238,26.984126984127,24.6031746031746,3.96825396825397,2.38095238095238,18.2539682539683,8.73015873015873,5.55555555555556,3.17460317460317,2.38095238095238,6.34920634920635,6.34920634920635,0
"E00033775",183,11,2,9,35,18,7,5,38,18,35,28,7,16,16,0,6.01092896174863,1.09289617486339,4.91803278688525,19.1256830601093,9.83606557377049,3.82513661202186,2.73224043715847,20.7650273224044,9.83606557377049,19.1256830601093,15.3005464480874,3.82513661202186,8.7431693989071,8.7431693989071,0
"E00033776",106,1,0,1,10,23,2,3,23,16,24,22,2,4,4,0,0.943396226415094,0,0.943396226415094,9.43396226415094,21.6981132075472,1.88679245283019,2.83018867924528,21.6981132075472,15.0943396226415,22.6415094339623,20.7547169811321,1.88679245283019,3.77358490566038,3.77358490566038,0
"E00033777",101,7,2,5,30,19,7,7,17,2,5,4,1,7,7,0,6.93069306930693,1.98019801980198,4.95049504950495,29.7029702970297,18.8118811881188,6.93069306930693,6.93069306930693,16.8316831683168,1.98019801980198,4.95049504950495,3.96039603960396,0.99009900990099,6.93069306930693,6.93069306930693,0
"E00033778",122,9,4,5,26,41,4,6,13,11,3,3,0,9,9,0,7.37704918032787,3.27868852459016,4.0983606557377,21.3114754098361,33.6065573770492,3.27868852459016,4.91803278688525,10.655737704918,9.01639344262295,2.45901639344262,2.45901639344262,0,7.37704918032787,7.37704918032787,0
"E00033779",90,1,0,1,11,13,1,4,28,23,6,6,0,3,3,0,1.11111111111111,0,1.11111111111111,12.2222222222222,14.4444444444444,1.11111111111111,4.44444444444444,31.1111111111111,25.5555555555556,6.66666666666667,6.66666666666667,0,3.33333333333333,3.33333333333333,0
"E00033780",95,3,1,2,29,26,7,5,17,6,0,0,0,2,2,0,3.15789473684211,1.05263157894737,2.10526315789474,30.5263157894737,27.3684210526316,7.36842105263158,5.26315789473684,17.8947368421053,6.31578947368421,0,0,0,2.10526315789474,2.10526315789474,0
"E00033781",116,5,2,3,13,20,5,5,24,22,16,12,4,6,6,0,4.31034482758621,1.72413793103448,2.58620689655172,11.2068965517241,17.2413793103448,4.31034482758621,4.31034482758621,20.6896551724138,18.9655172413793,13.7931034482759,10.3448275862069,3.44827586206897,5.17241379310345,5.17241379310345,0
"E00033782",117,8,1,7,28,27,2,4,20,7,10,8,2,11,11,0,6.83760683760684,0.854700854700855,5.98290598290598,23.9316239316239,23.0769230769231,1.70940170940171,3.41880341880342,17.0940170940171,5.98290598290598,8.54700854700855,6.83760683760684,1.70940170940171,9.4017094017094,9.4017094017094,0
"E00033783",114,7,3,4,10,23,8,6,28,11,11,6,5,10,10,0,6.14035087719298,2.63157894736842,3.50877192982456,8.7719298245614,20.1754385964912,7.01754385964912,5.26315789473684,24.5614035087719,9.64912280701754,9.64912280701754,5.26315789473684,4.3859649122807,8.7719298245614,8.7719298245614,0
"E00033784",175,7,3,4,27,35,8,5,40,21,18,14,4,14,14,0,4,1.71428571428571,2.28571428571429,15.4285714285714,20,4.57142857142857,2.85714285714286,22.8571428571429,12,10.2857142857143,8,2.28571428571429,8,8,0
"E00033785",124,5,2,3,27,24,5,4,30,13,8,6,2,8,8,0,4.03225806451613,1.61290322580645,2.41935483870968,21.7741935483871,19.3548387096774,4.03225806451613,3.2258064516129,24.1935483870968,10.4838709677419,6.45161290322581,4.83870967741935,1.61290322580645,6.45161290322581,6.45161290322581,0
"E00033786",182,8,1,7,50,48,6,5,24,11,8,6,2,22,22,0,4.3956043956044,0.549450549450549,3.84615384615385,27.4725274725275,26.3736263736264,3.2967032967033,2.74725274725275,13.1868131868132,6.04395604395604,4.3956043956044,3.2967032967033,1.0989010989011,12.0879120879121,12.0879120879121,0
"E00033787",142,11,2,9,33,38,3,6,25,9,6,4,2,11,11,0,7.74647887323944,1.40845070422535,6.33802816901408,23.2394366197183,26.7605633802817,2.11267605633803,4.22535211267606,17.6056338028169,6.33802816901408,4.22535211267606,2.8169014084507,1.40845070422535,7.74647887323944,7.74647887323944,0
"E00033788",123,11,4,7,30,29,4,0,18,5,9,7,2,17,17,0,8.94308943089431,3.2520325203252,5.69105691056911,24.390243902439,23.5772357723577,3.2520325203252,0,14.6341463414634,4.0650406504065,7.31707317073171,5.69105691056911,1.6260162601626,13.8211382113821,13.8211382113821,0
"E00033789",122,6,1,5,34,26,4,4,18,8,5,4,1,17,17,0,4.91803278688525,0.819672131147541,4.0983606557377,27.8688524590164,21.3114754098361,3.27868852459016,3.27868852459016,14.7540983606557,6.55737704918033,4.0983606557377,3.27868852459016,0.819672131147541,13.9344262295082,13.9344262295082,0
"E00033790",108,14,2,12,24,24,2,5,18,6,4,1,3,11,11,0,12.962962962963,1.85185185185185,11.1111111111111,22.2222222222222,22.2222222222222,1.85185185185185,4.62962962962963,16.6666666666667,5.55555555555556,3.7037037037037,0.925925925925926,2.77777777777778,10.1851851851852,10.1851851851852,0
"E00033791",145,2,0,2,15,14,5,5,40,30,22,17,5,12,12,0,1.37931034482759,0,1.37931034482759,10.3448275862069,9.6551724137931,3.44827586206897,3.44827586206897,27.5862068965517,20.6896551724138,15.1724137931034,11.7241379310345,3.44827586206897,8.27586206896552,8.27586206896552,0
"E00033792",85,10,2,8,21,15,4,5,12,9,2,1,1,7,7,0,11.7647058823529,2.35294117647059,9.41176470588235,24.7058823529412,17.6470588235294,4.70588235294118,5.88235294117647,14.1176470588235,10.5882352941176,2.35294117647059,1.17647058823529,1.17647058823529,8.23529411764706,8.23529411764706,0
"E00033793",126,3,1,2,15,18,2,4,24,28,16,14,2,16,16,0,2.38095238095238,0.793650793650794,1.58730158730159,11.9047619047619,14.2857142857143,1.58730158730159,3.17460317460317,19.047619047619,22.2222222222222,12.6984126984127,11.1111111111111,1.58730158730159,12.6984126984127,12.6984126984127,0
"E00033794",104,3,1,2,7,20,1,4,24,14,22,12,10,9,9,0,2.88461538461538,0.961538461538462,1.92307692307692,6.73076923076923,19.2307692307692,0.961538461538462,3.84615384615385,23.0769230769231,13.4615384615385,21.1538461538462,11.5384615384615,9.61538461538462,8.65384615384615,8.65384615384615,0
"E00033795",112,7,4,3,26,22,3,4,22,10,6,4,2,12,12,0,6.25,3.57142857142857,2.67857142857143,23.2142857142857,19.6428571428571,2.67857142857143,3.57142857142857,19.6428571428571,8.92857142857143,5.35714285714286,3.57142857142857,1.78571428571429,10.7142857142857,10.7142857142857,0
"E00033796",78,1,0,1,14,9,3,6,12,16,12,10,2,5,5,0,1.28205128205128,0,1.28205128205128,17.9487179487179,11.5384615384615,3.84615384615385,7.69230769230769,15.3846153846154,20.5128205128205,15.3846153846154,12.8205128205128,2.56410256410256,6.41025641025641,6.41025641025641,0
"E00033797",101,1,1,0,12,12,0,3,27,21,13,10,3,12,12,0,0.99009900990099,0.99009900990099,0,11.8811881188119,11.8811881188119,0,2.97029702970297,26.7326732673267,20.7920792079208,12.8712871287129,9.9009900990099,2.97029702970297,11.8811881188119,11.8811881188119,0
"E00033798",158,13,3,10,44,33,11,9,13,7,9,8,1,19,19,0,8.22784810126582,1.89873417721519,6.32911392405063,27.8481012658228,20.8860759493671,6.9620253164557,5.69620253164557,8.22784810126582,4.43037974683544,5.69620253164557,5.06329113924051,0.632911392405063,12.0253164556962,12.0253164556962,0
"E00033799",120,2,1,1,15,12,3,5,37,24,15,9,6,7,7,0,1.66666666666667,0.833333333333333,0.833333333333333,12.5,10,2.5,4.16666666666667,30.8333333333333,20,12.5,7.5,5,5.83333333333333,5.83333333333333,0
"E00033800",79,4,0,4,22,27,1,2,8,6,2,2,0,7,7,0,5.06329113924051,0,5.06329113924051,27.8481012658228,34.1772151898734,1.26582278481013,2.53164556962025,10.126582278481,7.59493670886076,2.53164556962025,2.53164556962025,0,8.86075949367089,8.86075949367089,0
"E00033801",104,2,1,1,9,11,1,7,28,17,24,18,6,5,5,0,1.92307692307692,0.961538461538462,0.961538461538462,8.65384615384615,10.5769230769231,0.961538461538462,6.73076923076923,26.9230769230769,16.3461538461538,23.0769230769231,17.3076923076923,5.76923076923077,4.80769230769231,4.80769230769231,0
"E00033802",60,1,0,1,10,9,5,5,14,7,9,8,1,0,0,0,1.66666666666667,0,1.66666666666667,16.6666666666667,15,8.33333333333333,8.33333333333333,23.3333333333333,11.6666666666667,15,13.3333333333333,1.66666666666667,0,0,0
"E00033803",109,1,0,1,12,16,2,1,29,26,13,12,1,9,9,0,0.917431192660551,0,0.917431192660551,11.0091743119266,14.6788990825688,1.8348623853211,0.917431192660551,26.605504587156,23.8532110091743,11.9266055045872,11.0091743119266,0.917431192660551,8.25688073394496,8.25688073394496,0
"E00033804",106,1,0,1,13,12,1,2,33,18,18,13,5,8,8,0,0.943396226415094,0,0.943396226415094,12.2641509433962,11.3207547169811,0.943396226415094,1.88679245283019,31.1320754716981,16.9811320754717,16.9811320754717,12.2641509433962,4.71698113207547,7.54716981132075,7.54716981132075,0
"E00033805",71,1,1,0,4,17,0,1,16,19,11,9,2,2,2,0,1.40845070422535,1.40845070422535,0,5.63380281690141,23.943661971831,0,1.40845070422535,22.5352112676056,26.7605633802817,15.4929577464789,12.6760563380282,2.8169014084507,2.8169014084507,2.8169014084507,0
"E00033806",69,8,0,8,31,2,4,2,7,2,2,2,0,11,11,0,11.5942028985507,0,11.5942028985507,44.9275362318841,2.89855072463768,5.79710144927536,2.89855072463768,10.1449275362319,2.89855072463768,2.89855072463768,2.89855072463768,0,15.9420289855072,15.9420289855072,0
"E00033807",155,8,0,8,25,19,5,7,33,16,21,15,6,21,21,0,5.16129032258065,0,5.16129032258065,16.1290322580645,12.258064516129,3.2258064516129,4.51612903225806,21.2903225806452,10.3225806451613,13.5483870967742,9.67741935483871,3.87096774193548,13.5483870967742,13.5483870967742,0
"E00033808",78,1,0,1,7,2,2,1,8,7,36,34,2,14,14,0,1.28205128205128,0,1.28205128205128,8.97435897435897,2.56410256410256,2.56410256410256,1.28205128205128,10.2564102564103,8.97435897435897,46.1538461538462,43.5897435897436,2.56410256410256,17.9487179487179,17.9487179487179,0
"E00033810",84,3,0,3,6,13,2,6,13,6,27,22,5,8,8,0,3.57142857142857,0,3.57142857142857,7.14285714285714,15.4761904761905,2.38095238095238,7.14285714285714,15.4761904761905,7.14285714285714,32.1428571428571,26.1904761904762,5.95238095238095,9.52380952380952,9.52380952380952,0
"E00033811",212,2,1,1,19,16,2,2,24,22,89,82,7,36,36,0,0.943396226415094,0.471698113207547,0.471698113207547,8.9622641509434,7.54716981132075,0.943396226415094,0.943396226415094,11.3207547169811,10.377358490566,41.9811320754717,38.6792452830189,3.30188679245283,16.9811320754717,16.9811320754717,0
"E00033812",138,3,2,1,24,12,1,3,15,13,50,41,9,17,17,0,2.17391304347826,1.44927536231884,0.72463768115942,17.3913043478261,8.69565217391304,0.72463768115942,2.17391304347826,10.8695652173913,9.42028985507246,36.231884057971,29.7101449275362,6.52173913043478,12.3188405797101,12.3188405797101,0
"E00033813",169,9,1,8,14,15,5,2,21,18,54,52,2,31,31,0,5.32544378698225,0.591715976331361,4.73372781065089,8.28402366863905,8.87573964497041,2.9585798816568,1.18343195266272,12.4260355029586,10.6508875739645,31.9526627218935,30.7692307692308,1.18343195266272,18.3431952662722,18.3431952662722,0
"E00033814",142,0,0,0,8,11,4,4,28,27,40,33,7,20,20,0,0,0,0,5.63380281690141,7.74647887323944,2.8169014084507,2.8169014084507,19.7183098591549,19.0140845070423,28.169014084507,23.2394366197183,4.92957746478873,14.0845070422535,14.0845070422535,0
"E00033815",124,3,2,1,14,15,6,3,24,12,38,33,5,9,9,0,2.41935483870968,1.61290322580645,0.806451612903226,11.2903225806452,12.0967741935484,4.83870967741935,2.41935483870968,19.3548387096774,9.67741935483871,30.6451612903226,26.6129032258064,4.03225806451613,7.25806451612903,7.25806451612903,0
"E00033816",117,5,0,5,12,10,6,9,20,15,24,19,5,16,16,0,4.27350427350427,0,4.27350427350427,10.2564102564103,8.54700854700855,5.12820512820513,7.69230769230769,17.0940170940171,12.8205128205128,20.5128205128205,16.2393162393162,4.27350427350427,13.6752136752137,13.6752136752137,0
"E00033818",102,2,1,1,6,5,6,6,17,8,46,42,4,6,6,0,1.96078431372549,0.980392156862745,0.980392156862745,5.88235294117647,4.90196078431373,5.88235294117647,5.88235294117647,16.6666666666667,7.84313725490196,45.0980392156863,41.1764705882353,3.92156862745098,5.88235294117647,5.88235294117647,0
"E00033819",66,4,1,3,12,9,0,0,11,5,15,13,2,10,10,0,6.06060606060606,1.51515151515152,4.54545454545455,18.1818181818182,13.6363636363636,0,0,16.6666666666667,7.57575757575758,22.7272727272727,19.6969696969697,3.03030303030303,15.1515151515152,15.1515151515152,0
"E00033820",80,1,0,1,7,10,2,1,19,8,25,22,3,7,7,0,1.25,0,1.25,8.75,12.5,2.5,1.25,23.75,10,31.25,27.5,3.75,8.75,8.75,0
"E00033821",46,2,0,2,6,8,3,1,6,3,12,11,1,5,5,0,4.34782608695652,0,4.34782608695652,13.0434782608696,17.3913043478261,6.52173913043478,2.17391304347826,13.0434782608696,6.52173913043478,26.0869565217391,23.9130434782609,2.17391304347826,10.8695652173913,10.8695652173913,0
"E00033822",142,4,0,4,20,9,4,3,26,23,36,32,4,17,17,0,2.8169014084507,0,2.8169014084507,14.0845070422535,6.33802816901408,2.8169014084507,2.11267605633803,18.3098591549296,16.1971830985916,25.3521126760563,22.5352112676056,2.8169014084507,11.9718309859155,11.9718309859155,0
"E00033823",71,4,0,4,5,5,1,2,9,2,25,24,1,18,18,0,5.63380281690141,0,5.63380281690141,7.04225352112676,7.04225352112676,1.40845070422535,2.8169014084507,12.6760563380282,2.8169014084507,35.2112676056338,33.8028169014084,1.40845070422535,25.3521126760563,25.3521126760563,0
"E00033824",166,9,1,8,10,12,5,2,29,14,52,49,3,33,33,0,5.42168674698795,0.602409638554217,4.81927710843374,6.02409638554217,7.2289156626506,3.01204819277108,1.20481927710843,17.4698795180723,8.43373493975904,31.3253012048193,29.5180722891566,1.80722891566265,19.8795180722892,19.8795180722892,0
"E00033825",106,5,1,4,10,14,5,3,20,13,25,20,5,11,11,0,4.71698113207547,0.943396226415094,3.77358490566038,9.43396226415094,13.2075471698113,4.71698113207547,2.83018867924528,18.8679245283019,12.2641509433962,23.5849056603774,18.8679245283019,4.71698113207547,10.377358490566,10.377358490566,0
"E00033826",147,31,4,27,44,15,6,6,9,2,13,10,3,21,21,0,21.0884353741497,2.72108843537415,18.3673469387755,29.9319727891156,10.2040816326531,4.08163265306122,4.08163265306122,6.12244897959184,1.36054421768707,8.84353741496599,6.80272108843537,2.04081632653061,14.2857142857143,14.2857142857143,0
"E00033827",92,6,1,5,19,11,3,2,17,5,11,10,1,18,18,0,6.52173913043478,1.08695652173913,5.43478260869565,20.6521739130435,11.9565217391304,3.26086956521739,2.17391304347826,18.4782608695652,5.43478260869565,11.9565217391304,10.8695652173913,1.08695652173913,19.5652173913043,19.5652173913043,0
"E00033828",117,7,1,6,10,15,4,6,19,14,28,28,0,14,14,0,5.98290598290598,0.854700854700855,5.12820512820513,8.54700854700855,12.8205128205128,3.41880341880342,5.12820512820513,16.2393162393162,11.965811965812,23.9316239316239,23.9316239316239,0,11.965811965812,11.965811965812,0
"E00033829",77,4,1,3,22,10,1,3,10,6,9,9,0,12,12,0,5.19480519480519,1.2987012987013,3.8961038961039,28.5714285714286,12.987012987013,1.2987012987013,3.8961038961039,12.987012987013,7.79220779220779,11.6883116883117,11.6883116883117,0,15.5844155844156,15.5844155844156,0
"E00033832",98,16,1,15,29,8,3,5,8,5,14,12,2,10,10,0,16.3265306122449,1.02040816326531,15.3061224489796,29.5918367346939,8.16326530612245,3.06122448979592,5.10204081632653,8.16326530612245,5.10204081632653,14.2857142857143,12.2448979591837,2.04081632653061,10.2040816326531,10.2040816326531,0
"E00033833",90,14,0,14,25,7,4,4,10,1,13,5,8,12,12,0,15.5555555555556,0,15.5555555555556,27.7777777777778,7.77777777777778,4.44444444444444,4.44444444444444,11.1111111111111,1.11111111111111,14.4444444444444,5.55555555555556,8.88888888888889,13.3333333333333,13.3333333333333,0
"E00033836",39,5,1,4,16,4,4,2,3,3,2,1,1,0,0,0,12.8205128205128,2.56410256410256,10.2564102564103,41.025641025641,10.2564102564103,10.2564102564103,5.12820512820513,7.69230769230769,7.69230769230769,5.12820512820513,2.56410256410256,2.56410256410256,0,0,0
"E00033837",112,5,1,4,14,11,1,5,26,21,20,19,1,9,9,0,4.46428571428571,0.892857142857143,3.57142857142857,12.5,9.82142857142857,0.892857142857143,4.46428571428571,23.2142857142857,18.75,17.8571428571429,16.9642857142857,0.892857142857143,8.03571428571429,8.03571428571429,0
"E00033838",91,1,0,1,5,14,3,4,20,14,24,17,7,6,6,0,1.0989010989011,0,1.0989010989011,5.49450549450549,15.3846153846154,3.2967032967033,4.3956043956044,21.978021978022,15.3846153846154,26.3736263736264,18.6813186813187,7.69230769230769,6.59340659340659,6.59340659340659,0
"E00033839",193,5,2,3,32,30,4,8,45,33,20,17,3,16,16,0,2.59067357512953,1.03626943005181,1.55440414507772,16.580310880829,15.5440414507772,2.07253886010363,4.14507772020725,23.3160621761658,17.0984455958549,10.3626943005181,8.80829015544041,1.55440414507772,8.29015544041451,8.29015544041451,0
"E00033840",108,10,2,8,20,7,4,5,7,9,25,21,4,21,21,0,9.25925925925926,1.85185185185185,7.40740740740741,18.5185185185185,6.48148148148148,3.7037037037037,4.62962962962963,6.48148148148148,8.33333333333333,23.1481481481481,19.4444444444444,3.7037037037037,19.4444444444444,19.4444444444444,0
"E00033841",104,3,1,2,18,15,4,7,20,17,13,12,1,7,7,0,2.88461538461538,0.961538461538462,1.92307692307692,17.3076923076923,14.4230769230769,3.84615384615385,6.73076923076923,19.2307692307692,16.3461538461538,12.5,11.5384615384615,0.961538461538462,6.73076923076923,6.73076923076923,0
"E00033842",123,6,2,4,9,9,3,3,11,6,40,37,3,36,36,0,4.8780487804878,1.6260162601626,3.2520325203252,7.31707317073171,7.31707317073171,2.4390243902439,2.4390243902439,8.94308943089431,4.8780487804878,32.520325203252,30.0813008130081,2.4390243902439,29.2682926829268,29.2682926829268,0
"E00033843",127,0,0,0,7,10,6,1,20,16,47,40,7,20,20,0,0,0,0,5.51181102362205,7.8740157480315,4.7244094488189,0.78740157480315,15.748031496063,12.5984251968504,37.007874015748,31.496062992126,5.51181102362205,15.748031496063,15.748031496063,0
"E00033844",124,1,1,0,10,8,1,1,14,24,54,52,2,11,11,0,0.806451612903226,0.806451612903226,0,8.06451612903226,6.45161290322581,0.806451612903226,0.806451612903226,11.2903225806452,19.3548387096774,43.5483870967742,41.9354838709677,1.61290322580645,8.87096774193548,8.87096774193548,0
"E00033845",79,5,1,4,16,7,3,0,4,7,19,17,2,18,18,0,6.32911392405063,1.26582278481013,5.06329113924051,20.253164556962,8.86075949367089,3.79746835443038,0,5.06329113924051,8.86075949367089,24.0506329113924,21.5189873417722,2.53164556962025,22.7848101265823,22.7848101265823,0
"E00033846",138,8,0,8,20,11,6,9,9,15,34,32,2,26,26,0,5.79710144927536,0,5.79710144927536,14.4927536231884,7.97101449275362,4.34782608695652,6.52173913043478,6.52173913043478,10.8695652173913,24.6376811594203,23.1884057971014,1.44927536231884,18.8405797101449,18.8405797101449,0
"E00033847",109,1,1,0,9,6,3,3,18,9,30,20,10,30,30,0,0.917431192660551,0.917431192660551,0,8.25688073394496,5.5045871559633,2.75229357798165,2.75229357798165,16.5137614678899,8.25688073394496,27.5229357798165,18.348623853211,9.1743119266055,27.5229357798165,27.5229357798165,0
"E00033848",135,9,1,8,45,33,7,4,20,2,3,1,2,12,12,0,6.66666666666667,0.740740740740741,5.92592592592593,33.3333333333333,24.4444444444444,5.18518518518519,2.96296296296296,14.8148148148148,1.48148148148148,2.22222222222222,0.740740740740741,1.48148148148148,8.88888888888889,8.88888888888889,0
"E00033849",131,18,4,14,44,25,10,4,14,7,2,2,0,7,7,0,13.7404580152672,3.05343511450382,10.6870229007634,33.587786259542,19.0839694656489,7.63358778625954,3.05343511450382,10.6870229007634,5.34351145038168,1.52671755725191,1.52671755725191,0,5.34351145038168,5.34351145038168,0
"E00033850",146,17,0,17,48,36,5,6,16,6,3,2,1,9,9,0,11.6438356164384,0,11.6438356164384,32.8767123287671,24.6575342465753,3.42465753424658,4.10958904109589,10.958904109589,4.10958904109589,2.05479452054794,1.36986301369863,0.684931506849315,6.16438356164384,6.16438356164384,0
"E00033851",136,12,1,11,24,18,2,5,13,4,6,5,1,52,52,0,8.82352941176471,0.735294117647059,8.08823529411765,17.6470588235294,13.2352941176471,1.47058823529412,3.67647058823529,9.55882352941176,2.94117647058824,4.41176470588235,3.67647058823529,0.735294117647059,38.2352941176471,38.2352941176471,0
"E00033852",115,6,1,5,38,19,3,1,13,6,9,8,1,20,20,0,5.21739130434783,0.869565217391304,4.34782608695652,33.0434782608696,16.5217391304348,2.60869565217391,0.869565217391304,11.304347826087,5.21739130434783,7.82608695652174,6.95652173913043,0.869565217391304,17.3913043478261,17.3913043478261,0
"E00033853",116,18,2,16,26,25,6,2,14,6,7,5,2,12,12,0,15.5172413793103,1.72413793103448,13.7931034482759,22.4137931034483,21.551724137931,5.17241379310345,1.72413793103448,12.0689655172414,5.17241379310345,6.03448275862069,4.31034482758621,1.72413793103448,10.3448275862069,10.3448275862069,0
"E00033854",146,7,0,7,46,29,4,9,20,11,3,3,0,17,17,0,4.79452054794521,0,4.79452054794521,31.5068493150685,19.8630136986301,2.73972602739726,6.16438356164384,13.6986301369863,7.53424657534247,2.05479452054794,2.05479452054794,0,11.6438356164384,11.6438356164384,0
"E00033855",55,8,1,7,17,14,3,0,7,3,2,1,1,1,1,0,14.5454545454545,1.81818181818182,12.7272727272727,30.9090909090909,25.4545454545455,5.45454545454545,0,12.7272727272727,5.45454545454545,3.63636363636364,1.81818181818182,1.81818181818182,1.81818181818182,1.81818181818182,0
"E00033856",83,3,0,3,14,12,5,2,7,10,27,25,2,3,3,0,3.6144578313253,0,3.6144578313253,16.8674698795181,14.4578313253012,6.02409638554217,2.40963855421687,8.43373493975904,12.0481927710843,32.5301204819277,30.1204819277108,2.40963855421687,3.6144578313253,3.6144578313253,0
"E00033857",98,5,1,4,32,20,2,3,19,5,4,3,1,8,8,0,5.10204081632653,1.02040816326531,4.08163265306122,32.6530612244898,20.4081632653061,2.04081632653061,3.06122448979592,19.3877551020408,5.10204081632653,4.08163265306122,3.06122448979592,1.02040816326531,8.16326530612245,8.16326530612245,0
"E00033859",89,18,5,13,30,14,8,4,6,1,3,0,3,5,5,0,20.2247191011236,5.61797752808989,14.6067415730337,33.7078651685393,15.7303370786517,8.98876404494382,4.49438202247191,6.74157303370786,1.12359550561798,3.37078651685393,0,3.37078651685393,5.61797752808989,5.61797752808989,0
"E00033861",123,23,1,22,32,19,3,5,16,3,9,7,2,13,13,0,18.6991869918699,0.813008130081301,17.8861788617886,26.0162601626016,15.4471544715447,2.4390243902439,4.0650406504065,13.0081300813008,2.4390243902439,7.31707317073171,5.69105691056911,1.6260162601626,10.5691056910569,10.5691056910569,0
"E00033862",118,13,3,10,41,25,4,4,13,9,1,1,0,8,8,0,11.0169491525424,2.54237288135593,8.47457627118644,34.7457627118644,21.1864406779661,3.38983050847458,3.38983050847458,11.0169491525424,7.6271186440678,0.847457627118644,0.847457627118644,0,6.77966101694915,6.77966101694915,0
"E00033863",116,18,1,17,43,21,5,3,14,4,0,0,0,8,8,0,15.5172413793103,0.862068965517241,14.6551724137931,37.0689655172414,18.1034482758621,4.31034482758621,2.58620689655172,12.0689655172414,3.44827586206897,0,0,0,6.89655172413793,6.89655172413793,0
