"GeographyCode","KS603EW0001","KS603EW0002","KS603EW0003","KS603EW0004","KS603EW0005","KS603EW0006","KS603EW0007","KS603EW0008","KS603EW0009","KS603EW0010","KS603EW0011","KS603EW0012","KS603EW0013","KS603EW0014","KS603EW0015","KS603EW0016","KS603EW0017","KS603EW0018","KS603EW0019","KS603EW0020","KS603EW0021","KS603EW0022","KS603EW0023","KS603EW0024","KS603EW0025","KS603EW0026","KS603EW0027","KS603EW0028","KS603EW0029"
"E01006712",501,107,164,12,26,14,63,21,39,41,14,7,3,3,16,21.3572854291417,32.7345309381238,2.39520958083832,5.18962075848303,2.79441117764471,12.5748502994012,4.19161676646707,7.78443113772455,8.18363273453094,2.79441117764471,1.39720558882236,0.598802395209581,0.598802395209581,3.1936127744511
"E01006713",533,132,193,7,12,19,74,16,35,29,16,2,4,4,5,24.765478424015,36.2101313320826,1.31332082551595,2.25140712945591,3.56472795497186,13.8836772983114,3.00187617260788,6.56660412757974,5.44090056285178,3.00187617260788,0.375234521575985,0.75046904315197,0.75046904315197,0.938086303939963
"E01006716",566,114,188,18,22,18,51,18,50,61,26,9,1,5,7,20.1413427561837,33.2155477031802,3.18021201413428,3.886925795053,3.18021201413428,9.01060070671378,3.18021201413428,8.8339222614841,10.7773851590106,4.59363957597173,1.59010600706714,0.176678445229682,0.88339222614841,1.23674911660777
"E01006717",515,137,177,16,15,25,60,22,31,22,10,4,2,1,8,26.6019417475728,34.368932038835,3.10679611650485,2.9126213592233,4.85436893203883,11.6504854368932,4.27184466019417,6.01941747572816,4.27184466019417,1.94174757281553,0.776699029126214,0.388349514563107,0.194174757281553,1.55339805825243
"E01006718",592,128,200,14,18,24,82,25,41,47,13,6,4,3,6,21.6216216216216,33.7837837837838,2.36486486486486,3.04054054054054,4.05405405405405,13.8513513513514,4.22297297297297,6.92567567567568,7.93918918918919,2.19594594594595,1.01351351351351,0.675675675675676,0.506756756756757,1.01351351351351
"E01006719",575,146,176,15,28,15,81,44,40,19,11,5,3,3,19,25.3913043478261,30.6086956521739,2.60869565217391,4.8695652173913,2.60869565217391,14.0869565217391,7.65217391304348,6.95652173913043,3.30434782608696,1.91304347826087,0.869565217391304,0.521739130434783,0.521739130434783,3.30434782608696
"E01006720",781,99,180,14,50,82,44,127,99,52,34,11,2,18,15,12.6760563380282,23.0473751600512,1.79257362355954,6.40204865556978,10.4993597951344,5.63380281690141,16.2612035851472,12.6760563380282,6.65813060179257,4.35339308578745,1.40845070422535,0.256081946222791,2.30473751600512,1.92061459667093
"E01006721",638,105,164,15,37,40,48,85,53,62,29,15,2,10,18,16.4576802507837,25.705329153605,2.35109717868339,5.79937304075235,6.26959247648903,7.52351097178683,13.3228840125392,8.30721003134796,9.71786833855799,4.54545454545455,2.35109717868339,0.313479623824451,1.56739811912226,2.82131661442006
"E01006722",723,64,118,20,21,158,34,231,33,21,23,7,0,11,6,8.85200553250346,16.3208852005532,2.76625172890733,2.9045643153527,21.8533886583679,4.70262793914246,31.9502074688797,4.5643153526971,2.9045643153527,3.18118948824343,0.968188105117566,0,1.52143845089903,0.829875518672199
"E01006723",785,86,130,13,22,113,75,261,31,43,11,9,4,9,8,10.9554140127389,16.5605095541401,1.65605095541401,2.80254777070064,14.3949044585987,9.55414012738854,33.2484076433121,3.94904458598726,5.47770700636943,1.40127388535032,1.14649681528662,0.509554140127389,1.14649681528662,1.01910828025478
"E01006724",791,65,138,15,14,182,41,290,17,16,13,4,3,1,8,8.21744627054361,17.4462705436157,1.89633375474083,1.76991150442478,23.0088495575221,5.18331226295828,36.6624525916561,2.14917825537295,2.02275600505689,1.64348925410872,0.505689001264223,0.379266750948167,0.126422250316056,1.01137800252845
"E01006725",598,115,182,20,27,26,82,31,40,49,26,6,3,6,15,19.2307692307692,30.4347826086957,3.34448160535117,4.51505016722408,4.34782608695652,13.7123745819398,5.18394648829431,6.68896321070234,8.19397993311037,4.34782608695652,1.00334448160535,0.501672240802676,1.00334448160535,2.50836120401338
"E01006726",635,90,158,15,19,97,41,115,46,35,19,4,1,5,7,14.1732283464567,24.8818897637795,2.36220472440945,2.99212598425197,15.2755905511811,6.45669291338583,18.1102362204724,7.24409448818898,5.51181102362205,2.99212598425197,0.62992125984252,0.15748031496063,0.78740157480315,1.10236220472441
"E01006727",555,110,199,19,21,35,57,47,32,25,10,6,6,2,9,19.8198198198198,35.8558558558559,3.42342342342342,3.78378378378378,6.30630630630631,10.2702702702703,8.46846846846847,5.76576576576577,4.5045045045045,1.8018018018018,1.08108108108108,1.08108108108108,0.36036036036036,1.62162162162162
"E01006728",629,107,169,5,44,44,53,48,56,69,34,12,4,7,19,17.0111287758347,26.8680445151033,0.794912559618442,6.99523052464229,6.99523052464229,8.42607313195549,7.63116057233704,8.90302066772655,10.9697933227345,5.40540540540541,1.90779014308426,0.635930047694754,1.11287758346582,3.02066772655008
"E01006729",522,130,111,7,42,24,54,32,53,45,24,11,3,9,18,24.904214559387,21.264367816092,1.34099616858238,8.04597701149425,4.59770114942529,10.3448275862069,6.13026819923372,10.1532567049808,8.62068965517241,4.59770114942529,2.10727969348659,0.574712643678161,1.72413793103448,3.44827586206897
"E01006730",517,110,120,2,27,26,77,27,55,51,22,6,6,7,12,21.2765957446809,23.21083172147,0.386847195357834,5.22243713733075,5.02901353965184,14.8936170212766,5.22243713733075,10.6382978723404,9.86460348162476,4.25531914893617,1.1605415860735,1.1605415860735,1.35396518375242,2.321083172147
"E01006731",464,81,108,7,41,12,69,22,48,55,21,9,5,15,12,17.4568965517241,23.2758620689655,1.50862068965517,8.83620689655172,2.58620689655172,14.8706896551724,4.74137931034483,10.3448275862069,11.8534482758621,4.52586206896552,1.93965517241379,1.07758620689655,3.23275862068966,2.58620689655172
"E01006732",657,136,111,6,50,19,79,47,86,85,38,9,4,13,25,20.7001522070015,16.8949771689498,0.91324200913242,7.6103500761035,2.89193302891933,12.0243531202435,7.15372907153729,13.089802130898,12.9375951293759,5.78386605783866,1.36986301369863,0.60882800608828,1.97869101978691,3.80517503805175
"E01006734",528,109,106,11,51,20,79,28,60,46,18,9,10,6,33,20.6439393939394,20.0757575757576,2.08333333333333,9.65909090909091,3.78787878787879,14.9621212121212,5.3030303030303,11.3636363636364,8.71212121212121,3.40909090909091,1.70454545454545,1.89393939393939,1.13636363636364,6.25
"E01006735",508,122,88,8,29,21,70,26,52,69,23,7,3,9,13,24.0157480314961,17.3228346456693,1.5748031496063,5.70866141732284,4.13385826771654,13.7795275590551,5.11811023622047,10.2362204724409,13.5826771653543,4.52755905511811,1.37795275590551,0.590551181102362,1.77165354330709,2.55905511811024
"E01006736",588,114,152,8,45,22,76,35,60,54,22,14,3,8,21,19.3877551020408,25.8503401360544,1.36054421768707,7.6530612244898,3.74149659863946,12.9251700680272,5.95238095238095,10.2040816326531,9.18367346938776,3.74149659863946,2.38095238095238,0.510204081632653,1.36054421768707,3.57142857142857
"E01006737",578,130,152,1,41,23,65,39,44,65,18,15,1,21,13,22.4913494809689,26.2975778546713,0.173010380622837,7.09342560553633,3.97923875432526,11.2456747404844,6.74740484429066,7.61245674740484,11.2456747404844,3.11418685121107,2.59515570934256,0.173010380622837,3.63321799307958,2.24913494809689
"E01006738",615,137,141,14,34,15,82,43,64,69,16,8,5,8,17,22.2764227642276,22.9268292682927,2.27642276422764,5.52845528455285,2.4390243902439,13.3333333333333,6.99186991869919,10.4065040650407,11.219512195122,2.60162601626016,1.30081300813008,0.813008130081301,1.30081300813008,2.76422764227642
"E01006739",656,143,154,5,53,22,65,34,78,76,26,18,5,16,20,21.7987804878049,23.4756097560976,0.76219512195122,8.07926829268293,3.35365853658537,9.90853658536585,5.18292682926829,11.890243902439,11.5853658536585,3.96341463414634,2.74390243902439,0.76219512195122,2.4390243902439,3.04878048780488
"E01006740",446,105,81,5,32,15,64,20,48,66,10,4,1,4,15,23.542600896861,18.1614349775785,1.12107623318386,7.17488789237668,3.36322869955157,14.3497757847534,4.48430493273543,10.762331838565,14.7982062780269,2.24215246636771,0.896860986547085,0.224215246636771,0.896860986547085,3.36322869955157
"E01006741",691,153,169,6,45,18,94,26,65,87,28,16,6,4,16,22.1418234442836,24.4573082489146,0.868306801736614,6.5123010130246,2.60492040520984,13.6034732272069,3.76266280752533,9.40665701881331,12.5904486251809,4.0520984081042,2.31548480463097,0.868306801736614,0.578871201157742,2.31548480463097
"E01006742",538,133,168,16,21,20,67,28,36,36,13,7,3,5,7,24.7211895910781,31.2267657992565,2.97397769516729,3.90334572490706,3.71747211895911,12.453531598513,5.20446096654275,6.69144981412639,6.69144981412639,2.41635687732342,1.30111524163569,0.557620817843866,0.929368029739777,1.30111524163569
"E01006743",809,168,295,20,44,22,81,40,57,60,22,10,7,6,17,20.7663782447466,36.4647713226205,2.47218788627936,5.43881334981459,2.71940667490729,10.0123609394314,4.94437577255871,7.04573547589617,7.41656365883807,2.71940667490729,1.23609394313968,0.865265760197775,0.741656365883807,2.10135970333745
"E01006744",571,127,209,12,25,16,80,15,38,34,15,5,4,1,12,22.2416812609457,36.6024518388792,2.1015761821366,4.37828371278459,2.80210157618214,14.0105078809107,2.62697022767075,6.65499124343257,5.95446584938704,2.62697022767075,0.875656742556918,0.700525394045534,0.175131348511384,2.1015761821366
"E01006745",677,159,205,18,43,26,58,41,55,50,22,16,5,9,17,23.4859675036928,30.2806499261448,2.65878877400295,6.35155096011817,3.84047267355982,8.5672082717873,6.05612998522895,8.12407680945347,7.38552437223043,3.24963072378139,2.36336779911374,0.738552437223043,1.32939438700148,2.51107828655835
"E01006746",608,81,82,10,31,85,84,113,30,70,22,7,3,10,10,13.3223684210526,13.4868421052632,1.64473684210526,5.09868421052632,13.9802631578947,13.8157894736842,18.5855263157895,4.93421052631579,11.5131578947368,3.61842105263158,1.15131578947368,0.493421052631579,1.64473684210526,1.64473684210526
"E01006747",1814,92,124,13,25,477,49,943,25,41,25,3,3,6,10,5.07166482910695,6.83572216097023,0.71664829106946,1.37816979051819,26.2954796030871,2.70121278941566,51.9845644983462,1.37816979051819,2.26019845644983,1.37816979051819,0.165380374862183,0.165380374862183,0.330760749724366,0.551267916207277
"E01006748",778,93,104,10,32,155,59,251,20,36,18,8,4,6,15,11.9537275064267,13.3676092544987,1.2853470437018,4.11311053984576,19.9228791773779,7.58354755784062,32.2622107969152,2.5706940874036,4.62724935732648,2.31362467866324,1.02827763496144,0.51413881748072,0.77120822622108,1.9280205655527
"E01006751",1110,110,110,14,41,154,122,366,62,96,35,10,0,12,18,9.90990990990991,9.90990990990991,1.26126126126126,3.69369369369369,13.8738738738739,10.990990990991,32.972972972973,5.58558558558559,8.64864864864865,3.15315315315315,0.900900900900901,0,1.08108108108108,1.62162162162162
"E01006752",371,54,86,9,22,22,55,38,26,42,17,5,2,4,4,14.55525606469,23.1805929919137,2.42587601078167,5.92991913746631,5.92991913746631,14.8247978436658,10.2425876010782,7.00808625336927,11.3207547169811,4.5822102425876,1.34770889487871,0.539083557951483,1.07816711590297,1.07816711590297
"E01006753",584,124,136,3,41,25,78,25,72,57,23,13,6,9,21,21.2328767123288,23.2876712328767,0.513698630136986,7.02054794520548,4.28082191780822,13.3561643835616,4.28082191780822,12.3287671232877,9.76027397260274,3.93835616438356,2.22602739726027,1.02739726027397,1.54109589041096,3.5958904109589
"E01006754",621,138,162,8,47,16,83,26,46,71,24,18,4,17,19,22.2222222222222,26.0869565217391,1.28824476650564,7.56843800322061,2.57648953301127,13.365539452496,4.18679549114332,7.40740740740741,11.4331723027375,3.86473429951691,2.89855072463768,0.644122383252818,2.73752012882448,3.05958132045089
"E01006755",596,113,137,9,57,13,48,30,76,87,26,21,6,11,29,18.9597315436242,22.9865771812081,1.51006711409396,9.56375838926174,2.18120805369128,8.05369127516778,5.03355704697987,12.751677852349,14.5973154362416,4.36241610738255,3.52348993288591,1.00671140939597,1.84563758389262,4.86577181208054
"E01006756",679,149,150,7,66,18,59,36,96,71,27,19,4,12,32,21.9440353460972,22.0913107511046,1.03092783505155,9.72017673048601,2.65095729013255,8.68924889543446,5.3019145802651,14.1384388807069,10.4565537555228,3.97643593519882,2.79823269513991,0.589101620029455,1.76730486008837,4.71281296023564
"E01006757",554,109,116,9,47,11,60,42,78,60,22,14,3,13,23,19.6750902527076,20.9386281588448,1.62454873646209,8.48375451263538,1.985559566787,10.8303249097473,7.5812274368231,14.0794223826715,10.8303249097473,3.97111913357401,2.52707581227437,0.541516245487365,2.34657039711191,4.15162454873646
"E01006758",577,126,143,5,40,11,73,37,59,57,26,11,6,9,17,21.8370883882149,24.7833622183709,0.866551126516464,6.93240901213172,1.90641247833622,12.6516464471404,6.41247833622184,10.2253032928943,9.8786828422877,4.50606585788562,1.90641247833622,1.03986135181976,1.55979202772964,2.94627383015598
"E01006759",393,83,134,11,14,20,37,28,29,27,10,5,1,4,5,21.1195928753181,34.0966921119593,2.79898218829517,3.56234096692112,5.08905852417303,9.4147582697201,7.12468193384224,7.37913486005089,6.87022900763359,2.54452926208651,1.27226463104326,0.254452926208651,1.01781170483461,1.27226463104326
"E01006760",490,67,150,14,42,34,53,47,22,36,25,15,0,5,17,13.6734693877551,30.6122448979592,2.85714285714286,8.57142857142857,6.93877551020408,10.8163265306122,9.59183673469388,4.48979591836735,7.34693877551021,5.10204081632653,3.06122448979592,0,1.02040816326531,3.46938775510204
"E01006761",557,121,156,14,32,18,79,35,42,44,16,10,3,6,17,21.7235188509874,28.0071813285458,2.51346499102334,5.74506283662478,3.23159784560144,14.1831238779174,6.28366247755835,7.54039497307002,7.89946140035907,2.87253141831239,1.79533213644524,0.538599640933573,1.07719928186715,3.05206463195691
"E01006762",657,140,168,13,49,14,97,30,54,70,22,14,7,12,21,21.3089802130898,25.5707762557078,1.97869101978691,7.45814307458143,2.13089802130898,14.7640791476408,4.5662100456621,8.21917808219178,10.6544901065449,3.34855403348554,2.13089802130898,1.06544901065449,1.82648401826484,3.19634703196347
"E01006763",548,123,172,12,28,21,71,33,35,31,22,8,3,4,15,22.4452554744526,31.3868613138686,2.18978102189781,5.10948905109489,3.83211678832117,12.956204379562,6.02189781021898,6.38686131386861,5.65693430656934,4.01459854014599,1.45985401459854,0.547445255474453,0.72992700729927,2.73722627737226
"E01006764",558,108,157,14,18,32,76,43,49,38,23,6,0,7,7,19.3548387096774,28.1362007168459,2.5089605734767,3.2258064516129,5.73476702508961,13.6200716845878,7.70609318996416,8.78136200716846,6.81003584229391,4.12186379928315,1.0752688172043,0,1.25448028673835,1.25448028673835
"E01006765",572,109,181,10,38,24,68,36,34,51,21,4,8,6,27,19.0559440559441,31.6433566433566,1.74825174825175,6.64335664335664,4.1958041958042,11.8881118881119,6.29370629370629,5.94405594405594,8.91608391608392,3.67132867132867,0.699300699300699,1.3986013986014,1.04895104895105,4.72027972027972
"E01006766",451,91,120,10,25,14,44,22,56,57,12,3,2,2,14,20.1773835920177,26.6075388026608,2.21729490022173,5.54323725055432,3.10421286031042,9.75609756097561,4.8780487804878,12.4168514412417,12.6385809312639,2.66075388026608,0.665188470066519,0.443458980044346,0.443458980044346,3.10421286031042
"E01006767",650,139,207,10,44,36,48,44,60,37,25,14,4,8,22,21.3846153846154,31.8461538461538,1.53846153846154,6.76923076923077,5.53846153846154,7.38461538461539,6.76923076923077,9.23076923076923,5.69230769230769,3.84615384615385,2.15384615384615,0.615384615384615,1.23076923076923,3.38461538461538
"E01006768",513,87,160,23,31,22,58,56,25,38,13,15,3,6,14,16.9590643274854,31.1890838206628,4.48343079922027,6.04288499025341,4.28849902534113,11.3060428849903,10.916179337232,4.87329434697856,7.40740740740741,2.53411306042885,2.92397660818713,0.584795321637427,1.16959064327485,2.72904483430799
"E01006769",425,79,104,4,18,6,95,20,33,44,22,2,3,0,10,18.5882352941176,24.4705882352941,0.941176470588235,4.23529411764706,1.41176470588235,22.3529411764706,4.70588235294118,7.76470588235294,10.3529411764706,5.17647058823529,0.470588235294118,0.705882352941177,0,2.35294117647059
"E01006770",394,102,86,5,21,7,61,22,33,40,17,9,2,5,9,25.8883248730964,21.8274111675127,1.26903553299492,5.32994923857868,1.77664974619289,15.4822335025381,5.58375634517767,8.3756345177665,10.1522842639594,4.31472081218274,2.28426395939086,0.50761421319797,1.26903553299492,2.28426395939086
"E01006771",590,126,128,8,35,21,121,30,48,62,11,6,9,4,22,21.3559322033898,21.6949152542373,1.35593220338983,5.93220338983051,3.55932203389831,20.5084745762712,5.08474576271187,8.13559322033898,10.5084745762712,1.86440677966102,1.01694915254237,1.52542372881356,0.677966101694915,3.72881355932203
"E01006772",419,103,109,11,15,13,76,23,26,36,7,5,3,2,2,24.582338902148,26.0143198090692,2.62529832935561,3.5799522673031,3.10262529832936,18.1384248210024,5.48926014319809,6.20525059665871,8.59188544152745,1.67064439140811,1.19331742243437,0.715990453460621,0.477326968973747,0.477326968973747
"E01006773",531,135,188,13,12,20,95,22,24,15,7,4,3,0,6,25.4237288135593,35.4048964218456,2.44821092278719,2.25988700564972,3.76647834274953,17.8907721280603,4.14312617702448,4.51977401129944,2.82485875706215,1.31826741996234,0.753295668549906,0.564971751412429,0,1.12994350282486
"E01006774",560,132,201,13,22,28,74,30,30,25,5,8,6,4,8,23.5714285714286,35.8928571428571,2.32142857142857,3.92857142857143,5,13.2142857142857,5.35714285714286,5.35714285714286,4.46428571428571,0.892857142857143,1.42857142857143,1.07142857142857,0.714285714285714,1.42857142857143
"E01006775",557,99,131,7,22,15,117,28,57,67,14,6,2,4,10,17.7737881508079,23.5188509874327,1.25673249551167,3.94973070017953,2.69299820466786,21.0053859964093,5.02692998204668,10.2333931777379,12.0287253141831,2.51346499102334,1.07719928186715,0.359066427289048,0.718132854578097,1.79533213644524
"E01006776",650,128,200,12,30,21,94,36,40,69,20,11,2,8,8,19.6923076923077,30.7692307692308,1.84615384615385,4.61538461538462,3.23076923076923,14.4615384615385,5.53846153846154,6.15384615384615,10.6153846153846,3.07692307692308,1.69230769230769,0.307692307692308,1.23076923076923,1.23076923076923
"E01006778",884,163,201,7,60,35,120,53,71,132,42,20,10,10,30,18.4389140271493,22.737556561086,0.791855203619909,6.78733031674208,3.95927601809955,13.5746606334842,5.99547511312217,8.0316742081448,14.9321266968326,4.75113122171946,2.26244343891403,1.13122171945701,1.13122171945701,3.39366515837104
"E01006779",769,144,145,6,48,22,120,38,85,126,35,14,2,9,20,18.7256176853056,18.8556566970091,0.780234070221066,6.24187256176853,2.86085825747724,15.6046814044213,4.94148244473342,11.0533159947984,16.3849154746424,4.55136540962289,1.82054616384915,0.260078023407022,1.1703511053316,2.60078023407022
"E01006780",555,133,194,16,22,18,87,24,23,27,11,6,6,3,7,23.963963963964,34.954954954955,2.88288288288288,3.96396396396396,3.24324324324324,15.6756756756757,4.32432432432432,4.14414414414414,4.86486486486486,1.98198198198198,1.08108108108108,1.08108108108108,0.540540540540541,1.26126126126126
"E01006781",610,153,233,15,15,27,79,23,17,33,15,4,3,0,8,25.0819672131148,38.1967213114754,2.45901639344262,2.45901639344262,4.42622950819672,12.9508196721311,3.77049180327869,2.78688524590164,5.40983606557377,2.45901639344262,0.655737704918033,0.491803278688525,0,1.31147540983607
"E01006782",584,123,214,17,19,42,81,17,27,34,10,6,0,1,6,21.0616438356164,36.6438356164384,2.91095890410959,3.25342465753425,7.19178082191781,13.8698630136986,2.91095890410959,4.62328767123288,5.82191780821918,1.71232876712329,1.02739726027397,0,0.171232876712329,1.02739726027397
"E01006783",593,150,192,9,26,19,77,36,41,29,14,4,4,5,11,25.2951096121417,32.3777403035413,1.5177065767285,4.38448566610455,3.20404721753794,12.9848229342327,6.070826306914,6.91399662731872,4.89038785834739,2.36087689713322,0.674536256323777,0.674536256323777,0.843170320404722,1.85497470489039
"E01006784",508,119,200,11,16,21,62,20,22,30,7,4,1,1,9,23.4251968503937,39.3700787401575,2.16535433070866,3.1496062992126,4.13385826771654,12.2047244094488,3.93700787401575,4.33070866141732,5.90551181102362,1.37795275590551,0.78740157480315,0.196850393700787,0.196850393700787,1.77165354330709
"E01006785",661,130,230,20,28,25,92,39,40,43,14,12,5,6,15,19.6671709531014,34.7957639939486,3.02571860816944,4.23600605143722,3.7821482602118,13.9183055975794,5.90015128593041,6.05143721633888,6.5052950075643,2.11800302571861,1.81543116490166,0.75642965204236,0.907715582450832,2.26928895612708
"E01006786",651,163,236,21,20,22,88,22,32,37,10,10,0,2,7,25.0384024577573,36.2519201228879,3.2258064516129,3.07219662058372,3.37941628264209,13.5176651305684,3.37941628264209,4.91551459293395,5.68356374807988,1.53609831029186,1.53609831029186,0,0.307219662058372,1.0752688172043
"E01006787",482,106,150,13,17,25,51,37,36,33,14,8,2,7,3,21.9917012448133,31.1203319502075,2.69709543568465,3.52697095435685,5.18672199170125,10.5809128630705,7.67634854771784,7.46887966804979,6.84647302904564,2.9045643153527,1.6597510373444,0.4149377593361,1.45228215767635,0.622406639004149
"E01006788",673,168,222,17,30,30,77,27,55,34,13,2,2,4,21,24.962852897474,32.9866270430906,2.5260029717682,4.45765230312036,4.45765230312036,11.4413075780089,4.01188707280832,8.17236255572065,5.0520059435364,1.93164933135215,0.297176820208024,0.297176820208024,0.594353640416048,3.12035661218425
"E01006790",618,129,142,11,47,23,64,38,49,85,30,15,6,5,19,20.873786407767,22.9773462783171,1.77993527508091,7.60517799352751,3.72168284789644,10.3559870550162,6.14886731391586,7.92880258899676,13.7540453074434,4.85436893203883,2.42718446601942,0.970873786407767,0.809061488673139,3.07443365695793
"E01006791",593,115,142,6,40,17,107,26,45,74,21,3,11,6,21,19.3929173693086,23.9460370994941,1.01180438448567,6.74536256323777,2.86677908937605,18.043844856661,4.38448566610455,7.5885328836425,12.4789207419899,3.54131534569983,0.505902192242833,1.85497470489039,1.01180438448567,3.54131534569983
"E01006792",495,101,140,44,14,5,120,26,22,9,14,5,1,3,4,20.4040404040404,28.2828282828283,8.88888888888889,2.82828282828283,1.01010101010101,24.2424242424242,5.25252525252525,4.44444444444444,1.81818181818182,2.82828282828283,1.01010101010101,0.202020202020202,0.606060606060606,0.808080808080808
"E01006793",543,115,153,24,26,15,109,32,28,30,11,5,2,2,18,21.1786372007366,28.1767955801105,4.41988950276243,4.78821362799263,2.76243093922652,20.073664825046,5.89318600368324,5.15653775322284,5.52486187845304,2.02578268876611,0.920810313075507,0.368324125230203,0.368324125230203,3.31491712707182
"E01006794",623,114,197,42,20,23,123,25,29,32,18,5,4,1,11,18.2985553772071,31.6211878009631,6.74157303370786,3.21027287319422,3.69181380417336,19.7431781701445,4.01284109149278,4.65489566613162,5.13643659711075,2.8892455858748,0.802568218298555,0.642054574638844,0.160513643659711,1.76565008025682
"E01006795",513,132,175,29,17,18,77,26,22,11,6,5,5,4,4,25.7309941520468,34.1130604288499,5.65302144249513,3.31384015594542,3.50877192982456,15.009746588694,5.0682261208577,4.28849902534113,2.14424951267056,1.16959064327485,0.974658869395711,0.974658869395711,0.779727095516569,0.779727095516569
"E01006796",581,116,153,64,13,22,106,41,36,16,14,6,1,0,5,19.9655765920826,26.3339070567986,11.0154905335628,2.23752151462995,3.78657487091222,18.2444061962134,7.05679862306368,6.19621342512909,2.75387263339071,2.40963855421687,1.03270223752151,0.172117039586919,0,0.860585197934595
"E01006797",549,112,151,19,18,30,74,29,49,56,11,6,2,3,8,20.4007285974499,27.5045537340619,3.4608378870674,3.27868852459016,5.46448087431694,13.4790528233151,5.28233151183971,8.92531876138433,10.200364298725,2.00364298724954,1.09289617486339,0.364298724954463,0.546448087431694,1.45719489981785
"E01006798",543,96,202,31,15,22,97,23,27,20,10,5,4,2,3,17.6795580110497,37.2007366482505,5.70902394106814,2.76243093922652,4.05156537753223,17.8637200736648,4.23572744014733,4.97237569060773,3.68324125230203,1.84162062615101,0.920810313075507,0.736648250460405,0.368324125230203,0.552486187845304
"E01006799",608,108,178,27,17,11,142,20,24,74,7,7,6,1,6,17.7631578947368,29.2763157894737,4.44078947368421,2.79605263157895,1.80921052631579,23.3552631578947,3.28947368421053,3.94736842105263,12.1710526315789,1.15131578947368,1.15131578947368,0.986842105263158,0.164473684210526,0.986842105263158
"E01006800",503,107,144,23,10,6,154,18,18,14,9,4,2,1,3,21.272365805169,28.6282306163022,4.57256461232604,1.98807157057654,1.19284294234592,30.6163021868787,3.57852882703777,3.57852882703777,2.78330019880716,1.78926441351889,0.795228628230616,0.397614314115308,0.198807157057654,0.596421471172962
"E01006801",516,110,179,15,9,18,136,13,13,15,8,3,3,1,5,21.3178294573643,34.6899224806202,2.90697674418605,1.74418604651163,3.48837209302326,26.3565891472868,2.51937984496124,2.51937984496124,2.90697674418605,1.55038759689922,0.581395348837209,0.581395348837209,0.193798449612403,0.968992248062015
"E01032505",527,107,141,25,26,24,78,29,49,32,16,8,5,6,8,20.303605313093,26.7552182163188,4.7438330170778,4.93358633776091,4.55407969639469,14.8007590132827,5.50284629981025,9.29791271347248,6.07210626185958,3.03605313092979,1.5180265654649,0.94876660341556,1.13851992409867,1.5180265654649
"E01032506",529,113,175,17,28,20,71,24,34,37,10,10,0,3,16,21.3610586011342,33.0812854442344,3.21361058601134,5.2930056710775,3.78071833648393,13.421550094518,4.53686200378072,6.42722117202268,6.99432892249527,1.89035916824197,1.89035916824197,0,0.56710775047259,3.02457466918715
"E01032507",685,112,293,19,28,50,63,53,31,27,9,8,1,3,9,16.3503649635037,42.7737226277372,2.77372262773723,4.08759124087591,7.2992700729927,9.1970802919708,7.73722627737226,4.52554744525547,3.94160583941606,1.31386861313869,1.16788321167883,0.145985401459854,0.437956204379562,1.31386861313869
"E01032508",656,126,166,15,52,24,80,38,66,68,21,12,5,9,23,19.2073170731707,25.3048780487805,2.28658536585366,7.92682926829268,3.65853658536585,12.1951219512195,5.79268292682927,10.0609756097561,10.3658536585366,3.20121951219512,1.82926829268293,0.76219512195122,1.3719512195122,3.50609756097561
"E01032509",554,133,157,7,44,18,60,26,49,38,22,14,5,15,17,24.0072202166065,28.3393501805054,1.26353790613718,7.94223826714801,3.24909747292419,10.8303249097473,4.69314079422383,8.84476534296029,6.85920577617329,3.97111913357401,2.52707581227437,0.902527075812274,2.70758122743682,3.06859205776173
"E01032510",709,172,241,10,23,33,79,28,54,52,17,7,3,6,9,24.2595204513399,33.9915373765867,1.41043723554302,3.24400564174894,4.65444287729196,11.1424541607898,3.94922425952045,7.6163610719323,7.33427362482369,2.39774330042313,0.987306064880113,0.423131170662906,0.846262341325811,1.26939351198872
"E01032511",550,132,139,10,36,21,82,32,35,48,15,10,2,12,16,24,25.2727272727273,1.81818181818182,6.54545454545455,3.81818181818182,14.9090909090909,5.81818181818182,6.36363636363636,8.72727272727273,2.72727272727273,1.81818181818182,0.363636363636364,2.18181818181818,2.90909090909091
"E01033747",385,46,54,15,33,9,57,36,55,55,25,5,8,2,20,11.9480519480519,14.025974025974,3.8961038961039,8.57142857142857,2.33766233766234,14.8051948051948,9.35064935064935,14.2857142857143,14.2857142857143,6.49350649350649,1.2987012987013,2.07792207792208,0.519480519480519,5.19480519480519
"E01033748",525,46,299,12,23,42,22,59,9,5,8,2,6,5,9,8.76190476190476,56.952380952381,2.28571428571429,4.38095238095238,8,4.19047619047619,11.2380952380952,1.71428571428571,0.952380952380952,1.52380952380952,0.380952380952381,1.14285714285714,0.952380952380952,1.71428571428571
"E01033749",529,11,27,2,6,128,7,333,8,4,3,3,0,2,2,2.07939508506616,5.10396975425331,0.378071833648393,1.13421550094518,24.1965973534972,1.32325141776938,62.9489603024575,1.51228733459357,0.756143667296786,0.56710775047259,0.56710775047259,0,0.378071833648393,0.378071833648393
