"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E01006703",818,114,333,28,43,37,32,24,21,8,84,52,18,0,1,23,13.9364303178484,40.7090464547677,3.42298288508557,5.25672371638142,4.52322738386308,3.9119804400978,2.93398533007335,2.56723716381418,0.97799511002445,10.2689486552567,6.35696821515892,2.20048899755501,0,0.122249388753056,2.81173594132029
"E01006705",689,57,242,24,45,50,42,25,28,4,91,40,11,3,1,26,8.27285921625544,35.1233671988389,3.4833091436865,6.53120464441219,7.25689404934688,6.09579100145138,3.62844702467344,4.06386066763425,0.58055152394775,13.2075471698113,5.8055152394775,1.59651669085631,0.435413642960813,0.145137880986938,3.77358490566038
"E01006706",582,77,109,39,38,41,40,10,23,4,98,58,23,2,1,19,13.2302405498282,18.7285223367698,6.70103092783505,6.52920962199313,7.0446735395189,6.87285223367698,1.71821305841924,3.95189003436426,0.687285223367698,16.8384879725086,9.96563573883162,3.95189003436426,0.343642611683849,0.171821305841924,3.26460481099656
"E01006707",553,89,74,40,38,33,42,12,24,5,86,68,25,0,0,17,16.0940325497288,13.3815551537071,7.23327305605787,6.87160940325497,5.96745027124774,7.59493670886076,2.16998191681736,4.33996383363472,0.904159132007233,15.5515370705244,12.2965641952984,4.52079566003617,0,0,3.07414104882459
"E01006708",754,96,153,45,70,89,37,30,46,4,82,51,21,0,4,26,12.7320954907162,20.2917771883289,5.96816976127321,9.28381962864722,11.8037135278515,4.90716180371353,3.97877984084881,6.10079575596817,0.530503978779841,10.8753315649867,6.76392572944297,2.78514588859416,0,0.530503978779841,3.44827586206897
"E01006709",685,118,175,27,37,57,36,26,35,5,65,57,8,0,4,35,17.2262773722628,25.5474452554745,3.94160583941606,5.4014598540146,8.32116788321168,5.25547445255474,3.7956204379562,5.10948905109489,0.72992700729927,9.48905109489051,8.32116788321168,1.16788321167883,0,0.583941605839416,5.10948905109489
"E01006710",592,67,69,32,69,66,63,15,26,8,101,39,17,0,1,19,11.3175675675676,11.6554054054054,5.40540540540541,11.6554054054054,11.1486486486486,10.6418918918919,2.53378378378378,4.39189189189189,1.35135135135135,17.0608108108108,6.58783783783784,2.87162162162162,0,0.168918918918919,3.20945945945946
"E01006711",685,83,194,33,45,71,28,21,33,5,88,32,22,1,1,28,12.1167883211679,28.3211678832117,4.81751824817518,6.56934306569343,10.3649635036496,4.08759124087591,3.06569343065693,4.81751824817518,0.72992700729927,12.8467153284672,4.67153284671533,3.21167883211679,0.145985401459854,0.145985401459854,4.08759124087591
"E01006712",569,68,126,26,43,72,23,31,37,3,70,37,12,0,2,19,11.9507908611599,22.1441124780316,4.56942003514938,7.55711775043937,12.6537785588752,4.04217926186292,5.4481546572935,6.50263620386643,0.527240773286467,12.3022847100176,6.50263620386643,2.10896309314587,0,0.351493848857645,3.33919156414763
"E01006713",604,95,101,33,53,69,39,33,36,3,67,37,18,0,3,17,15.7284768211921,16.7218543046358,5.4635761589404,8.77483443708609,11.4238410596026,6.45695364238411,5.4635761589404,5.96026490066225,0.496688741721854,11.0927152317881,6.12582781456954,2.98013245033113,0,0.496688741721854,2.81456953642384
"E01006716",701,71,214,21,49,62,22,41,31,5,115,34,13,1,1,21,10.1283880171184,30.527817403709,2.99572039942939,6.99001426533524,8.84450784593438,3.13837375178317,5.84878744650499,4.42225392296719,0.713266761768902,16.4051355206847,4.85021398002853,1.85449358059914,0.14265335235378,0.14265335235378,2.99572039942939
"E01006717",576,67,101,32,48,93,66,20,18,4,57,35,14,0,3,18,11.6319444444444,17.5347222222222,5.55555555555556,8.33333333333333,16.1458333333333,11.4583333333333,3.47222222222222,3.125,0.694444444444444,9.89583333333333,6.07638888888889,2.43055555555556,0,0.520833333333333,3.125
"E01006718",678,86,159,40,55,85,45,24,35,7,59,38,14,0,1,30,12.6843657817109,23.4513274336283,5.89970501474926,8.11209439528024,12.5368731563422,6.63716814159292,3.53982300884956,5.1622418879056,1.03244837758112,8.70206489675516,5.6047197640118,2.06489675516224,0,0.147492625368732,4.42477876106195
"E01006719",638,69,124,33,43,91,45,36,34,4,85,43,16,1,0,14,10.8150470219436,19.435736677116,5.17241379310345,6.73981191222571,14.2633228840125,7.05329153605016,5.64263322884013,5.32915360501567,0.626959247648903,13.3228840125392,6.73981191222571,2.50783699059561,0.156739811912226,0,2.19435736677116
"E01006720",905,73,288,5,37,93,21,33,26,3,116,29,24,65,0,92,8.06629834254144,31.8232044198895,0.552486187845304,4.08839779005525,10.2762430939227,2.32044198895028,3.64640883977901,2.87292817679558,0.331491712707182,12.817679558011,3.20441988950276,2.65193370165746,7.18232044198895,0,10.1657458563536
"E01006721",912,136,317,13,33,43,12,54,22,3,142,33,8,44,2,50,14.9122807017544,34.7587719298246,1.42543859649123,3.61842105263158,4.71491228070175,1.31578947368421,5.92105263157895,2.41228070175439,0.328947368421053,15.5701754385965,3.61842105263158,0.87719298245614,4.82456140350877,0.219298245614035,5.48245614035088
"E01006722",608,56,99,12,13,47,21,18,11,2,45,24,12,154,1,93,9.21052631578947,16.2828947368421,1.97368421052632,2.13815789473684,7.73026315789474,3.45394736842105,2.96052631578947,1.80921052631579,0.328947368421053,7.40131578947368,3.94736842105263,1.97368421052632,25.3289473684211,0.164473684210526,15.2960526315789
"E01006723",749,63,201,21,29,35,24,29,13,2,44,30,23,140,1,94,8.41121495327103,26.8357810413885,2.80373831775701,3.87182910547397,4.67289719626168,3.20427236315087,3.87182910547397,1.73564753004005,0.267022696929239,5.87449933244326,4.00534045393858,3.07076101468625,18.6915887850467,0.133511348464619,12.5500667556742
"E01006724",554,36,77,16,26,33,22,27,7,0,24,23,19,153,4,87,6.49819494584837,13.898916967509,2.88808664259928,4.69314079422383,5.95667870036101,3.97111913357401,4.87364620938628,1.26353790613718,0,4.33212996389892,4.15162454873646,3.42960288808664,27.6173285198556,0.72202166064982,15.7039711191336
"E01006725",739,84,224,28,45,57,38,39,25,3,82,39,17,14,2,42,11.3667117726658,30.3112313937754,3.78890392422192,6.0893098782138,7.71312584573748,5.14208389715832,5.27740189445196,3.382949932341,0.40595399188092,11.0960757780785,5.27740189445196,2.30040595399188,1.89445196211096,0.27063599458728,5.68335588633288
"E01006726",659,50,176,20,39,39,25,34,13,2,77,28,23,66,0,67,7.58725341426404,26.7071320182094,3.03490136570561,5.91805766312595,5.91805766312595,3.79362670713202,5.15933232169954,1.97268588770865,0.303490136570561,11.6843702579666,4.24886191198786,3.49013657056146,10.0151745068285,0,10.1669195751138
"E01006727",665,63,175,24,49,56,39,65,21,4,68,31,18,14,0,38,9.47368421052632,26.3157894736842,3.60902255639098,7.36842105263158,8.42105263157895,5.86466165413534,9.77443609022556,3.15789473684211,0.601503759398496,10.2255639097744,4.66165413533835,2.70676691729323,2.10526315789474,0,5.71428571428571
"E01006728",855,103,296,21,41,54,12,54,26,0,128,42,10,30,3,35,12.046783625731,34.6198830409357,2.45614035087719,4.7953216374269,6.31578947368421,1.40350877192982,6.31578947368421,3.04093567251462,0,14.9707602339181,4.91228070175439,1.16959064327485,3.50877192982456,0.350877192982456,4.09356725146199
"E01006729",539,74,47,25,31,46,33,12,34,5,133,59,23,0,1,16,13.7291280148423,8.71985157699443,4.63821892393321,5.75139146567718,8.53432282003711,6.12244897959184,2.22634508348794,6.30797773654917,0.927643784786642,24.6753246753247,10.9461966604824,4.26716141001855,0,0.185528756957328,2.96846011131725
"E01006730",542,90,75,21,30,57,36,15,29,5,88,56,17,0,4,19,16.6051660516605,13.8376383763838,3.87453874538745,5.53505535055351,10.5166051660517,6.64206642066421,2.76752767527675,5.35055350553506,0.922509225092251,16.2361623616236,10.3321033210332,3.13653136531365,0,0.738007380073801,3.50553505535055
"E01006731",486,61,81,22,40,51,33,14,33,1,70,48,17,1,2,12,12.5514403292181,16.6666666666667,4.52674897119342,8.23045267489712,10.4938271604938,6.79012345679012,2.88065843621399,6.79012345679012,0.205761316872428,14.40329218107,9.87654320987654,3.49794238683128,0.205761316872428,0.411522633744856,2.46913580246914
"E01006732",644,69,101,36,27,44,35,16,45,6,152,66,33,0,1,13,10.7142857142857,15.6832298136646,5.59006211180124,4.19254658385093,6.83229813664596,5.43478260869565,2.48447204968944,6.98757763975155,0.93167701863354,23.6024844720497,10.2484472049689,5.12422360248447,0,0.15527950310559,2.01863354037267
"E01006734",625,79,108,27,35,41,33,16,30,6,151,56,22,1,1,19,12.64,17.28,4.32,5.6,6.56,5.28,2.56,4.8,0.96,24.16,8.96,3.52,0.16,0.16,3.04
"E01006735",571,71,136,25,25,46,34,18,28,4,96,47,26,0,1,14,12.4343257443082,23.8178633975482,4.37828371278459,4.37828371278459,8.05604203152364,5.95446584938704,3.1523642732049,4.90367775831874,0.700525394045534,16.8126094570928,8.23117338003503,4.55341506129597,0,0.175131348511384,2.45183887915937
"E01006736",582,57,101,24,37,61,42,15,30,5,95,54,22,0,3,36,9.79381443298969,17.3539518900344,4.12371134020619,6.3573883161512,10.4810996563574,7.21649484536082,2.57731958762887,5.15463917525773,0.859106529209622,16.3230240549828,9.27835051546392,3.78006872852234,0,0.515463917525773,6.18556701030928
"E01006737",562,62,80,33,40,59,50,9,30,3,87,55,26,1,5,22,11.0320284697509,14.2348754448399,5.87188612099644,7.11743772241993,10.4982206405694,8.89679715302491,1.60142348754448,5.33807829181495,0.533807829181495,15.4804270462633,9.7864768683274,4.62633451957295,0.177935943060498,0.889679715302491,3.91459074733096
"E01006738",662,97,123,35,40,44,32,20,37,11,111,69,26,1,0,16,14.6525679758308,18.5800604229607,5.28700906344411,6.04229607250755,6.64652567975831,4.83383685800604,3.02114803625378,5.58912386706949,1.66163141993958,16.7673716012085,10.4229607250755,3.92749244712991,0.151057401812689,0,2.41691842900302
"E01006739",707,91,134,28,33,61,41,23,61,5,129,59,23,0,4,15,12.8712871287129,18.953323903819,3.96039603960396,4.66760961810467,8.62800565770863,5.7991513437058,3.25318246110325,8.62800565770863,0.707213578500707,18.2461103253182,8.34512022630834,3.25318246110325,0,0.565770862800566,2.12164073550212
"E01006740",604,83,190,26,32,35,19,21,27,6,95,25,16,0,1,28,13.7417218543046,31.4569536423841,4.3046357615894,5.29801324503311,5.79470198675497,3.14569536423841,3.47682119205298,4.47019867549669,0.993377483443709,15.7284768211921,4.13907284768212,2.64900662251656,0,0.165562913907285,4.63576158940397
"E01006741",778,105,146,35,58,59,55,16,59,11,108,75,19,0,7,25,13.4961439588689,18.7660668380463,4.4987146529563,7.45501285347044,7.58354755784062,7.0694087403599,2.05655526992288,7.58354755784062,1.41388174807198,13.8817480719794,9.6401028277635,2.44215938303342,0,0.89974293059126,3.2133676092545
"E01006742",591,75,120,34,42,78,42,24,28,8,51,44,15,0,2,28,12.6903553299492,20.3045685279188,5.75296108291032,7.10659898477157,13.1979695431472,7.10659898477157,4.06091370558376,4.73773265651438,1.35363790186125,8.62944162436548,7.44500846023689,2.53807106598985,0,0.338409475465313,4.73773265651438
"E01006743",1008,99,286,30,77,120,44,52,41,8,125,46,31,3,3,43,9.82142857142857,28.3730158730159,2.97619047619048,7.63888888888889,11.9047619047619,4.36507936507936,5.15873015873016,4.06746031746032,0.793650793650794,12.4007936507937,4.56349206349206,3.07539682539683,0.297619047619048,0.297619047619048,4.26587301587302
"E01006744",739,81,240,33,53,54,26,43,38,2,87,42,11,0,1,28,10.9607577807848,32.4763193504736,4.46549391069012,7.17185385656292,7.30717185385656,3.51826792963464,5.81867388362652,5.14208389715832,0.27063599458728,11.7726657645467,5.68335588633288,1.48849797023004,0,0.13531799729364,3.78890392422192
"E01006745",907,65,342,30,59,69,36,48,32,7,134,31,18,3,3,30,7.1664829106946,37.7067254685777,3.30760749724366,6.50496141124587,7.60749724366042,3.96912899669239,5.29217199558986,3.52811466372657,0.771775082690187,14.773980154355,3.41786108048512,1.9845644983462,0.330760749724366,0.330760749724366,3.30760749724366
"E01006746",655,88,128,43,33,44,26,19,18,1,69,61,15,67,3,40,13.4351145038168,19.5419847328244,6.56488549618321,5.0381679389313,6.7175572519084,3.96946564885496,2.90076335877863,2.74809160305344,0.152671755725191,10.5343511450382,9.31297709923664,2.29007633587786,10.2290076335878,0.458015267175573,6.10687022900763
"E01006747",857,69,391,8,35,46,21,33,10,0,38,28,10,112,0,56,8.05134189031505,45.6242707117853,0.933488914819136,4.08401400233372,5.36756126021004,2.45040840140023,3.85064177362894,1.16686114352392,0,4.4340723453909,3.26721120186698,1.16686114352392,13.0688448074679,0,6.53442240373396
"E01006748",756,75,164,16,38,32,20,19,12,1,61,31,11,197,1,78,9.92063492063492,21.6931216931217,2.11640211640212,5.02645502645503,4.23280423280423,2.64550264550265,2.51322751322751,1.58730158730159,0.132275132275132,8.06878306878307,4.1005291005291,1.45502645502645,26.0582010582011,0.132275132275132,10.3174603174603
"E01006751",831,118,183,21,31,63,32,26,15,3,117,58,40,74,3,47,14.1997593261131,22.0216606498195,2.52707581227437,3.73044524669073,7.5812274368231,3.85078219013237,3.12876052948255,1.80505415162455,0.36101083032491,14.0794223826715,6.97954271961492,4.81347773766546,8.90493381468111,0.36101083032491,5.65583634175692
"E01006752",489,54,178,14,30,41,21,21,15,1,50,23,12,8,0,21,11.0429447852761,36.40081799591,2.86298568507157,6.13496932515337,8.38445807770961,4.29447852760736,4.29447852760736,3.06748466257669,0.204498977505113,10.2249488752556,4.70347648261759,2.45398773006135,1.6359918200409,0,4.29447852760736
"E01006753",666,75,136,29,45,43,37,18,43,6,126,50,31,0,2,25,11.2612612612613,20.4204204204204,4.35435435435435,6.75675675675676,6.45645645645646,5.55555555555556,2.7027027027027,6.45645645645646,0.900900900900901,18.9189189189189,7.50750750750751,4.65465465465465,0,0.3003003003003,3.75375375375375
"E01006754",781,110,212,28,56,52,36,23,30,3,123,49,20,0,3,36,14.0845070422535,27.1446862996159,3.58514724711908,7.17029449423816,6.65813060179257,4.60947503201024,2.9449423815621,3.84122919334187,0.384122919334187,15.7490396927017,6.27400768245839,2.56081946222791,0,0.384122919334187,4.60947503201024
"E01006755",690,76,181,17,41,43,30,19,37,3,142,53,23,0,1,24,11.0144927536232,26.231884057971,2.46376811594203,5.94202898550725,6.23188405797101,4.34782608695652,2.7536231884058,5.36231884057971,0.434782608695652,20.5797101449275,7.68115942028986,3.33333333333333,0,0.144927536231884,3.47826086956522
"E01006756",757,66,154,25,44,63,52,25,49,2,171,53,30,0,4,19,8.71862615587847,20.3434610303831,3.30250990752972,5.81241743725231,8.3223249669749,6.86922060766182,3.30250990752972,6.47291941875826,0.264200792602378,22.5891677675033,7.00132100396301,3.96301188903567,0,0.528401585204756,2.50990752972259
"E01006757",621,73,130,24,39,55,35,18,48,4,119,34,23,0,1,18,11.7552334943639,20.9339774557166,3.86473429951691,6.28019323671498,8.85668276972625,5.63607085346216,2.89855072463768,7.72946859903382,0.644122383252818,19.1626409017713,5.47504025764895,3.7037037037037,0,0.161030595813205,2.89855072463768
"E01006758",639,71,128,25,39,48,43,19,38,4,125,50,24,0,3,22,11.1111111111111,20.0312989045383,3.91236306729264,6.10328638497653,7.51173708920188,6.72926447574335,2.97339593114241,5.94679186228482,0.625978090766823,19.5618153364632,7.82472613458529,3.75586854460094,0,0.469483568075117,3.44287949921753
"E01006759",460,41,139,17,32,51,29,16,19,2,51,16,18,2,1,26,8.91304347826087,30.2173913043478,3.69565217391304,6.95652173913043,11.0869565217391,6.30434782608696,3.47826086956522,4.1304347826087,0.434782608695652,11.0869565217391,3.47826086956522,3.91304347826087,0.434782608695652,0.217391304347826,5.65217391304348
"E01006760",826,70,428,11,26,40,28,35,21,2,50,15,15,12,0,73,8.47457627118644,51.81598062954,1.3317191283293,3.14769975786925,4.84261501210654,3.38983050847458,4.23728813559322,2.54237288135593,0.242130750605327,6.05326876513317,1.81598062953995,1.81598062953995,1.45278450363196,0,8.83777239709443
"E01006761",793,98,285,31,50,63,46,19,26,1,85,41,16,2,1,29,12.3581336696091,35.9394703656999,3.90920554854981,6.30517023959647,7.94451450189155,5.80075662042875,2.39596469104666,3.27868852459016,0.126103404791929,10.718789407314,5.1702395964691,2.01765447667087,0.252206809583859,0.126103404791929,3.65699873896595
"E01006762",725,80,146,44,60,64,58,18,33,8,108,61,29,0,2,14,11.0344827586207,20.1379310344828,6.06896551724138,8.27586206896552,8.82758620689655,8,2.48275862068966,4.55172413793103,1.10344827586207,14.8965517241379,8.41379310344828,4,0,0.275862068965517,1.93103448275862
"E01006763",652,72,145,32,54,63,34,31,32,2,97,46,16,0,1,27,11.0429447852761,22.239263803681,4.9079754601227,8.28220858895705,9.66257668711656,5.21472392638037,4.75460122699387,4.9079754601227,0.306748466257669,14.8773006134969,7.05521472392638,2.45398773006135,0,0.153374233128834,4.14110429447853
"E01006764",667,47,212,27,43,60,29,26,29,4,88,33,26,2,2,39,7.04647676161919,31.784107946027,4.047976011994,6.44677661169415,8.99550224887556,4.34782608695652,3.89805097451274,4.34782608695652,0.599700149925038,13.1934032983508,4.94752623688156,3.89805097451274,0.299850074962519,0.299850074962519,5.84707646176912
"E01006765",659,85,158,30,52,71,36,25,19,3,91,46,18,0,1,24,12.8983308042489,23.9757207890744,4.55235204855842,7.8907435508346,10.7738998482549,5.46282245827011,3.79362670713202,2.88315629742033,0.455235204855842,13.8088012139605,6.98027314112291,2.73141122913505,0,0.151745068285281,3.64188163884674
"E01006766",574,49,183,15,23,39,22,22,37,3,99,33,21,1,2,25,8.53658536585366,31.8815331010453,2.61324041811847,4.00696864111498,6.79442508710801,3.83275261324042,3.83275261324042,6.44599303135888,0.522648083623693,17.2473867595819,5.74912891986063,3.65853658536585,0.174216027874564,0.348432055749129,4.35540069686411
"E01006767",779,64,230,23,33,68,38,35,52,2,112,35,22,7,2,56,8.21566110397946,29.5250320924262,2.95250320924262,4.23620025673941,8.72913992297818,4.8780487804878,4.49293966623877,6.67522464698331,0.256739409499358,14.3774069319641,4.49293966623877,2.82413350449294,0.898587933247754,0.256739409499358,7.18870346598203
"E01006768",587,37,197,35,39,76,48,24,14,5,37,23,12,1,1,38,6.30323679727428,33.5604770017036,5.96252129471891,6.64395229982964,12.9471890971039,8.17717206132879,4.08858603066439,2.38500851788756,0.851788756388416,6.30323679727428,3.91822827938671,2.0442930153322,0.170357751277683,0.170357751277683,6.47359454855196
"E01006769",712,199,202,33,33,38,21,20,21,3,76,46,7,0,3,10,27.9494382022472,28.3707865168539,4.63483146067416,4.63483146067416,5.33707865168539,2.94943820224719,2.80898876404494,2.94943820224719,0.421348314606742,10.6741573033708,6.46067415730337,0.98314606741573,0,0.421348314606742,1.40449438202247
"E01006770",445,77,83,26,27,37,23,9,24,7,61,42,13,0,4,12,17.3033707865169,18.6516853932584,5.84269662921348,6.06741573033708,8.31460674157303,5.1685393258427,2.02247191011236,5.39325842696629,1.57303370786517,13.7078651685393,9.43820224719101,2.92134831460674,0,0.898876404494382,2.69662921348315
"E01006771",694,141,155,34,37,39,32,21,24,7,99,59,22,0,5,19,20.3170028818444,22.3342939481268,4.89913544668588,5.3314121037464,5.61959654178674,4.61095100864553,3.02593659942363,3.45821325648415,1.00864553314121,14.2651296829971,8.5014409221902,3.1700288184438,0,0.720461095100865,2.73775216138329
"E01006772",480,81,87,30,55,53,45,13,12,2,42,34,12,1,0,13,16.875,18.125,6.25,11.4583333333333,11.0416666666667,9.375,2.70833333333333,2.5,0.416666666666667,8.75,7.08333333333333,2.5,0.208333333333333,0,2.70833333333333
"E01006773",554,48,66,52,70,111,56,29,23,3,39,36,7,0,0,14,8.66425992779783,11.913357400722,9.38628158844765,12.6353790613718,20.0361010830325,10.1083032490975,5.23465703971119,4.15162454873646,0.541516245487365,7.03971119133574,6.49819494584837,1.26353790613718,0,0,2.52707581227437
"E01006774",552,62,62,33,65,137,59,16,15,3,37,35,12,1,1,14,11.231884057971,11.231884057971,5.97826086956522,11.7753623188406,24.8188405797101,10.6884057971014,2.89855072463768,2.71739130434783,0.543478260869565,6.70289855072464,6.34057971014493,2.17391304347826,0.181159420289855,0.181159420289855,2.53623188405797
"E01006775",556,82,83,42,42,33,42,9,16,9,68,82,32,0,4,12,14.7482014388489,14.9280575539568,7.55395683453237,7.55395683453237,5.93525179856115,7.55395683453237,1.61870503597122,2.87769784172662,1.61870503597122,12.2302158273381,14.7482014388489,5.75539568345324,0,0.719424460431655,2.15827338129496
"E01006776",844,154,232,28,71,50,39,40,25,3,83,59,21,2,10,27,18.2464454976303,27.4881516587678,3.3175355450237,8.41232227488152,5.92417061611374,4.62085308056872,4.739336492891,2.96208530805687,0.355450236966825,9.83412322274881,6.99052132701422,2.48815165876777,0.23696682464455,1.18483412322275,3.19905213270142
"E01006778",1124,132,364,31,53,45,31,47,30,7,161,102,37,2,11,71,11.7437722419929,32.3843416370107,2.75800711743772,4.7153024911032,4.00355871886121,2.75800711743772,4.18149466192171,2.66903914590747,0.622775800711744,14.3238434163701,9.07473309608541,3.29181494661922,0.177935943060498,0.97864768683274,6.31672597864769
"E01006779",902,160,174,29,35,45,45,28,20,3,171,101,31,1,6,53,17.7383592017738,19.290465631929,3.21507760532151,3.88026607538803,4.98891352549889,4.98891352549889,3.10421286031042,2.21729490022173,0.332594235033259,18.9578713968958,11.1973392461197,3.43680709534368,0.110864745011086,0.665188470066519,5.87583148558758
"E01006780",619,80,111,39,56,76,48,33,31,5,62,32,20,0,3,23,12.924071082391,17.9321486268174,6.30048465266559,9.04684975767367,12.2778675282714,7.75444264943457,5.33117932148627,5.00807754442649,0.807754442649435,10.016155088853,5.16962843295638,3.23101777059774,0,0.484652665589661,3.7156704361874
"E01006781",600,60,103,36,72,97,67,23,36,6,45,24,13,0,1,17,10,17.1666666666667,6,12,16.1666666666667,11.1666666666667,3.83333333333333,6,1,7.5,4,2.16666666666667,0,0.166666666666667,2.83333333333333
"E01006782",691,79,192,24,57,81,51,31,29,1,75,33,12,2,3,21,11.4327062228654,27.7858176555716,3.47322720694645,8.24891461649783,11.7221418234443,7.38060781476122,4.4862518089725,4.19681620839363,0.144717800289436,10.8538350217077,4.77568740955137,1.73661360347323,0.289435600578871,0.434153400868307,3.03907380607815
"E01006783",645,73,126,34,47,91,53,29,31,4,83,32,16,0,0,26,11.3178294573643,19.5348837209302,5.27131782945736,7.28682170542636,14.1085271317829,8.21705426356589,4.49612403100775,4.8062015503876,0.62015503875969,12.8682170542636,4.96124031007752,2.48062015503876,0,0,4.03100775193798
"E01006784",586,57,152,19,46,88,39,40,25,3,49,34,15,0,2,17,9.72696245733788,25.938566552901,3.24232081911263,7.84982935153584,15.0170648464164,6.65529010238908,6.8259385665529,4.26621160409556,0.511945392491468,8.3617747440273,5.80204778156997,2.55972696245734,0,0.341296928327645,2.90102389078498
"E01006785",781,87,188,42,49,77,53,39,36,3,87,35,27,0,6,52,11.1395646606914,24.0717029449424,5.37772087067862,6.27400768245839,9.85915492957746,6.78617157490397,4.99359795134443,4.60947503201024,0.384122919334187,11.1395646606914,4.48143405889885,3.45710627400768,0,0.768245838668374,6.65813060179257
"E01006786",764,67,170,50,79,129,56,50,32,8,55,32,17,0,2,17,8.7696335078534,22.2513089005236,6.54450261780105,10.3403141361257,16.8848167539267,7.32984293193717,6.54450261780105,4.18848167539267,1.04712041884817,7.19895287958115,4.18848167539267,2.22513089005236,0,0.261780104712042,2.22513089005236
"E01006787",691,43,269,23,38,70,26,14,23,2,73,17,25,5,3,60,6.22286541244573,38.9290882778582,3.32850940665702,5.49927641099855,10.1302460202605,3.76266280752533,2.0260492040521,3.32850940665702,0.289435600578871,10.5643994211288,2.46020260492041,3.61794500723589,0.723589001447178,0.434153400868307,8.68306801736614
"E01006788",681,62,75,36,60,102,60,25,48,4,98,43,27,1,4,36,9.10425844346549,11.0132158590308,5.2863436123348,8.81057268722467,14.9779735682819,8.81057268722467,3.67107195301028,7.04845814977974,0.587371512481645,14.3906020558003,6.31424375917768,3.9647577092511,0.146842878120411,0.587371512481645,5.2863436123348
"E01006790",801,108,242,23,46,49,29,23,34,3,148,51,12,0,1,32,13.4831460674157,30.2122347066167,2.87141073657928,5.74282147315855,6.11735330836454,3.62047440699126,2.87141073657928,4.24469413233458,0.374531835205993,18.4769038701623,6.36704119850187,1.49812734082397,0,0.124843945068664,3.99500624219725
"E01006791",873,127,291,39,57,46,43,20,26,4,91,64,22,0,7,36,14.5475372279496,33.3333333333333,4.46735395189003,6.52920962199313,5.26918671248568,4.92554410080183,2.29095074455899,2.97823596792669,0.458190148911798,10.4238258877434,7.33104238258877,2.52004581901489,0,0.801832760595647,4.12371134020619
"E01006792",557,100,38,95,62,106,66,22,12,3,19,11,10,0,2,11,17.9533213644524,6.82226211849192,17.0556552962298,11.1310592459605,19.0305206463196,11.8491921005386,3.94973070017953,2.15439856373429,0.538599640933573,3.41113105924596,1.97486535008977,1.79533213644524,0,0.359066427289048,1.97486535008977
"E01006793",759,134,203,68,72,67,34,38,20,3,56,30,12,0,3,19,17.6548089591568,26.7457180500659,8.95915678524374,9.48616600790514,8.82740447957839,4.47957839262187,5.00658761528327,2.63504611330698,0.395256916996047,7.37812911725955,3.95256916996047,1.58102766798419,0,0.395256916996047,2.50329380764163
"E01006794",711,85,139,72,93,106,63,30,19,1,42,28,7,0,3,23,11.9549929676512,19.549929676512,10.126582278481,13.0801687763713,14.9085794655415,8.86075949367089,4.21940928270042,2.67229254571027,0.140646976090014,5.90717299578059,3.93811533052039,0.984528832630098,0,0.421940928270042,3.23488045007032
"E01006795",628,89,126,50,77,103,46,39,19,4,27,19,8,0,4,17,14.171974522293,20.0636942675159,7.96178343949045,12.2611464968153,16.4012738853503,7.32484076433121,6.21019108280255,3.02547770700637,0.636942675159236,4.29936305732484,3.02547770700637,1.27388535031847,0,0.636942675159236,2.70700636942675
"E01006796",581,71,34,77,90,160,75,12,11,5,9,13,8,0,3,13,12.2203098106713,5.85197934595525,13.2530120481928,15.4905335628227,27.5387263339071,12.9087779690189,2.06540447504303,1.89328743545611,0.860585197934595,1.54905335628227,2.23752151462995,1.37693631669535,0,0.516351118760757,2.23752151462995
"E01006797",707,101,196,45,56,74,51,21,27,2,64,42,14,0,1,13,14.2857142857143,27.7227722772277,6.36492220650637,7.92079207920792,10.4667609618105,7.21357850070721,2.97029702970297,3.81895332390382,0.282885431400283,9.05233380480905,5.94059405940594,1.98019801980198,0,0.141442715700141,1.83875530410184
"E01006798",609,74,109,68,70,89,64,40,19,2,28,19,7,0,4,16,12.1510673234811,17.8981937602627,11.1658456486043,11.4942528735632,14.6141215106732,10.5090311986864,6.56814449917898,3.11986863711002,0.328407224958949,4.59770114942529,3.11986863711002,1.14942528735632,0,0.656814449917898,2.62725779967159
"E01006799",1145,351,368,64,70,50,32,46,15,4,47,46,11,0,15,26,30.6550218340611,32.1397379912664,5.58951965065502,6.11353711790393,4.36681222707424,2.79475982532751,4.0174672489083,1.31004366812227,0.349344978165939,4.10480349344978,4.0174672489083,0.960698689956332,0,1.31004366812227,2.2707423580786
"E01006800",679,137,120,119,73,66,47,16,13,2,20,33,16,2,4,11,20.1767304860088,17.6730486008837,17.5257731958763,10.7511045655376,9.72017673048601,6.9219440353461,2.35640648011782,1.91458026509573,0.294550810014728,2.94550810014728,4.860088365243,2.35640648011782,0.294550810014728,0.589101620029455,1.620029455081
