"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00033704",275,26,8,18,66,40,24,19,36,26,13,9,4,25,25,0,9.45454545454546,2.90909090909091,6.54545454545455,24,14.5454545454545,8.72727272727273,6.90909090909091,13.0909090909091,9.45454545454546,4.72727272727273,3.27272727272727,1.45454545454545,9.09090909090909,9.09090909090909,0
"E00033705",287,28,6,22,77,51,22,23,34,25,10,5,5,17,17,0,9.75609756097561,2.09059233449477,7.66550522648084,26.8292682926829,17.7700348432056,7.66550522648084,8.01393728222996,11.8466898954704,8.71080139372822,3.48432055749129,1.74216027874564,1.74216027874564,5.92334494773519,5.92334494773519,0
"E00033706",175,4,4,0,20,15,4,14,25,38,42,31,11,13,13,0,2.28571428571429,2.28571428571429,0,11.4285714285714,8.57142857142857,2.28571428571429,8,14.2857142857143,21.7142857142857,24,17.7142857142857,6.28571428571429,7.42857142857143,7.42857142857143,0
"E00033707",190,5,2,3,38,42,12,14,33,24,9,4,5,13,13,0,2.63157894736842,1.05263157894737,1.57894736842105,20,22.1052631578947,6.31578947368421,7.36842105263158,17.3684210526316,12.6315789473684,4.73684210526316,2.10526315789474,2.63157894736842,6.8421052631579,6.8421052631579,0
"E00033708",161,2,2,0,17,13,10,12,38,45,21,17,4,3,3,0,1.24223602484472,1.24223602484472,0,10.5590062111801,8.07453416149068,6.2111801242236,7.45341614906832,23.6024844720497,27.9503105590062,13.0434782608696,10.5590062111801,2.48447204968944,1.86335403726708,1.86335403726708,0
"E00033709",137,1,0,1,18,12,12,17,26,25,14,7,7,12,12,0,0.72992700729927,0,0.72992700729927,13.1386861313869,8.75912408759124,8.75912408759124,12.4087591240876,18.978102189781,18.2481751824818,10.2189781021898,5.10948905109489,5.10948905109489,8.75912408759124,8.75912408759124,0
"E00033710",229,13,4,9,37,41,20,14,43,21,22,13,9,18,18,0,5.67685589519651,1.74672489082969,3.93013100436681,16.1572052401747,17.9039301310044,8.73362445414847,6.11353711790393,18.7772925764192,9.1703056768559,9.60698689956332,5.67685589519651,3.93013100436681,7.86026200873363,7.86026200873363,0
"E00033711",94,2,1,1,5,12,4,8,19,20,18,15,3,6,6,0,2.12765957446809,1.06382978723404,1.06382978723404,5.31914893617021,12.7659574468085,4.25531914893617,8.51063829787234,20.2127659574468,21.2765957446809,19.1489361702128,15.9574468085106,3.19148936170213,6.38297872340426,6.38297872340426,0
"E00033712",264,12,2,10,41,52,21,12,47,28,25,17,8,26,26,0,4.54545454545455,0.757575757575758,3.78787878787879,15.530303030303,19.6969696969697,7.95454545454545,4.54545454545455,17.8030303030303,10.6060606060606,9.46969696969697,6.43939393939394,3.03030303030303,9.84848484848485,9.84848484848485,0
"E00033713",206,10,4,6,34,40,23,24,35,22,5,2,3,13,13,0,4.85436893203883,1.94174757281553,2.9126213592233,16.504854368932,19.4174757281553,11.1650485436893,11.6504854368932,16.9902912621359,10.6796116504854,2.42718446601942,0.970873786407767,1.45631067961165,6.31067961165049,6.31067961165049,0
"E00033715",264,19,5,14,40,38,16,26,49,34,20,10,10,22,22,0,7.1969696969697,1.89393939393939,5.3030303030303,15.1515151515152,14.3939393939394,6.06060606060606,9.84848484848485,18.5606060606061,12.8787878787879,7.57575757575758,3.78787878787879,3.78787878787879,8.33333333333333,8.33333333333333,0
"E00033716",152,5,1,4,16,14,6,12,32,29,25,12,13,13,13,0,3.28947368421053,0.657894736842105,2.63157894736842,10.5263157894737,9.21052631578947,3.94736842105263,7.89473684210526,21.0526315789474,19.0789473684211,16.4473684210526,7.89473684210526,8.55263157894737,8.55263157894737,8.55263157894737,0
"E00033717",170,6,1,5,33,29,13,11,35,23,9,6,3,11,11,0,3.52941176470588,0.588235294117647,2.94117647058824,19.4117647058824,17.0588235294118,7.64705882352941,6.47058823529412,20.5882352941176,13.5294117647059,5.29411764705882,3.52941176470588,1.76470588235294,6.47058823529412,6.47058823529412,0
"E00033718",251,15,2,13,78,36,26,19,35,19,7,2,5,16,16,0,5.97609561752988,0.796812749003984,5.1792828685259,31.0756972111554,14.3426294820717,10.3585657370518,7.56972111553785,13.9442231075697,7.56972111553785,2.78884462151394,0.796812749003984,1.99203187250996,6.37450199203187,6.37450199203187,0
"E00033719",257,12,7,5,58,52,31,11,31,29,5,2,3,28,28,0,4.66926070038911,2.72373540856031,1.94552529182879,22.568093385214,20.2334630350195,12.0622568093385,4.28015564202335,12.0622568093385,11.284046692607,1.94552529182879,0.778210116731518,1.16731517509728,10.8949416342412,10.8949416342412,0
"E00033720",257,14,4,10,59,49,19,29,33,25,9,6,3,20,20,0,5.44747081712062,1.55642023346304,3.89105058365759,22.9571984435798,19.0661478599222,7.39299610894942,11.284046692607,12.84046692607,9.72762645914397,3.50194552529183,2.33463035019455,1.16731517509728,7.78210116731517,7.78210116731517,0
"E00033721",229,16,3,13,51,49,19,19,27,13,7,6,1,28,28,0,6.98689956331878,1.31004366812227,5.67685589519651,22.2707423580786,21.3973799126638,8.29694323144105,8.29694323144105,11.7903930131004,5.67685589519651,3.05676855895197,2.62008733624454,0.436681222707424,12.2270742358079,12.2270742358079,0
"E00033722",166,10,3,7,45,17,16,13,33,18,1,1,0,13,13,0,6.02409638554217,1.80722891566265,4.21686746987952,27.1084337349398,10.2409638554217,9.63855421686747,7.83132530120482,19.8795180722892,10.8433734939759,0.602409638554217,0.602409638554217,0,7.83132530120482,7.83132530120482,0
"E00033723",257,26,9,17,77,52,23,18,22,18,7,5,2,14,14,0,10.1167315175097,3.50194552529183,6.6147859922179,29.9610894941634,20.2334630350195,8.94941634241245,7.00389105058366,8.56031128404669,7.00389105058366,2.72373540856031,1.94552529182879,0.778210116731518,5.44747081712062,5.44747081712062,0
"E00033724",243,11,3,8,36,30,13,12,42,44,36,26,10,19,19,0,4.52674897119342,1.23456790123457,3.29218106995885,14.8148148148148,12.3456790123457,5.34979423868313,4.93827160493827,17.2839506172839,18.1069958847737,14.8148148148148,10.6995884773663,4.11522633744856,7.81893004115226,7.81893004115226,0
"E00033725",268,45,2,43,43,20,14,22,45,44,18,8,10,17,17,0,16.7910447761194,0.746268656716418,16.044776119403,16.044776119403,7.46268656716418,5.22388059701492,8.2089552238806,16.7910447761194,16.4179104477612,6.71641791044776,2.98507462686567,3.73134328358209,6.34328358208955,6.34328358208955,0
"E00033726",182,8,0,8,43,34,10,13,29,21,13,6,7,11,11,0,4.3956043956044,0,4.3956043956044,23.6263736263736,18.6813186813187,5.49450549450549,7.14285714285714,15.9340659340659,11.5384615384615,7.14285714285714,3.2967032967033,3.84615384615385,6.04395604395604,6.04395604395604,0
"E00033727",220,8,3,5,25,26,9,18,42,42,33,25,8,17,17,0,3.63636363636364,1.36363636363636,2.27272727272727,11.3636363636364,11.8181818181818,4.09090909090909,8.18181818181818,19.0909090909091,19.0909090909091,15,11.3636363636364,3.63636363636364,7.72727272727273,7.72727272727273,0
"E00033728",351,25,7,18,75,58,34,27,50,36,14,7,7,32,32,0,7.12250712250712,1.99430199430199,5.12820512820513,21.3675213675214,16.5242165242165,9.68660968660969,7.69230769230769,14.2450142450142,10.2564102564103,3.98860398860399,1.99430199430199,1.99430199430199,9.11680911680912,9.11680911680912,0
"E00033729",174,14,7,7,32,26,13,18,20,31,10,6,4,10,10,0,8.04597701149425,4.02298850574713,4.02298850574713,18.3908045977011,14.9425287356322,7.47126436781609,10.3448275862069,11.4942528735632,17.816091954023,5.74712643678161,3.44827586206897,2.29885057471264,5.74712643678161,5.74712643678161,0
"E00033730",216,5,1,4,41,30,11,14,53,27,15,9,6,20,20,0,2.31481481481481,0.462962962962963,1.85185185185185,18.9814814814815,13.8888888888889,5.09259259259259,6.48148148148148,24.537037037037,12.5,6.94444444444444,4.16666666666667,2.77777777777778,9.25925925925926,9.25925925925926,0
"E00033731",120,2,0,2,25,17,10,18,22,10,12,6,6,4,4,0,1.66666666666667,0,1.66666666666667,20.8333333333333,14.1666666666667,8.33333333333333,15,18.3333333333333,8.33333333333333,10,5,5,3.33333333333333,3.33333333333333,0
"E00033732",211,3,0,3,40,24,13,15,35,49,18,14,4,14,14,0,1.4218009478673,0,1.4218009478673,18.957345971564,11.3744075829384,6.16113744075829,7.10900473933649,16.5876777251185,23.2227488151659,8.53080568720379,6.63507109004739,1.8957345971564,6.63507109004739,6.63507109004739,0
"E00033733",176,15,6,9,32,31,10,20,30,12,12,8,4,14,14,0,8.52272727272727,3.40909090909091,5.11363636363636,18.1818181818182,17.6136363636364,5.68181818181818,11.3636363636364,17.0454545454545,6.81818181818182,6.81818181818182,4.54545454545455,2.27272727272727,7.95454545454545,7.95454545454545,0
"E00033734",156,6,2,4,29,29,5,14,34,26,9,6,3,4,4,0,3.84615384615385,1.28205128205128,2.56410256410256,18.5897435897436,18.5897435897436,3.2051282051282,8.97435897435897,21.7948717948718,16.6666666666667,5.76923076923077,3.84615384615385,1.92307692307692,2.56410256410256,2.56410256410256,0
"E00033735",60,3,1,2,7,7,5,3,9,16,7,7,0,3,3,0,5,1.66666666666667,3.33333333333333,11.6666666666667,11.6666666666667,8.33333333333333,5,15,26.6666666666667,11.6666666666667,11.6666666666667,0,5,5,0
"E00033736",191,2,0,2,28,28,8,16,54,34,13,6,7,8,8,0,1.04712041884817,0,1.04712041884817,14.6596858638743,14.6596858638743,4.18848167539267,8.37696335078534,28.2722513089005,17.8010471204188,6.80628272251309,3.1413612565445,3.66492146596859,4.18848167539267,4.18848167539267,0
"E00033737",285,18,5,13,47,43,29,17,54,34,21,13,8,22,22,0,6.31578947368421,1.75438596491228,4.56140350877193,16.4912280701754,15.0877192982456,10.1754385964912,5.96491228070175,18.9473684210526,11.9298245614035,7.36842105263158,4.56140350877193,2.80701754385965,7.71929824561404,7.71929824561404,0
"E00033738",145,3,0,3,16,13,5,10,45,25,19,18,1,9,9,0,2.06896551724138,0,2.06896551724138,11.0344827586207,8.96551724137931,3.44827586206897,6.89655172413793,31.0344827586207,17.2413793103448,13.1034482758621,12.4137931034483,0.689655172413793,6.20689655172414,6.20689655172414,0
"E00033739",186,5,1,4,17,31,8,10,45,29,26,21,5,15,15,0,2.68817204301075,0.537634408602151,2.1505376344086,9.13978494623656,16.6666666666667,4.3010752688172,5.37634408602151,24.1935483870968,15.5913978494624,13.9784946236559,11.2903225806452,2.68817204301075,8.06451612903226,8.06451612903226,0
"E00033740",237,14,1,13,45,42,19,19,45,26,10,5,5,17,17,0,5.90717299578059,0.421940928270042,5.48523206751055,18.9873417721519,17.7215189873418,8.0168776371308,8.0168776371308,18.9873417721519,10.9704641350211,4.21940928270042,2.10970464135021,2.10970464135021,7.17299578059072,7.17299578059072,0
"E00033741",205,11,5,6,41,41,8,16,39,18,21,11,10,10,10,0,5.36585365853659,2.4390243902439,2.92682926829268,20,20,3.90243902439024,7.80487804878049,19.0243902439024,8.78048780487805,10.2439024390244,5.36585365853659,4.8780487804878,4.8780487804878,4.8780487804878,0
"E00033742",212,7,1,6,37,34,11,14,45,35,11,4,7,18,18,0,3.30188679245283,0.471698113207547,2.83018867924528,17.4528301886792,16.0377358490566,5.18867924528302,6.60377358490566,21.2264150943396,16.5094339622642,5.18867924528302,1.88679245283019,3.30188679245283,8.49056603773585,8.49056603773585,0
"E00033743",190,10,1,9,42,30,11,9,33,27,11,5,6,17,17,0,5.26315789473684,0.526315789473684,4.73684210526316,22.1052631578947,15.7894736842105,5.78947368421053,4.73684210526316,17.3684210526316,14.2105263157895,5.78947368421053,2.63157894736842,3.15789473684211,8.94736842105263,8.94736842105263,0
"E00033744",247,2,1,1,36,27,12,16,66,58,15,11,4,15,15,0,0.809716599190283,0.404858299595142,0.404858299595142,14.5748987854251,10.9311740890688,4.8582995951417,6.47773279352227,26.7206477732794,23.4817813765182,6.07287449392713,4.45344129554656,1.61943319838057,6.07287449392713,6.07287449392713,0
"E00033745",122,6,4,2,9,12,9,8,24,36,10,9,1,8,8,0,4.91803278688525,3.27868852459016,1.63934426229508,7.37704918032787,9.83606557377049,7.37704918032787,6.55737704918033,19.672131147541,29.5081967213115,8.19672131147541,7.37704918032787,0.819672131147541,6.55737704918033,6.55737704918033,0
"E00033746",192,6,1,5,24,23,13,11,46,30,27,20,7,12,12,0,3.125,0.520833333333333,2.60416666666667,12.5,11.9791666666667,6.77083333333333,5.72916666666667,23.9583333333333,15.625,14.0625,10.4166666666667,3.64583333333333,6.25,6.25,0
"E00033747",276,5,0,5,21,35,15,14,65,57,41,31,10,23,23,0,1.81159420289855,0,1.81159420289855,7.60869565217391,12.6811594202899,5.43478260869565,5.07246376811594,23.5507246376812,20.6521739130435,14.8550724637681,11.231884057971,3.6231884057971,8.33333333333333,8.33333333333333,0
"E00033748",191,7,2,5,24,32,10,14,27,44,24,15,9,9,9,0,3.66492146596859,1.04712041884817,2.61780104712042,12.565445026178,16.7539267015707,5.23560209424084,7.32984293193717,14.1361256544503,23.0366492146597,12.565445026178,7.85340314136126,4.71204188481675,4.71204188481675,4.71204188481675,0
"E00033749",221,7,3,4,25,28,13,16,48,40,25,18,7,19,19,0,3.16742081447964,1.35746606334842,1.80995475113122,11.3122171945701,12.6696832579186,5.88235294117647,7.23981900452489,21.7194570135747,18.0995475113122,11.3122171945701,8.1447963800905,3.16742081447964,8.5972850678733,8.5972850678733,0
"E00033750",257,25,6,19,72,44,23,9,40,16,8,5,3,20,20,0,9.72762645914397,2.33463035019455,7.39299610894942,28.0155642023346,17.1206225680934,8.94941634241245,3.50194552529183,15.5642023346303,6.22568093385214,3.11284046692607,1.94552529182879,1.16731517509728,7.78210116731517,7.78210116731517,0
"E00033752",299,14,4,10,41,38,24,15,71,53,28,17,11,15,15,0,4.68227424749164,1.33779264214047,3.34448160535117,13.7123745819398,12.7090301003344,8.02675585284281,5.01672240802676,23.7458193979933,17.7257525083612,9.36454849498328,5.68561872909699,3.67892976588629,5.01672240802676,5.01672240802676,0
"E00033753",184,19,3,16,36,31,20,14,26,16,8,4,4,14,14,0,10.3260869565217,1.6304347826087,8.69565217391304,19.5652173913043,16.8478260869565,10.8695652173913,7.60869565217391,14.1304347826087,8.69565217391304,4.34782608695652,2.17391304347826,2.17391304347826,7.60869565217391,7.60869565217391,0
"E00033754",226,26,4,22,40,42,15,16,28,22,17,14,3,20,20,0,11.5044247787611,1.76991150442478,9.73451327433628,17.6991150442478,18.5840707964602,6.63716814159292,7.07964601769912,12.3893805309735,9.73451327433628,7.52212389380531,6.19469026548673,1.32743362831858,8.84955752212389,8.84955752212389,0
"E00033755",248,20,7,13,49,32,27,15,39,26,7,4,3,33,33,0,8.06451612903226,2.82258064516129,5.24193548387097,19.758064516129,12.9032258064516,10.8870967741935,6.04838709677419,15.7258064516129,10.4838709677419,2.82258064516129,1.61290322580645,1.20967741935484,13.3064516129032,13.3064516129032,0
"E00033756",230,19,3,16,48,37,11,18,37,31,17,13,4,12,12,0,8.26086956521739,1.30434782608696,6.95652173913043,20.8695652173913,16.0869565217391,4.78260869565217,7.82608695652174,16.0869565217391,13.4782608695652,7.39130434782609,5.65217391304348,1.73913043478261,5.21739130434783,5.21739130434783,0
"E00033758",196,2,0,2,20,32,12,11,48,34,24,14,10,13,13,0,1.02040816326531,0,1.02040816326531,10.2040816326531,16.3265306122449,6.12244897959184,5.61224489795918,24.4897959183673,17.3469387755102,12.2448979591837,7.14285714285714,5.10204081632653,6.63265306122449,6.63265306122449,0
"E00033759",131,2,2,0,13,21,7,9,21,28,13,11,2,17,17,0,1.52671755725191,1.52671755725191,0,9.9236641221374,16.030534351145,5.34351145038168,6.87022900763359,16.030534351145,21.3740458015267,9.9236641221374,8.3969465648855,1.52671755725191,12.9770992366412,12.9770992366412,0
"E00033762",231,9,1,8,49,35,25,20,30,22,13,7,6,28,28,0,3.8961038961039,0.432900432900433,3.46320346320346,21.2121212121212,15.1515151515152,10.8225108225108,8.65800865800866,12.987012987013,9.52380952380952,5.62770562770563,3.03030303030303,2.5974025974026,12.1212121212121,12.1212121212121,0
"E00033763",239,15,2,13,58,46,15,14,47,15,7,5,2,22,22,0,6.27615062761506,0.836820083682008,5.43933054393306,24.2677824267782,19.2468619246862,6.27615062761506,5.85774058577406,19.6652719665272,6.27615062761506,2.92887029288703,2.09205020920502,0.836820083682008,9.20502092050209,9.20502092050209,0
"E00033764",283,29,7,22,71,44,23,21,37,23,8,3,5,27,27,0,10.2473498233216,2.47349823321555,7.77385159010601,25.0883392226148,15.547703180212,8.12720848056537,7.42049469964664,13.0742049469965,8.12720848056537,2.82685512367491,1.06007067137809,1.76678445229682,9.54063604240283,9.54063604240283,0
"E00033765",223,19,5,14,45,37,17,16,35,20,13,10,3,21,21,0,8.52017937219731,2.24215246636771,6.2780269058296,20.1793721973094,16.5919282511211,7.62331838565022,7.17488789237668,15.695067264574,8.96860986547085,5.82959641255605,4.48430493273543,1.34529147982063,9.41704035874439,9.41704035874439,0
"E00033766",283,26,12,14,69,48,25,17,36,17,8,7,1,37,37,0,9.18727915194346,4.24028268551237,4.9469964664311,24.3816254416961,16.9611307420495,8.8339222614841,6.00706713780919,12.7208480565371,6.00706713780919,2.82685512367491,2.47349823321555,0.353356890459364,13.0742049469965,13.0742049469965,0
"E00033767",209,18,2,16,47,36,21,7,27,30,9,6,3,14,14,0,8.61244019138756,0.956937799043062,7.6555023923445,22.488038277512,17.2248803827751,10.0478468899522,3.34928229665072,12.9186602870813,14.3540669856459,4.30622009569378,2.87081339712919,1.43540669856459,6.69856459330144,6.69856459330144,0
"E00033768",213,11,5,6,49,39,15,16,35,18,9,7,2,21,21,0,5.16431924882629,2.34741784037559,2.8169014084507,23.0046948356808,18.3098591549296,7.04225352112676,7.51173708920188,16.4319248826291,8.45070422535211,4.22535211267606,3.28638497652582,0.938967136150235,9.85915492957746,9.85915492957746,0
"E00033769",130,3,0,3,22,15,4,6,24,27,17,14,3,12,12,0,2.30769230769231,0,2.30769230769231,16.9230769230769,11.5384615384615,3.07692307692308,4.61538461538462,18.4615384615385,20.7692307692308,13.0769230769231,10.7692307692308,2.30769230769231,9.23076923076923,9.23076923076923,0
"E00033770",318,39,10,29,62,55,28,18,40,23,11,5,6,42,42,0,12.2641509433962,3.14465408805031,9.11949685534591,19.4968553459119,17.2955974842767,8.80503144654088,5.66037735849057,12.5786163522013,7.23270440251572,3.45911949685535,1.57232704402516,1.88679245283019,13.2075471698113,13.2075471698113,0
"E00033771",258,23,4,19,65,55,29,19,22,15,7,3,4,23,23,0,8.91472868217054,1.55038759689922,7.36434108527132,25.1937984496124,21.3178294573643,11.2403100775194,7.36434108527132,8.52713178294574,5.81395348837209,2.71317829457364,1.16279069767442,1.55038759689922,8.91472868217054,8.91472868217054,0
"E00033773",213,10,6,4,51,30,14,21,42,21,15,10,5,9,9,0,4.69483568075117,2.8169014084507,1.87793427230047,23.943661971831,14.0845070422535,6.57276995305164,9.85915492957746,19.7183098591549,9.85915492957746,7.04225352112676,4.69483568075117,2.34741784037559,4.22535211267606,4.22535211267606,0
"E00033774",232,9,2,7,56,40,20,21,37,25,15,9,6,9,9,0,3.87931034482759,0.862068965517241,3.01724137931034,24.1379310344828,17.2413793103448,8.62068965517241,9.05172413793103,15.948275862069,10.7758620689655,6.46551724137931,3.87931034482759,2.58620689655172,3.87931034482759,3.87931034482759,0
"E00033775",322,21,4,17,48,27,24,18,58,39,59,42,17,28,28,0,6.52173913043478,1.24223602484472,5.27950310559006,14.9068322981366,8.38509316770186,7.45341614906832,5.59006211180124,18.0124223602484,12.111801242236,18.3229813664596,13.0434782608696,5.27950310559006,8.69565217391304,8.69565217391304,0
"E00033776",201,5,1,4,20,31,10,9,37,40,39,34,5,10,10,0,2.48756218905473,0.497512437810945,1.99004975124378,9.95024875621891,15.4228855721393,4.97512437810945,4.47761194029851,18.407960199005,19.9004975124378,19.4029850746269,16.9154228855721,2.48756218905473,4.97512437810945,4.97512437810945,0
"E00033777",203,17,6,11,43,34,22,13,32,14,10,8,2,18,18,0,8.3743842364532,2.95566502463054,5.41871921182266,21.1822660098522,16.7487684729064,10.8374384236453,6.40394088669951,15.7635467980296,6.89655172413793,4.92610837438424,3.94088669950739,0.985221674876847,8.86699507389163,8.86699507389163,0
"E00033778",242,20,7,13,52,50,27,20,24,24,5,5,0,20,20,0,8.26446280991736,2.89256198347107,5.37190082644628,21.4876033057851,20.6611570247934,11.1570247933884,8.26446280991736,9.91735537190083,9.91735537190083,2.06611570247934,2.06611570247934,0,8.26446280991736,8.26446280991736,0
"E00033779",203,8,3,5,20,17,11,13,56,42,30,20,10,6,6,0,3.94088669950739,1.47783251231527,2.46305418719212,9.85221674876847,8.3743842364532,5.41871921182266,6.40394088669951,27.5862068965517,20.6896551724138,14.7783251231527,9.85221674876847,4.92610837438424,2.95566502463054,2.95566502463054,0
"E00033780",201,13,2,11,50,37,23,20,31,16,3,2,1,8,8,0,6.46766169154229,0.995024875621891,5.4726368159204,24.8756218905473,18.407960199005,11.4427860696517,9.95024875621891,15.4228855721393,7.96019900497512,1.49253731343284,0.995024875621891,0.497512437810945,3.98009950248756,3.98009950248756,0
"E00033781",239,9,4,5,19,30,20,27,48,50,25,16,9,11,11,0,3.76569037656904,1.67364016736402,2.09205020920502,7.94979079497908,12.5523012552301,8.36820083682008,11.2970711297071,20.0836820083682,20.9205020920502,10.4602510460251,6.69456066945607,3.76569037656904,4.60251046025105,4.60251046025105,0
"E00033782",229,17,3,14,49,33,20,15,33,20,21,17,4,21,21,0,7.4235807860262,1.31004366812227,6.11353711790393,21.3973799126638,14.410480349345,8.73362445414847,6.55021834061135,14.410480349345,8.73362445414847,9.1703056768559,7.4235807860262,1.74672489082969,9.1703056768559,9.1703056768559,0
"E00033783",240,22,4,18,28,34,25,16,38,35,18,10,8,24,24,0,9.16666666666667,1.66666666666667,7.5,11.6666666666667,14.1666666666667,10.4166666666667,6.66666666666667,15.8333333333333,14.5833333333333,7.5,4.16666666666667,3.33333333333333,10,10,0
"E00033784",335,18,5,13,42,45,30,26,62,52,37,27,10,23,23,0,5.37313432835821,1.49253731343284,3.88059701492537,12.5373134328358,13.4328358208955,8.95522388059701,7.76119402985075,18.5074626865672,15.5223880597015,11.044776119403,8.05970149253731,2.98507462686567,6.86567164179105,6.86567164179105,0
"E00033785",239,11,3,8,55,33,26,11,38,31,18,10,8,16,16,0,4.60251046025105,1.25523012552301,3.34728033472803,23.0125523012552,13.8075313807531,10.8786610878661,4.60251046025105,15.8995815899582,12.9707112970711,7.53138075313808,4.18410041841004,3.34728033472803,6.69456066945607,6.69456066945607,0
"E00033786",359,29,7,22,81,65,40,20,30,32,21,14,7,41,41,0,8.07799442896936,1.94986072423398,6.12813370473538,22.5626740947075,18.1058495821727,11.142061281337,5.57103064066852,8.35654596100279,8.91364902506964,5.84958217270195,3.89972144846797,1.94986072423398,11.4206128133705,11.4206128133705,0
"E00033787",263,34,4,30,48,45,22,22,42,23,7,5,2,20,20,0,12.9277566539924,1.52091254752852,11.4068441064639,18.2509505703422,17.1102661596958,8.36501901140684,8.36501901140684,15.9695817490494,8.74524714828897,2.6615969581749,1.90114068441065,0.760456273764259,7.60456273764259,7.60456273764259,0
"E00033788",236,28,6,22,39,43,29,9,27,21,12,8,4,28,28,0,11.864406779661,2.54237288135593,9.32203389830508,16.5254237288136,18.2203389830508,12.2881355932203,3.8135593220339,11.4406779661017,8.89830508474576,5.08474576271187,3.38983050847458,1.69491525423729,11.864406779661,11.864406779661,0
"E00033789",225,15,5,10,61,35,20,11,30,20,6,5,1,27,27,0,6.66666666666667,2.22222222222222,4.44444444444444,27.1111111111111,15.5555555555556,8.88888888888889,4.88888888888889,13.3333333333333,8.88888888888889,2.66666666666667,2.22222222222222,0.444444444444444,12,12,0
"E00033790",216,39,11,28,42,29,20,16,27,16,8,4,4,19,19,0,18.0555555555556,5.09259259259259,12.962962962963,19.4444444444444,13.4259259259259,9.25925925925926,7.40740740740741,12.5,7.40740740740741,3.7037037037037,1.85185185185185,1.85185185185185,8.7962962962963,8.7962962962963,0
"E00033791",242,6,1,5,22,23,12,15,57,54,34,23,11,19,19,0,2.47933884297521,0.413223140495868,2.06611570247934,9.09090909090909,9.50413223140496,4.95867768595041,6.19834710743802,23.5537190082645,22.3140495867769,14.0495867768595,9.50413223140496,4.54545454545455,7.85123966942149,7.85123966942149,0
"E00033792",159,16,2,14,31,26,12,19,19,16,6,4,2,14,14,0,10.062893081761,1.25786163522013,8.80503144654088,19.4968553459119,16.3522012578616,7.54716981132075,11.9496855345912,11.9496855345912,10.062893081761,3.77358490566038,2.51572327044025,1.25786163522013,8.80503144654088,8.80503144654088,0
"E00033793",224,7,1,6,23,24,12,10,43,52,31,23,8,22,22,0,3.125,0.446428571428571,2.67857142857143,10.2678571428571,10.7142857142857,5.35714285714286,4.46428571428571,19.1964285714286,23.2142857142857,13.8392857142857,10.2678571428571,3.57142857142857,9.82142857142857,9.82142857142857,0
"E00033794",187,3,1,2,13,25,12,17,33,34,32,17,15,18,18,0,1.60427807486631,0.53475935828877,1.06951871657754,6.95187165775401,13.3689839572193,6.41711229946524,9.09090909090909,17.6470588235294,18.1818181818182,17.1122994652406,9.09090909090909,8.02139037433155,9.62566844919786,9.62566844919786,0
"E00033795",212,10,5,5,39,29,13,13,42,27,19,14,5,20,20,0,4.71698113207547,2.35849056603774,2.35849056603774,18.3962264150943,13.6792452830189,6.13207547169811,6.13207547169811,19.811320754717,12.7358490566038,8.9622641509434,6.60377358490566,2.35849056603774,9.43396226415094,9.43396226415094,0
"E00033796",153,3,1,2,19,16,10,17,18,33,26,22,4,11,11,0,1.96078431372549,0.65359477124183,1.30718954248366,12.4183006535948,10.4575163398693,6.5359477124183,11.1111111111111,11.7647058823529,21.5686274509804,16.9934640522876,14.3790849673203,2.61437908496732,7.18954248366013,7.18954248366013,0
"E00033797",181,7,3,4,22,16,6,9,42,36,19,13,6,24,24,0,3.86740331491713,1.65745856353591,2.20994475138122,12.1546961325967,8.83977900552486,3.31491712707182,4.97237569060773,23.2044198895028,19.8895027624309,10.4972375690608,7.18232044198895,3.31491712707182,13.2596685082873,13.2596685082873,0
"E00033798",287,36,11,25,75,41,35,20,20,13,15,13,2,32,32,0,12.5435540069686,3.83275261324042,8.71080139372822,26.1324041811847,14.2857142857143,12.1951219512195,6.96864111498258,6.96864111498258,4.52961672473868,5.22648083623693,4.52961672473868,0.696864111498258,11.1498257839721,11.1498257839721,0
"E00033799",219,4,1,3,25,19,10,14,48,58,27,17,10,14,14,0,1.82648401826484,0.45662100456621,1.36986301369863,11.4155251141553,8.67579908675799,4.5662100456621,6.39269406392694,21.9178082191781,26.4840182648402,12.3287671232877,7.76255707762557,4.5662100456621,6.39269406392694,6.39269406392694,0
"E00033800",141,9,2,7,40,34,7,6,20,14,3,2,1,8,8,0,6.38297872340426,1.41843971631206,4.9645390070922,28.3687943262411,24.113475177305,4.9645390070922,4.25531914893617,14.1843971631206,9.9290780141844,2.12765957446809,1.41843971631206,0.709219858156028,5.67375886524823,5.67375886524823,0
"E00033801",191,5,2,3,22,17,5,11,51,38,35,26,9,7,7,0,2.61780104712042,1.04712041884817,1.57068062827225,11.5183246073298,8.90052356020942,2.61780104712042,5.75916230366492,26.7015706806283,19.8952879581152,18.3246073298429,13.6125654450262,4.71204188481675,3.66492146596859,3.66492146596859,0
