"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E01006705",1106,34,7,27,139,148,85,86,230,174,123,73,50,87,87,0,3.07414104882459,0.632911392405063,2.44122965641953,12.5678119349005,13.3815551537071,7.68535262206148,7.77576853526221,20.7956600361664,15.7323688969259,11.121157323689,6.6003616636528,4.52079566003617,7.86618444846293,7.86618444846293,0
"E01006706",1010,18,5,13,84,95,49,80,237,214,150,115,35,83,83,0,1.78217821782178,0.495049504950495,1.28712871287129,8.31683168316832,9.40594059405941,4.85148514851485,7.92079207920792,23.4653465346535,21.1881188118812,14.8514851485149,11.3861386138614,3.46534653465347,8.21782178217822,8.21782178217822,0
"E01006707",935,13,4,9,82,77,37,85,218,218,135,99,36,70,70,0,1.3903743315508,0.427807486631016,0.962566844919786,8.77005347593583,8.23529411764706,3.9572192513369,9.09090909090909,23.3155080213904,23.3155080213904,14.4385026737968,10.5882352941176,3.85026737967914,7.48663101604278,7.48663101604278,0
"E01006708",1257,54,14,40,204,168,85,98,232,189,124,99,25,103,103,0,4.29594272076372,1.11376292760541,3.18217979315831,16.2291169451074,13.3651551312649,6.76213206046142,7.79634049323787,18.4566428003182,15.035799522673,9.86475735879077,7.87589498806683,1.98886237072395,8.19411296738266,8.19411296738266,0
"E01006709",1064,54,14,40,154,130,75,83,201,179,97,61,36,91,91,0,5.07518796992481,1.31578947368421,3.7593984962406,14.4736842105263,12.218045112782,7.04887218045113,7.80075187969925,18.890977443609,16.8233082706767,9.11654135338346,5.73308270676692,3.38345864661654,8.55263157894737,8.55263157894737,0
"E01006710",1139,35,12,23,150,152,53,105,269,199,91,57,34,85,85,0,3.07287093942054,1.05355575065847,2.01931518876207,13.1694468832309,13.3450395083407,4.65320456540825,9.21861281826163,23.6172080772608,17.4714661984197,7.98946444249342,5.00438981562774,2.98507462686567,7.46268656716418,7.46268656716418,0
"E01006711",1138,41,14,27,197,150,94,83,183,159,127,79,48,104,104,0,3.60281195079086,1.23022847100176,2.3725834797891,17.311072056239,13.1810193321617,8.26010544815466,7.29349736379613,16.0808435852373,13.9718804920914,11.1599297012302,6.94200351493849,4.21792618629174,9.13884007029877,9.13884007029877,0
"E01006712",949,44,7,37,176,148,59,78,171,137,77,49,28,59,59,0,4.63645943097998,0.737618545837724,3.89884088514226,18.5458377239199,15.595363540569,6.21707060063224,8.21917808219178,18.0189673340358,14.436248682824,8.11380400421496,5.16332982086407,2.9504741833509,6.21707060063224,6.21707060063224,0
"E01006713",994,49,13,36,184,183,67,65,187,135,65,41,24,59,59,0,4.92957746478873,1.30784708249497,3.62173038229376,18.5110663983903,18.41046277666,6.74044265593561,6.53923541247485,18.8128772635815,13.5814889336016,6.53923541247485,4.12474849094567,2.41448692152917,5.93561368209255,5.93561368209255,0
"E01006716",1117,43,5,38,171,169,85,75,201,156,146,114,32,71,71,0,3.84959713518353,0.44762757385855,3.40196956132498,15.3088630259624,15.129811996419,7.60966875559534,6.71441360787825,17.9946284691137,13.9659803043867,13.0707251566697,10.2059086839749,2.86481647269472,6.35631154879141,6.35631154879141,0
"E01006717",1057,72,19,53,212,177,76,74,177,115,57,28,29,97,97,0,6.81173131504257,1.79754020813623,5.01419110690634,20.0567644276254,16.7455061494797,7.19016083254494,7.00094607379375,16.7455061494797,10.879848628193,5.3926206244087,2.64900662251656,2.74361400189215,9.17691579943236,9.17691579943236,0
"E01006718",1207,54,7,47,213,203,88,72,206,164,102,66,36,105,105,0,4.47390223695112,0.579950289975145,3.89395194697597,17.6470588235294,16.8185584092792,7.29080364540182,5.96520298260149,17.0671085335543,13.5874067937034,8.45070422535211,5.46810273405137,2.98260149130075,8.69925434962718,8.69925434962718,0
"E01006719",1109,49,12,37,190,195,77,70,177,159,90,51,39,102,102,0,4.41839495040577,1.08205590622182,3.33633904418395,17.1325518485122,17.5834084761046,6.94319206492336,6.31199278629396,15.9603246167719,14.3372407574391,8.11541929666366,4.59873760144274,3.51668169522092,9.19747520288548,9.19747520288548,0
"E01006720",1604,67,5,62,191,110,87,73,201,199,257,206,51,419,419,0,4.17705735660848,0.311720698254364,3.86533665835411,11.9077306733167,6.85785536159601,5.42394014962594,4.55112219451372,12.5311720698254,12.4064837905237,16.0224438902743,12.8428927680798,3.17955112219451,26.1221945137157,26.1221945137157,0
"E01006721",1265,51,10,41,168,124,63,65,221,149,173,127,46,251,251,0,4.03162055335968,0.790513833992095,3.24110671936759,13.2806324110672,9.80237154150198,4.9802371541502,5.13833992094862,17.4703557312253,11.7786561264822,13.6758893280632,10.0395256916996,3.63636363636364,19.8418972332016,19.8418972332016,0
"E01006722",1541,51,6,45,155,100,74,55,104,92,107,88,19,803,803,0,3.30953926022064,0.389357560025957,2.92018170019468,10.0584036340039,6.48929266709929,4.80207657365347,3.56911096690461,6.74886437378326,5.97014925373134,6.94354315379624,5.71057754704737,1.23296560674886,52.1090201168073,52.1090201168073,0
"E01006723",1639,67,7,60,163,131,53,64,169,140,125,83,42,727,727,0,4.08785845027456,0.427089688834655,3.6607687614399,9.9450884685784,7.99267846247712,3.23367907260525,3.90482001220256,10.3111653447224,8.54179377669311,7.62660158633313,5.0640634533252,2.56253813300793,44.3563148261135,44.3563148261135,0
"E01006724",1610,67,10,57,184,87,48,42,122,76,75,53,22,909,909,0,4.16149068322981,0.62111801242236,3.54037267080745,11.4285714285714,5.40372670807453,2.98136645962733,2.60869565217391,7.57763975155279,4.72049689440994,4.6583850931677,3.29192546583851,1.36645962732919,56.4596273291925,56.4596273291925,0
"E01006725",1199,73,11,62,214,132,63,85,200,162,133,91,42,137,137,0,6.0884070058382,0.917431192660551,5.17097581317765,17.8482068390325,11.0091743119266,5.25437864887406,7.08924103419516,16.6805671392827,13.511259382819,11.092577147623,7.58965804837364,3.50291909924937,11.4261884904087,11.4261884904087,0
"E01006726",1262,61,15,46,175,96,56,74,181,128,97,67,30,394,394,0,4.83359746434231,1.18858954041204,3.64500792393027,13.8668779714739,7.60697305863708,4.43740095087163,5.86370839936609,14.3423137876387,10.1426307448494,7.68621236133122,5.30903328050713,2.37717908082409,31.2202852614897,31.2202852614897,0
"E01006727",1157,79,12,67,228,143,70,86,179,134,85,57,28,153,153,0,6.82800345721694,1.0371650821089,5.79083837510804,19.7061365600691,12.3595505617978,6.05012964563526,7.43301642178047,15.4710458081245,11.5816767502161,7.34658599827139,4.92653414001729,2.42005185825411,13.2238547968885,13.2238547968885,0
"E01006728",1229,48,11,37,169,145,51,72,238,149,169,122,47,188,188,0,3.90561432058584,0.895036615134255,3.01057770545159,13.7510170870627,11.7982099267697,4.14971521562246,5.85842148087876,19.3653376729048,12.1236777868186,13.7510170870627,9.92676973148902,3.82424735557364,15.2969894222945,15.2969894222945,0
"E01006729",923,20,8,12,99,109,43,71,176,181,116,75,41,108,108,0,2.16684723726977,0.866738894907909,1.30010834236186,10.7258938244854,11.8093174431203,4.65872156013001,7.69230769230769,19.068255687974,19.6099674972914,12.5677139761647,8.12567713976165,4.44203683640303,11.7009750812568,11.7009750812568,0
"E01006730",943,20,6,14,122,98,45,73,203,168,116,79,37,98,98,0,2.12089077412513,0.63626723223754,1.48462354188759,12.9374337221633,10.3923647932131,4.77200424178155,7.74125132555673,21.5270413573701,17.8154825026511,12.3011664899258,8.37751855779427,3.92364793213149,10.3923647932131,10.3923647932131,0
"E01006731",859,10,1,9,116,103,54,63,200,154,94,68,26,65,65,0,1.16414435389988,0.116414435389988,1.0477299185099,13.5040745052387,11.9906868451688,6.28637951105937,7.33410942956927,23.2828870779977,17.9278230500582,10.9429569266589,7.91618160651921,3.0267753201397,7.56693830034924,7.56693830034924,0
"E01006732",1083,17,1,16,85,118,39,81,244,219,163,119,44,117,117,0,1.56971375807941,0.0923361034164358,1.47737765466297,7.84856879039704,10.8956602031394,3.601108033241,7.4792243767313,22.5300092336103,20.2216066481994,15.050784856879,10.9879963065559,4.06278855032318,10.803324099723,10.803324099723,0
"E01006734",968,18,4,14,86,117,41,69,220,203,124,71,53,90,90,0,1.8595041322314,0.413223140495868,1.44628099173554,8.88429752066116,12.0867768595041,4.23553719008264,7.12809917355372,22.7272727272727,20.9710743801653,12.8099173553719,7.33471074380165,5.47520661157025,9.29752066115702,9.29752066115702,0
"E01006735",948,19,5,14,102,106,46,76,194,195,125,91,34,85,85,0,2.0042194092827,0.527426160337553,1.47679324894515,10.7594936708861,11.1814345991561,4.85232067510549,8.0168776371308,20.464135021097,20.5696202531646,13.1856540084388,9.59915611814346,3.58649789029536,8.9662447257384,8.9662447257384,0
"E01006736",1073,24,8,16,152,140,52,71,194,195,140,105,35,105,105,0,2.23671947809879,0.745573159366263,1.49114631873253,14.165890027959,13.0475302889096,4.84622553588071,6.61696178937558,18.0801491146319,18.1733457595527,13.0475302889096,9.7856477166822,3.2618825722274,9.7856477166822,9.7856477166822,0
"E01006737",1048,32,7,25,104,109,51,72,219,190,160,128,32,111,111,0,3.05343511450382,0.66793893129771,2.38549618320611,9.9236641221374,10.4007633587786,4.86641221374046,6.87022900763359,20.8969465648855,18.1297709923664,15.2671755725191,12.2137404580153,3.05343511450382,10.5916030534351,10.5916030534351,0
"E01006738",1078,25,3,22,111,112,56,91,254,230,113,74,39,86,86,0,2.3191094619666,0.278293135435993,2.04081632653061,10.2968460111317,10.3896103896104,5.19480519480519,8.44155844155844,23.5621521335807,21.3358070500928,10.4823747680891,6.86456400742115,3.6178107606679,7.97773654916512,7.97773654916512,0
"E01006739",1233,22,9,13,122,128,51,110,287,234,181,132,49,98,98,0,1.78426601784266,0.72992700729927,1.05433901054339,9.89456609894566,10.3811841038118,4.13625304136253,8.9213300892133,23.2765612327656,18.978102189781,14.6796431467964,10.705596107056,3.97404703974047,7.94809407948094,7.94809407948094,0
"E01006740",943,24,2,22,94,87,37,57,215,203,153,104,49,73,73,0,2.54506892895016,0.212089077412513,2.33297985153765,9.96818663838812,9.22587486744433,3.92364793213149,6.04453870625663,22.7995758218452,21.5270413573701,16.2248144220573,11.0286320254507,5.19618239660657,7.74125132555673,7.74125132555673,0
"E01006741",1335,17,7,10,133,154,55,136,295,272,174,133,41,99,99,0,1.27340823970037,0.52434456928839,0.749063670411985,9.9625468164794,11.5355805243446,4.11985018726592,10.187265917603,22.0973782771536,20.374531835206,13.0337078651685,9.9625468164794,3.07116104868914,7.41573033707865,7.41573033707865,0
"E01006742",1056,58,12,46,193,135,57,88,185,168,87,62,25,85,85,0,5.49242424242424,1.13636363636364,4.35606060606061,18.2765151515152,12.7840909090909,5.39772727272727,8.33333333333333,17.5189393939394,15.9090909090909,8.23863636363636,5.87121212121212,2.36742424242424,8.04924242424242,8.04924242424242,0
"E01006743",1619,87,20,67,262,254,94,177,273,216,138,91,47,118,118,0,5.37368746139592,1.23533045089561,4.13835701050031,16.1828289067326,15.6886967263743,5.80605311920939,10.9326744904262,16.8622606547251,13.3415688696726,8.52378011117974,5.62075355157505,2.90302655960469,7.28844966028413,7.28844966028413,0
"E01006744",1125,71,12,59,223,165,66,75,228,150,80,48,32,67,67,0,6.31111111111111,1.06666666666667,5.24444444444444,19.8222222222222,14.6666666666667,5.86666666666667,6.66666666666667,20.2666666666667,13.3333333333333,7.11111111111111,4.26666666666667,2.84444444444444,5.95555555555556,5.95555555555556,0
"E01006745",1422,68,13,55,243,190,93,111,268,194,148,102,46,107,107,0,4.78199718706048,0.914205344585091,3.86779184247539,17.0886075949367,13.3614627285513,6.54008438818565,7.80590717299578,18.8466947960619,13.6427566807314,10.407876230661,7.17299578059072,3.23488045007032,7.52461322081575,7.52461322081575,0
"E01006746",1209,23,4,19,103,69,64,56,174,195,155,120,35,370,370,0,1.90239867659222,0.33085194375517,1.57154673283706,8.51943755169562,5.70719602977668,5.29363110008271,4.63192721257237,14.3920595533499,16.1290322580645,12.8205128205128,9.92555831265509,2.89495450785773,30.6038047973532,30.6038047973532,0
"E01006747",3367,96,3,93,127,82,37,59,138,159,146,114,32,2523,2523,0,2.85120285120285,0.0891000891000891,2.76210276210276,3.77190377190377,2.43540243540244,1.0989010989011,1.75230175230175,4.0986040986041,4.72230472230472,4.33620433620434,3.38580338580339,0.95040095040095,74.9331749331749,74.9331749331749,0
"E01006748",1701,50,6,44,114,78,42,66,142,159,110,73,37,940,940,0,2.93944738389183,0.352733686067019,2.58671369782481,6.70194003527337,4.58553791887125,2.46913580246914,3.88007054673721,8.34803057025279,9.34744268077601,6.46678424456202,4.29159318048207,2.17519106407995,55.2616108171664,55.2616108171664,0
"E01006751",2116,37,1,36,130,98,45,68,218,227,242,209,33,1051,1051,0,1.74858223062382,0.0472589792060491,1.70132325141777,6.14366729678639,4.63137996219282,2.12665406427221,3.21361058601134,10.3024574669187,10.7277882797732,11.4366729678639,9.87712665406427,1.55954631379962,49.6691871455577,49.6691871455577,0
"E01006752",801,28,7,21,106,86,49,58,126,107,110,78,32,131,131,0,3.4956304619226,0.873907615480649,2.62172284644195,13.2334581772784,10.7365792759051,6.11735330836454,7.24094881398252,15.7303370786517,13.3583021223471,13.7328339575531,9.73782771535581,3.99500624219725,16.354556803995,16.354556803995,0
"E01006753",1090,25,11,14,98,110,41,100,262,199,170,125,45,85,85,0,2.29357798165138,1.00917431192661,1.28440366972477,8.99082568807339,10.0917431192661,3.76146788990826,9.1743119266055,24.0366972477064,18.256880733945,15.5963302752294,11.4678899082569,4.12844036697248,7.79816513761468,7.79816513761468,0
"E01006754",1199,27,6,21,117,117,72,97,286,248,149,108,41,86,86,0,2.25187656380317,0.500417014178482,1.75145954962469,9.7581317764804,9.7581317764804,6.00500417014178,8.09007506255213,23.8532110091743,20.6839032527106,12.4270225187656,9.00750625521268,3.41951626355296,7.17264386989158,7.17264386989158,0
"E01006755",1082,18,1,17,102,108,54,100,249,190,188,123,65,73,73,0,1.66358595194085,0.0924214417744917,1.57116451016636,9.42698706099815,9.9815157116451,4.99075785582255,9.24214417744917,23.0129390018484,17.5600739371534,17.3752310536044,11.3678373382625,6.00739371534196,6.74676524953789,6.74676524953789,0
"E01006756",1236,11,7,4,111,122,68,88,308,243,196,136,60,89,89,0,0.889967637540453,0.566343042071197,0.323624595469256,8.98058252427185,9.8705501618123,5.50161812297735,7.11974110032362,24.9190938511327,19.6601941747573,15.8576051779935,11.0032362459547,4.85436893203883,7.20064724919094,7.20064724919094,0
"E01006757",1027,27,9,18,88,86,51,82,261,178,165,123,42,89,89,0,2.62901655306719,0.876338851022395,1.75267770204479,8.56864654333009,8.37390457643622,4.96592015579357,7.98442064264849,25.4138266796495,17.332035053554,16.0662122687439,11.9766309639727,4.08958130477118,8.66601752677702,8.66601752677702,0
"E01006758",1062,26,3,23,110,114,39,95,246,205,142,97,45,85,85,0,2.44821092278719,0.282485875706215,2.16572504708098,10.3578154425612,10.7344632768362,3.67231638418079,8.94538606403013,23.1638418079096,19.3032015065913,13.3709981167608,9.13370998116761,4.23728813559322,8.00376647834275,8.00376647834275,0
"E01006759",848,52,18,34,140,121,75,62,129,100,87,57,30,82,82,0,6.13207547169811,2.12264150943396,4.00943396226415,16.5094339622642,14.2688679245283,8.84433962264151,7.31132075471698,15.2122641509434,11.7924528301887,10.2594339622642,6.72169811320755,3.5377358490566,9.66981132075472,9.66981132075472,0
"E01006760",1365,61,11,50,167,134,101,86,207,190,246,183,63,173,173,0,4.46886446886447,0.805860805860806,3.66300366300366,12.2344322344322,9.81684981684982,7.3992673992674,6.3003663003663,15.1648351648352,13.9194139194139,18.021978021978,13.4065934065934,4.61538461538462,12.6739926739927,12.6739926739927,0
"E01006761",1219,35,9,26,188,169,83,97,210,192,153,94,59,92,92,0,2.87120590648072,0.7383100902379,2.13289581624282,15.422477440525,13.8638228055783,6.80885972108285,7.95734208367514,17.2272354388843,15.7506152584085,12.5512715340443,7.71123872026251,4.84003281378179,7.54716981132075,7.54716981132075,0
"E01006762",1231,32,10,22,145,168,80,79,265,231,138,89,49,93,93,0,2.59951259138911,0.812347684809098,1.78716490658002,11.7790414297319,13.6474411047929,6.49878147847279,6.41754670999188,21.5272136474411,18.7652315190902,11.2103980503656,7.22989439480097,3.98050365556458,7.55483346872461,7.55483346872461,0
"E01006763",1061,43,13,30,191,164,75,69,188,139,99,65,34,93,93,0,4.05278039585297,1.22525918944392,2.82752120640905,18.0018850141376,15.4571159283695,7.06880301602262,6.50329877474081,17.7191328934967,13.1008482563619,9.33081998114986,6.1262959472196,3.20452403393025,8.76531573986805,8.76531573986805,0
"E01006764",1153,50,5,45,177,132,73,73,196,190,136,98,38,126,126,0,4.33651344319167,0.433651344319167,3.90286209887251,15.3512575888985,11.448395490026,6.33130962705985,6.33130962705985,16.9991326973114,16.4787510841284,11.7953165654814,8.49956634865568,3.29575021682567,10.928013876843,10.928013876843,0
"E01006765",1076,56,15,41,151,192,56,94,175,149,105,61,44,98,98,0,5.20446096654275,1.39405204460967,3.81040892193309,14.0334572490706,17.8438661710037,5.20446096654275,8.7360594795539,16.2639405204461,13.8475836431227,9.75836431226766,5.66914498141264,4.08921933085502,9.10780669144981,9.10780669144981,0
"E01006766",916,19,3,16,94,100,46,56,212,166,139,92,47,84,84,0,2.07423580786026,0.327510917030568,1.74672489082969,10.2620087336245,10.9170305676856,5.02183406113537,6.11353711790393,23.1441048034935,18.1222707423581,15.174672489083,10.0436681222707,5.13100436681223,9.1703056768559,9.1703056768559,0
"E01006767",1316,63,13,50,187,169,86,96,235,185,134,72,62,161,161,0,4.78723404255319,0.987841945288754,3.79939209726444,14.209726443769,12.8419452887538,6.53495440729483,7.29483282674772,17.8571428571429,14.0577507598784,10.1823708206687,5.47112462006079,4.7112462006079,12.2340425531915,12.2340425531915,0
"E01006768",1104,61,11,50,206,153,94,68,141,124,152,102,50,105,105,0,5.52536231884058,0.996376811594203,4.52898550724638,18.6594202898551,13.8586956521739,8.51449275362319,6.15942028985507,12.7717391304348,11.231884057971,13.768115942029,9.23913043478261,4.52898550724638,9.51086956521739,9.51086956521739,0
"E01006769",894,28,9,19,112,110,48,84,176,179,102,71,31,55,55,0,3.13199105145414,1.00671140939597,2.12527964205817,12.5279642058166,12.3042505592841,5.36912751677852,9.39597315436242,19.6868008948546,20.0223713646532,11.4093959731544,7.94183445190157,3.4675615212528,6.15212527964206,6.15212527964206,0
"E01006770",712,17,6,11,85,89,42,60,162,129,77,55,22,51,51,0,2.3876404494382,0.842696629213483,1.54494382022472,11.938202247191,12.5,5.89887640449438,8.42696629213483,22.752808988764,18.1179775280899,10.814606741573,7.7247191011236,3.08988764044944,7.16292134831461,7.16292134831461,0
"E01006771",1049,24,12,12,115,106,52,92,238,201,125,86,39,96,96,0,2.28789323164919,1.14394661582459,1.14394661582459,10.9628217349857,10.1048617731173,4.95710200190658,8.77025738798856,22.6882745471878,19.161105815062,11.9161105815062,8.19828408007626,3.71782650142993,9.15157292659676,9.15157292659676,0
"E01006772",820,49,11,38,135,103,62,66,144,129,68,56,12,64,64,0,5.97560975609756,1.34146341463415,4.63414634146341,16.4634146341463,12.5609756097561,7.5609756097561,8.04878048780488,17.5609756097561,15.7317073170732,8.29268292682927,6.82926829268293,1.46341463414634,7.80487804878049,7.80487804878049,0
"E01006773",1049,92,19,73,229,212,70,60,149,118,40,25,15,79,79,0,8.77025738798856,1.81124880838894,6.95900857959962,21.8303145853194,20.2097235462345,6.67302192564347,5.71973307912297,14.2040038131554,11.2488083889418,3.81315538608198,2.38322211630124,1.42993326978074,7.53098188751192,7.53098188751192,0
"E01006774",1082,126,24,102,248,179,80,70,133,89,39,21,18,118,118,0,11.645101663586,2.2181146025878,9.42698706099815,22.9205175600739,16.543438077634,7.39371534195933,6.46950092421442,12.2920517560074,8.22550831792976,3.60443622920518,1.94085027726433,1.66358595194085,10.90573012939,10.90573012939,0
"E01006775",986,12,8,4,92,115,47,80,227,182,151,114,37,80,80,0,1.21703853955375,0.811359026369168,0.405679513184584,9.33062880324544,11.6632860040568,4.76673427991886,8.11359026369168,23.0223123732252,18.4584178498986,15.3144016227181,11.5618661257606,3.7525354969574,8.11359026369168,8.11359026369168,0
"E01006776",1271,72,13,59,171,158,77,83,206,242,161,136,25,101,101,0,5.66483084185681,1.0228166797797,4.6420141620771,13.4539732494099,12.4311565696302,6.05822187254131,6.53029110936271,16.2077104642014,19.0401258851298,12.6671911880409,10.7002360346184,1.9669551534225,7.94649881982691,7.94649881982691,0
"E01006778",1758,39,9,30,187,159,83,139,333,356,301,225,76,161,161,0,2.21843003412969,0.511945392491468,1.70648464163823,10.6370875995449,9.04436860068259,4.72127417519909,7.90671217292378,18.9419795221843,20.2502844141069,17.1217292377702,12.7986348122867,4.3230944254835,9.15813424345848,9.15813424345848,0
"E01006779",1417,28,5,23,111,170,55,84,256,338,252,200,52,123,123,0,1.97600564573042,0.352858151023289,1.62314749470713,7.83345095271701,11.9971771347918,3.88143966125618,5.92801693719125,18.0663373323924,23.8532110091743,17.7840508115737,14.1143260409315,3.6697247706422,8.6803105151729,8.6803105151729,0
"E01006780",1085,39,7,32,236,212,90,82,187,122,42,24,18,75,75,0,3.59447004608295,0.645161290322581,2.94930875576037,21.7511520737327,19.5391705069124,8.29493087557604,7.55760368663594,17.2350230414747,11.2442396313364,3.87096774193548,2.21198156682028,1.65898617511521,6.91244239631336,6.91244239631336,0
"E01006781",1160,83,26,57,237,213,87,95,178,122,49,31,18,96,96,0,7.1551724137931,2.24137931034483,4.91379310344828,20.4310344827586,18.3620689655172,7.5,8.18965517241379,15.3448275862069,10.5172413793103,4.22413793103448,2.67241379310345,1.55172413793103,8.27586206896552,8.27586206896552,0
"E01006782",1189,63,18,45,204,216,61,102,198,145,96,54,42,104,104,0,5.29857022708158,1.51387720773759,3.78469301934399,17.1572750210261,18.1665264928511,5.13036164844407,8.57863751051304,16.6526492851135,12.1951219512195,8.07401177460051,4.54163162321278,3.53238015138772,8.74684608915055,8.74684608915055,0
"E01006783",1138,46,15,31,196,214,56,93,226,140,81,48,33,86,86,0,4.04217926186292,1.31810193321617,2.72407732864675,17.2231985940246,18.804920913884,4.92091388400703,8.17223198594025,19.8594024604569,12.3022847100176,7.11775043936731,4.21792618629174,2.89982425307557,7.55711775043937,7.55711775043937,0
"E01006784",1028,54,10,44,221,200,66,67,172,114,54,32,22,80,80,0,5.25291828793774,0.972762645914397,4.28015564202335,21.4980544747082,19.4552529182879,6.42023346303502,6.51750972762646,16.7315175097276,11.0894941634241,5.25291828793774,3.11284046692607,2.14007782101167,7.78210116731517,7.78210116731517,0
"E01006785",1310,77,17,60,229,223,90,88,208,178,112,58,54,105,105,0,5.87786259541985,1.29770992366412,4.58015267175572,17.4809160305344,17.0229007633588,6.87022900763359,6.7175572519084,15.8778625954198,13.587786259542,8.54961832061069,4.42748091603053,4.12213740458015,8.01526717557252,8.01526717557252,0
"E01006786",1337,76,24,52,251,287,91,102,219,153,71,44,27,87,87,0,5.68436798803291,1.79506357516829,3.88930441286462,18.773373223635,21.4659685863874,6.80628272251309,7.62902019446522,16.3799551234106,11.4435302916978,5.31039640987285,3.29094988780853,2.01944652206432,6.50710545998504,6.50710545998504,0
"E01006787",1987,55,15,40,217,182,182,154,257,447,328,267,61,165,165,0,2.76799194765979,0.754906894816306,2.01308505284348,10.9209864116759,9.15953699043785,9.15953699043785,7.75037745344741,12.9340714645194,22.4962254655259,16.5072974333166,13.4373427277302,3.06995470558631,8.30397584297937,8.30397584297937,0
"E01006788",1299,75,21,54,223,236,79,97,237,158,89,54,35,105,105,0,5.77367205542725,1.61662817551963,4.15704387990762,17.167051578137,18.1678214010778,6.08160123171671,7.46728252501925,18.2448036951501,12.1632024634334,6.85142417244034,4.15704387990762,2.69438029253272,8.08314087759815,8.08314087759815,0
"E01006790",1183,30,4,26,132,135,67,80,238,233,157,101,56,111,111,0,2.53592561284869,0.338123415046492,2.1978021978022,11.1580726965342,11.4116652578191,5.66356720202874,6.76246830092984,20.1183431952663,19.6956889264582,13.2713440405748,8.53761622992392,4.73372781065089,9.38292476754015,9.38292476754015,0
"E01006791",1280,27,7,20,146,141,80,95,240,301,166,111,55,84,84,0,2.109375,0.546875,1.5625,11.40625,11.015625,6.25,7.421875,18.75,23.515625,12.96875,8.671875,4.296875,6.5625,6.5625,0
"E01006792",964,188,28,160,271,143,108,45,83,35,25,19,6,66,66,0,19.5020746887967,2.9045643153527,16.597510373444,28.1120331950207,14.8340248962656,11.2033195020747,4.66804979253112,8.60995850622407,3.63070539419087,2.59336099585062,1.97095435684647,0.622406639004149,6.84647302904564,6.84647302904564,0
"E01006793",1070,149,40,109,241,146,96,69,119,93,72,38,34,85,85,0,13.9252336448598,3.73831775700935,10.1869158878505,22.5233644859813,13.6448598130841,8.97196261682243,6.44859813084112,11.1214953271028,8.69158878504673,6.72897196261682,3.55140186915888,3.17757009345794,7.94392523364486,7.94392523364486,0
"E01006794",1196,200,40,160,342,163,123,53,106,63,64,40,24,82,82,0,16.7224080267559,3.34448160535117,13.3779264214047,28.5953177257525,13.628762541806,10.2842809364549,4.4314381270903,8.8628762541806,5.26755852842809,5.35117056856187,3.34448160535117,2.0066889632107,6.8561872909699,6.8561872909699,0
"E01006795",1052,184,30,154,294,160,82,56,87,71,35,20,15,83,83,0,17.4904942965779,2.85171102661597,14.638783269962,27.9467680608365,15.2091254752852,7.79467680608365,5.32319391634981,8.26996197718631,6.74904942965779,3.32699619771863,1.90114068441065,1.42585551330798,7.88973384030418,7.88973384030418,0
"E01006796",1166,263,42,221,345,130,139,29,69,38,35,25,10,118,118,0,22.5557461406518,3.60205831903945,18.9536878216123,29.5883361921098,11.1492281303602,11.9210977701544,2.48713550600343,5.91766723842195,3.2590051457976,3.00171526586621,2.14408233276158,0.857632933104631,10.1200686106346,10.1200686106346,0
"E01006797",1099,58,12,46,197,169,80,79,184,143,95,62,33,94,94,0,5.27752502274795,1.0919017288444,4.18562329390355,17.9253867151956,15.3776160145587,7.27934485896269,7.18835304822566,16.7424931756142,13.0118289353958,8.6442220200182,5.64149226569609,3.00272975432211,8.55323020928117,8.55323020928117,0
"E01006798",1071,141,26,115,286,180,81,59,132,78,37,24,13,77,77,0,13.1652661064426,2.42763772175537,10.7376283846872,26.7040149393091,16.8067226890756,7.56302521008403,5.50887021475257,12.3249299719888,7.28291316526611,3.4547152194211,2.24089635854342,1.21381886087768,7.18954248366013,7.18954248366013,0
"E01006799",1294,135,20,115,282,171,117,85,200,169,76,56,20,59,59,0,10.4327666151468,1.54559505409583,8.88717156105101,21.7928902627512,13.2148377125193,9.04173106646059,6.56877897990726,15.4559505409583,13.0602782071097,5.87326120556414,4.32766615146832,1.54559505409583,4.55950540958269,4.55950540958269,0
"E01006800",1002,100,18,82,258,180,97,74,133,63,31,15,16,66,66,0,9.98003992015968,1.79640718562874,8.18363273453094,25.748502994012,17.9640718562874,9.68063872255489,7.38522954091816,13.2734530938124,6.2874251497006,3.0938123752495,1.49700598802395,1.59680638722555,6.58682634730539,6.58682634730539,0
"E01006801",1000,103,27,76,245,171,92,71,132,95,34,23,11,57,57,0,10.3,2.7,7.6,24.5,17.1,9.2,7.1,13.2,9.5,3.4,2.3,1.1,5.7,5.7,0
