"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E01006679",269,0,0,11,1,2,9,47,19,43,12,3,10,9,15,10,29,40,9,0,0,4.08921933085502,0.371747211895911,0.743494423791822,3.3457249070632,17.4721189591078,7.0631970260223,15.9851301115242,4.46096654275093,1.11524163568773,3.71747211895911,3.3457249070632,5.57620817843866,3.71747211895911,10.7806691449814,14.8698884758364,3.3457249070632
"E01006680",405,1,1,36,7,0,47,56,31,20,19,11,10,26,13,39,42,26,20,0.246913580246914,0.246913580246914,8.88888888888889,1.72839506172839,0,11.6049382716049,13.8271604938272,7.65432098765432,4.93827160493827,4.69135802469136,2.71604938271605,2.46913580246914,6.41975308641975,3.20987654320988,9.62962962962963,10.3703703703704,6.41975308641975,4.93827160493827
"E01006681",356,0,1,31,0,3,37,67,26,22,12,11,3,21,16,37,33,28,8,0,0.280898876404494,8.70786516853933,0,0.842696629213483,10.3932584269663,18.8202247191011,7.30337078651685,6.17977528089888,3.37078651685393,3.08988764044944,0.842696629213483,5.89887640449438,4.49438202247191,10.3932584269663,9.26966292134832,7.86516853932584,2.24719101123596
"E01006682",338,0,0,34,6,2,26,39,22,22,16,12,6,41,5,41,42,14,10,0,0,10.0591715976331,1.77514792899408,0.591715976331361,7.69230769230769,11.5384615384615,6.50887573964497,6.50887573964497,4.73372781065089,3.55029585798817,1.77514792899408,12.1301775147929,1.4792899408284,12.1301775147929,12.4260355029586,4.14201183431953,2.9585798816568
"E01006683",365,0,1,38,6,3,41,37,32,14,14,12,6,28,14,46,37,24,12,0,0.273972602739726,10.4109589041096,1.64383561643836,0.821917808219178,11.2328767123288,10.1369863013699,8.76712328767123,3.83561643835616,3.83561643835616,3.28767123287671,1.64383561643836,7.67123287671233,3.83561643835616,12.6027397260274,10.1369863013699,6.57534246575342,3.28767123287671
"E01006684",619,0,1,62,4,2,53,63,41,31,28,27,9,68,11,56,72,59,32,0,0.161550888529887,10.016155088853,0.646203554119548,0.323101777059774,8.56219709208401,10.1777059773829,6.62358642972536,5.00807754442649,4.52342487883683,4.36187399030695,1.45395799676898,10.9854604200323,1.77705977382876,9.04684975767367,11.6316639741519,9.53150242326333,5.16962843295638
"E01006685",342,0,1,38,4,2,36,37,31,15,8,11,3,30,17,25,45,29,10,0,0.292397660818713,11.1111111111111,1.16959064327485,0.584795321637427,10.5263157894737,10.8187134502924,9.06432748538012,4.3859649122807,2.33918128654971,3.21637426900585,0.87719298245614,8.7719298245614,4.97076023391813,7.30994152046784,13.1578947368421,8.47953216374269,2.92397660818713
"E01006686",331,0,0,30,1,2,33,45,23,17,11,16,6,23,7,44,31,23,19,0,0,9.06344410876133,0.302114803625378,0.604229607250755,9.96978851963746,13.595166163142,6.94864048338369,5.13595166163142,3.32326283987915,4.83383685800604,1.81268882175227,6.94864048338369,2.11480362537764,13.2930513595166,9.36555891238671,6.94864048338369,5.74018126888217
"E01006687",514,0,0,47,6,2,27,61,26,16,26,22,14,65,19,33,60,67,23,0,0,9.14396887159533,1.16731517509728,0.389105058365759,5.25291828793774,11.8677042801556,5.05836575875486,3.11284046692607,5.05836575875486,4.28015564202335,2.72373540856031,12.6459143968872,3.69649805447471,6.42023346303502,11.6731517509728,13.0350194552529,4.47470817120623
"E01006688",390,0,0,51,2,3,37,48,32,17,21,5,3,32,16,28,37,32,26,0,0,13.0769230769231,0.512820512820513,0.769230769230769,9.48717948717949,12.3076923076923,8.2051282051282,4.35897435897436,5.38461538461539,1.28205128205128,0.769230769230769,8.2051282051282,4.1025641025641,7.17948717948718,9.48717948717949,8.2051282051282,6.66666666666667
"E01006689",405,0,1,37,2,5,48,40,25,14,15,13,9,30,14,48,49,34,21,0,0.246913580246914,9.1358024691358,0.493827160493827,1.23456790123457,11.8518518518519,9.87654320987654,6.17283950617284,3.45679012345679,3.7037037037037,3.20987654320988,2.22222222222222,7.40740740740741,3.45679012345679,11.8518518518519,12.0987654320988,8.39506172839506,5.18518518518519
"E01006690",342,0,0,41,5,5,28,49,26,34,20,12,5,10,24,16,14,29,24,0,0,11.9883040935673,1.46198830409357,1.46198830409357,8.18713450292398,14.327485380117,7.60233918128655,9.94152046783626,5.84795321637427,3.50877192982456,1.46198830409357,2.92397660818713,7.01754385964912,4.67836257309941,4.09356725146199,8.47953216374269,7.01754385964912
"E01006691",300,0,0,35,1,1,22,51,26,42,4,11,2,10,31,6,23,18,17,0,0,11.6666666666667,0.333333333333333,0.333333333333333,7.33333333333333,17,8.66666666666667,14,1.33333333333333,3.66666666666667,0.666666666666667,3.33333333333333,10.3333333333333,2,7.66666666666667,6,5.66666666666667
"E01006692",438,0,0,47,4,6,52,79,41,34,14,12,4,6,39,24,26,35,15,0,0,10.7305936073059,0.91324200913242,1.36986301369863,11.8721461187215,18.0365296803653,9.36073059360731,7.76255707762557,3.19634703196347,2.73972602739726,0.91324200913242,1.36986301369863,8.9041095890411,5.47945205479452,5.93607305936073,7.99086757990868,3.42465753424658
"E01006693",242,0,0,28,1,3,37,46,25,21,4,4,6,6,15,12,11,17,6,0,0,11.5702479338843,0.413223140495868,1.2396694214876,15.2892561983471,19.0082644628099,10.3305785123967,8.67768595041322,1.65289256198347,1.65289256198347,2.47933884297521,2.47933884297521,6.19834710743802,4.95867768595041,4.54545454545455,7.02479338842975,2.47933884297521
"E01006694",376,3,0,30,2,15,36,51,30,37,11,11,2,5,45,12,13,52,21,0.797872340425532,0,7.97872340425532,0.531914893617021,3.98936170212766,9.57446808510638,13.563829787234,7.97872340425532,9.84042553191489,2.92553191489362,2.92553191489362,0.531914893617021,1.32978723404255,11.968085106383,3.19148936170213,3.45744680851064,13.8297872340426,5.58510638297872
"E01006695",423,0,0,41,5,6,46,53,38,39,22,14,6,8,28,17,36,32,32,0,0,9.69267139479905,1.18203309692671,1.41843971631206,10.8747044917258,12.5295508274232,8.98345153664303,9.21985815602837,5.20094562647754,3.3096926713948,1.41843971631206,1.89125295508274,6.6193853427896,4.01891252955083,8.51063829787234,7.56501182033097,7.56501182033097
"E01006696",322,0,0,30,0,4,39,49,18,24,8,23,5,12,25,16,14,32,23,0,0,9.3167701863354,0,1.24223602484472,12.111801242236,15.2173913043478,5.59006211180124,7.45341614906832,2.48447204968944,7.14285714285714,1.5527950310559,3.72670807453416,7.7639751552795,4.96894409937888,4.34782608695652,9.93788819875776,7.14285714285714
"E01006697",355,0,0,29,1,3,45,64,26,47,9,7,3,6,36,12,6,47,14,0,0,8.16901408450704,0.28169014084507,0.845070422535211,12.6760563380282,18.0281690140845,7.32394366197183,13.2394366197183,2.53521126760563,1.97183098591549,0.845070422535211,1.69014084507042,10.1408450704225,3.38028169014084,1.69014084507042,13.2394366197183,3.94366197183099
"E01006698",359,1,0,42,1,6,56,63,48,18,10,13,2,13,21,31,8,15,11,0.278551532033426,0,11.6991643454039,0.278551532033426,1.67130919220056,15.5988857938719,17.5487465181058,13.3704735376045,5.01392757660167,2.78551532033426,3.62116991643454,0.557103064066852,3.62116991643454,5.84958217270195,8.63509749303621,2.22841225626741,4.17827298050139,3.06406685236769
"E01006699",250,0,1,35,2,5,34,32,31,13,4,4,0,6,29,12,11,17,14,0,0.4,14,0.8,2,13.6,12.8,12.4,5.2,1.6,1.6,0,2.4,11.6,4.8,4.4,6.8,5.6
"E01006700",280,1,0,27,1,4,43,36,34,10,7,5,6,14,27,17,13,24,11,0.357142857142857,0,9.64285714285714,0.357142857142857,1.42857142857143,15.3571428571429,12.8571428571429,12.1428571428571,3.57142857142857,2.5,1.78571428571429,2.14285714285714,5,9.64285714285714,6.07142857142857,4.64285714285714,8.57142857142857,3.92857142857143
"E01006701",300,0,1,33,2,7,34,58,39,16,4,5,2,10,22,24,11,19,13,0,0.333333333333333,11,0.666666666666667,2.33333333333333,11.3333333333333,19.3333333333333,13,5.33333333333333,1.33333333333333,1.66666666666667,0.666666666666667,3.33333333333333,7.33333333333333,8,3.66666666666667,6.33333333333333,4.33333333333333
"E01006702",269,1,0,22,5,4,33,37,26,32,1,10,3,5,23,14,12,22,19,0.371747211895911,0,8.17843866171004,1.85873605947955,1.48698884758364,12.2676579925651,13.7546468401487,9.66542750929368,11.8959107806691,0.371747211895911,3.71747211895911,1.11524163568773,1.85873605947955,8.55018587360595,5.20446096654275,4.46096654275093,8.17843866171004,7.0631970260223
"E01006703",278,0,2,24,1,7,36,50,29,17,8,4,8,3,15,17,9,32,16,0,0.719424460431655,8.63309352517986,0.359712230215827,2.51798561151079,12.9496402877698,17.9856115107914,10.431654676259,6.11510791366906,2.87769784172662,1.43884892086331,2.87769784172662,1.07913669064748,5.39568345323741,6.11510791366906,3.23741007194245,11.5107913669065,5.75539568345324
"E01006705",332,0,1,29,1,7,47,57,52,19,5,13,3,10,18,22,10,26,12,0,0.301204819277108,8.73493975903614,0.301204819277108,2.10843373493976,14.1566265060241,17.1686746987952,15.6626506024096,5.72289156626506,1.50602409638554,3.91566265060241,0.903614457831325,3.01204819277108,5.42168674698795,6.62650602409639,3.01204819277108,7.83132530120482,3.6144578313253
"E01006706",212,1,0,25,1,0,30,49,22,17,2,6,1,5,15,11,4,13,10,0.471698113207547,0,11.7924528301887,0.471698113207547,0,14.1509433962264,23.1132075471698,10.377358490566,8.0188679245283,0.943396226415094,2.83018867924528,0.471698113207547,2.35849056603774,7.07547169811321,5.18867924528302,1.88679245283019,6.13207547169811,4.71698113207547
"E01006707",197,0,0,22,2,3,28,37,28,7,2,0,3,3,15,14,8,16,9,0,0,11.1675126903553,1.01522842639594,1.52284263959391,14.2131979695431,18.7817258883249,14.2131979695431,3.55329949238579,1.01522842639594,0,1.52284263959391,1.52284263959391,7.61421319796954,7.10659898477157,4.06091370558376,8.12182741116751,4.56852791878173
"E01006708",357,0,0,48,1,3,54,53,42,10,6,7,6,9,22,27,30,25,14,0,0,13.4453781512605,0.280112044817927,0.840336134453782,15.1260504201681,14.8459383753501,11.7647058823529,2.80112044817927,1.68067226890756,1.96078431372549,1.68067226890756,2.52100840336134,6.1624649859944,7.56302521008403,8.40336134453782,7.00280112044818,3.92156862745098
"E01006709",308,0,0,34,2,5,47,50,32,9,6,9,9,9,24,23,13,25,11,0,0,11.038961038961,0.649350649350649,1.62337662337662,15.2597402597403,16.2337662337662,10.3896103896104,2.92207792207792,1.94805194805195,2.92207792207792,2.92207792207792,2.92207792207792,7.79220779220779,7.46753246753247,4.22077922077922,8.11688311688312,3.57142857142857
"E01006710",314,0,0,52,4,3,36,59,49,11,8,12,2,7,15,22,13,13,8,0,0,16.5605095541401,1.27388535031847,0.955414012738854,11.4649681528662,18.7898089171975,15.6050955414013,3.5031847133758,2.54777070063694,3.82165605095541,0.636942675159236,2.22929936305732,4.77707006369427,7.00636942675159,4.14012738853503,4.14012738853503,2.54777070063694
"E01006711",296,1,1,24,5,1,45,40,36,12,17,9,1,10,15,16,23,27,13,0.337837837837838,0.337837837837838,8.10810810810811,1.68918918918919,0.337837837837838,15.2027027027027,13.5135135135135,12.1621621621622,4.05405405405405,5.74324324324324,3.04054054054054,0.337837837837838,3.37837837837838,5.06756756756757,5.40540540540541,7.77027027027027,9.12162162162162,4.39189189189189
"E01006712",290,0,0,28,4,5,40,41,25,9,10,8,2,15,16,22,14,41,10,0,0,9.6551724137931,1.37931034482759,1.72413793103448,13.7931034482759,14.1379310344828,8.62068965517241,3.10344827586207,3.44827586206897,2.75862068965517,0.689655172413793,5.17241379310345,5.51724137931035,7.58620689655172,4.82758620689655,14.1379310344828,3.44827586206897
"E01006713",306,0,0,39,1,3,47,44,34,12,11,12,3,9,13,17,19,35,7,0,0,12.7450980392157,0.326797385620915,0.980392156862745,15.359477124183,14.3790849673203,11.1111111111111,3.92156862745098,3.59477124183007,3.92156862745098,0.980392156862745,2.94117647058824,4.2483660130719,5.55555555555556,6.20915032679739,11.437908496732,2.28758169934641
"E01006716",310,0,0,19,2,1,41,49,40,24,8,13,1,10,20,20,16,35,11,0,0,6.12903225806452,0.645161290322581,0.32258064516129,13.2258064516129,15.8064516129032,12.9032258064516,7.74193548387097,2.58064516129032,4.19354838709677,0.32258064516129,3.2258064516129,6.45161290322581,6.45161290322581,5.16129032258065,11.2903225806452,3.54838709677419
"E01006717",356,0,0,39,1,1,51,47,29,29,12,12,5,16,19,34,21,23,17,0,0,10.9550561797753,0.280898876404494,0.280898876404494,14.3258426966292,13.2022471910112,8.14606741573034,8.14606741573034,3.37078651685393,3.37078651685393,1.40449438202247,4.49438202247191,5.33707865168539,9.55056179775281,5.89887640449438,6.46067415730337,4.7752808988764
"E01006718",362,0,0,32,1,7,43,60,27,15,18,8,5,11,25,28,31,37,14,0,0,8.83977900552486,0.276243093922652,1.93370165745856,11.878453038674,16.5745856353591,7.4585635359116,4.14364640883978,4.97237569060773,2.20994475138122,1.38121546961326,3.03867403314917,6.9060773480663,7.73480662983425,8.56353591160221,10.2209944751381,3.86740331491713
"E01006719",354,1,0,32,3,10,46,52,36,13,12,13,4,16,23,24,21,27,21,0.282485875706215,0,9.03954802259887,0.847457627118644,2.82485875706215,12.9943502824859,14.6892655367232,10.1694915254237,3.67231638418079,3.38983050847458,3.67231638418079,1.12994350282486,4.51977401129944,6.49717514124294,6.77966101694915,5.93220338983051,7.6271186440678,5.93220338983051
"E01006720",415,0,0,36,0,1,29,54,33,78,9,8,9,21,26,22,32,41,16,0,0,8.67469879518072,0,0.240963855421687,6.98795180722892,13.0120481927711,7.95180722891566,18.7951807228916,2.16867469879518,1.92771084337349,2.16867469879518,5.06024096385542,6.26506024096386,5.30120481927711,7.71084337349398,9.87951807228916,3.85542168674699
"E01006721",328,0,1,25,0,2,25,51,22,43,27,6,3,18,17,20,26,25,17,0,0.304878048780488,7.6219512195122,0,0.609756097560976,7.6219512195122,15.5487804878049,6.70731707317073,13.109756097561,8.23170731707317,1.82926829268293,0.914634146341463,5.48780487804878,5.18292682926829,6.09756097560976,7.92682926829268,7.6219512195122,5.18292682926829
"E01006722",409,4,0,11,1,0,25,79,22,83,22,13,7,18,24,16,28,27,29,0.97799511002445,0,2.68948655256724,0.244498777506112,0,6.11246943765281,19.3154034229829,5.37897310513447,20.2933985330073,5.37897310513447,3.17848410757946,1.71149144254279,4.40097799511002,5.8679706601467,3.9119804400978,6.84596577017115,6.60146699266504,7.09046454767726
"E01006723",397,0,1,25,1,2,27,90,27,58,10,16,4,9,15,24,28,35,25,0,0.251889168765743,6.29722921914358,0.251889168765743,0.503778337531486,6.80100755667506,22.6700251889169,6.80100755667506,14.6095717884131,2.51889168765743,4.03022670025189,1.00755667506297,2.26700251889169,3.77833753148615,6.04534005037783,7.05289672544081,8.81612090680101,6.29722921914358
"E01006724",312,0,0,14,0,3,9,52,16,51,13,8,3,25,19,13,31,34,21,0,0,4.48717948717949,0,0.961538461538462,2.88461538461538,16.6666666666667,5.12820512820513,16.3461538461538,4.16666666666667,2.56410256410256,0.961538461538462,8.01282051282051,6.08974358974359,4.16666666666667,9.93589743589744,10.8974358974359,6.73076923076923
"E01006725",355,1,0,23,0,3,37,70,31,28,10,12,6,18,17,29,31,25,14,0.28169014084507,0,6.47887323943662,0,0.845070422535211,10.4225352112676,19.7183098591549,8.73239436619718,7.88732394366197,2.8169014084507,3.38028169014084,1.69014084507042,5.07042253521127,4.7887323943662,8.16901408450704,8.73239436619718,7.04225352112676,3.94366197183099
"E01006726",344,0,0,18,3,0,34,65,27,52,12,5,4,9,20,23,32,24,16,0,0,5.23255813953488,0.872093023255814,0,9.88372093023256,18.8953488372093,7.84883720930233,15.1162790697674,3.48837209302326,1.45348837209302,1.16279069767442,2.61627906976744,5.81395348837209,6.68604651162791,9.30232558139535,6.97674418604651,4.65116279069767
"E01006727",389,1,0,24,1,4,38,62,41,25,17,20,6,22,22,26,33,27,20,0.25706940874036,0,6.16966580976864,0.25706940874036,1.02827763496144,9.76863753213368,15.9383033419023,10.5398457583548,6.426735218509,4.37017994858612,5.1413881748072,1.54241645244216,5.65552699228792,5.65552699228792,6.68380462724936,8.48329048843188,6.94087403598972,5.1413881748072
"E01006728",321,1,0,18,1,6,24,60,21,25,15,5,1,18,30,23,20,34,19,0.311526479750779,0,5.60747663551402,0.311526479750779,1.86915887850467,7.47663551401869,18.6915887850467,6.54205607476635,7.78816199376947,4.67289719626168,1.55763239875389,0.311526479750779,5.60747663551402,9.34579439252336,7.16510903426791,6.23052959501558,10.5919003115265,5.9190031152648
"E01006729",208,1,0,16,3,3,39,40,15,14,9,1,5,6,18,8,3,20,7,0.480769230769231,0,7.69230769230769,1.44230769230769,1.44230769230769,18.75,19.2307692307692,7.21153846153846,6.73076923076923,4.32692307692308,0.480769230769231,2.40384615384615,2.88461538461538,8.65384615384615,3.84615384615385,1.44230769230769,9.61538461538462,3.36538461538462
"E01006730",210,1,0,26,1,1,34,27,30,14,2,5,1,9,15,6,10,20,8,0.476190476190476,0,12.3809523809524,0.476190476190476,0.476190476190476,16.1904761904762,12.8571428571429,14.2857142857143,6.66666666666667,0.952380952380952,2.38095238095238,0.476190476190476,4.28571428571429,7.14285714285714,2.85714285714286,4.76190476190476,9.52380952380952,3.80952380952381
"E01006731",221,0,0,27,0,5,28,33,33,13,7,3,2,9,14,12,9,20,6,0,0,12.2171945701357,0,2.26244343891403,12.6696832579186,14.9321266968326,14.9321266968326,5.88235294117647,3.16742081447964,1.35746606334842,0.904977375565611,4.07239819004525,6.33484162895928,5.42986425339367,4.07239819004525,9.04977375565611,2.71493212669683
"E01006732",215,0,0,24,3,3,34,41,28,14,4,3,5,4,19,4,7,17,5,0,0,11.1627906976744,1.3953488372093,1.3953488372093,15.8139534883721,19.0697674418605,13.0232558139535,6.51162790697674,1.86046511627907,1.3953488372093,2.32558139534884,1.86046511627907,8.83720930232558,1.86046511627907,3.25581395348837,7.90697674418605,2.32558139534884
"E01006734",218,0,0,24,4,5,23,36,25,13,6,6,1,2,14,14,7,24,14,0,0,11.0091743119266,1.8348623853211,2.29357798165138,10.5504587155963,16.5137614678899,11.4678899082569,5.96330275229358,2.75229357798165,2.75229357798165,0.458715596330275,0.917431192660551,6.42201834862385,6.42201834862385,3.21100917431193,11.0091743119266,6.42201834862385
"E01006735",221,1,0,25,1,1,33,32,25,14,6,8,3,5,15,13,10,23,6,0.452488687782805,0,11.3122171945701,0.452488687782805,0.452488687782805,14.9321266968326,14.4796380090498,11.3122171945701,6.33484162895928,2.71493212669683,3.61990950226244,1.35746606334842,2.26244343891403,6.78733031674208,5.88235294117647,4.52488687782805,10.4072398190045,2.71493212669683
"E01006736",279,0,1,31,0,2,42,40,35,11,6,8,4,5,24,15,11,30,14,0,0.3584229390681,11.1111111111111,0,0.716845878136201,15.0537634408602,14.336917562724,12.5448028673835,3.9426523297491,2.1505376344086,2.8673835125448,1.4336917562724,1.7921146953405,8.60215053763441,5.37634408602151,3.9426523297491,10.752688172043,5.01792114695341
"E01006737",231,2,1,37,1,1,24,29,30,14,4,5,4,6,11,14,12,27,9,0.865800865800866,0.432900432900433,16.017316017316,0.432900432900433,0.432900432900433,10.3896103896104,12.5541125541126,12.987012987013,6.06060606060606,1.73160173160173,2.16450216450216,1.73160173160173,2.5974025974026,4.76190476190476,6.06060606060606,5.19480519480519,11.6883116883117,3.8961038961039
"E01006738",269,0,0,57,2,2,29,45,36,15,8,7,0,9,18,13,8,6,14,0,0,21.1895910780669,0.743494423791822,0.743494423791822,10.7806691449814,16.728624535316,13.3828996282528,5.57620817843866,2.97397769516729,2.60223048327138,0,3.3457249070632,6.69144981412639,4.83271375464684,2.97397769516729,2.23048327137546,5.20446096654275
"E01006739",292,0,0,56,1,4,32,35,39,17,8,5,5,10,23,10,12,23,12,0,0,19.1780821917808,0.342465753424658,1.36986301369863,10.958904109589,11.986301369863,13.3561643835616,5.82191780821918,2.73972602739726,1.71232876712329,1.71232876712329,3.42465753424658,7.87671232876712,3.42465753424658,4.10958904109589,7.87671232876712,4.10958904109589
"E01006740",228,0,0,26,0,1,25,75,23,9,4,7,3,8,10,11,7,11,8,0,0,11.4035087719298,0,0.43859649122807,10.9649122807018,32.8947368421053,10.0877192982456,3.94736842105263,1.75438596491228,3.07017543859649,1.31578947368421,3.50877192982456,4.3859649122807,4.82456140350877,3.07017543859649,4.82456140350877,3.50877192982456
"E01006741",335,0,1,63,2,3,33,53,57,22,4,5,5,10,32,9,8,14,14,0,0.298507462686567,18.8059701492537,0.597014925373134,0.895522388059702,9.85074626865672,15.8208955223881,17.0149253731343,6.56716417910448,1.19402985074627,1.49253731343284,1.49253731343284,2.98507462686567,9.55223880597015,2.6865671641791,2.38805970149254,4.17910447761194,4.17910447761194
"E01006742",333,1,0,45,2,4,32,45,45,8,13,9,8,18,23,24,23,19,14,0.3003003003003,0,13.5135135135135,0.600600600600601,1.2012012012012,9.60960960960961,13.5135135135135,13.5135135135135,2.4024024024024,3.9039039039039,2.7027027027027,2.4024024024024,5.40540540540541,6.90690690690691,7.20720720720721,6.90690690690691,5.70570570570571,4.2042042042042
"E01006743",543,0,1,80,1,9,68,83,78,28,16,9,10,16,21,28,43,30,22,0,0.184162062615101,14.7329650092081,0.184162062615101,1.65745856353591,12.5230202578269,15.2854511970534,14.3646408839779,5.15653775322284,2.94659300184162,1.65745856353591,1.84162062615101,2.94659300184162,3.86740331491713,5.15653775322284,7.91896869244936,5.52486187845304,4.05156537753223
"E01006744",374,0,0,37,0,2,44,64,48,15,19,5,7,20,17,21,35,26,14,0,0,9.89304812834225,0,0.53475935828877,11.7647058823529,17.1122994652406,12.8342245989305,4.01069518716578,5.08021390374332,1.33689839572193,1.8716577540107,5.3475935828877,4.54545454545455,5.61497326203209,9.35828877005348,6.95187165775401,3.74331550802139
"E01006745",472,1,2,61,1,3,52,73,53,38,9,11,4,14,36,29,42,33,10,0.211864406779661,0.423728813559322,12.9237288135593,0.211864406779661,0.635593220338983,11.0169491525424,15.4661016949153,11.228813559322,8.05084745762712,1.90677966101695,2.33050847457627,0.847457627118644,2.96610169491525,7.6271186440678,6.14406779661017,8.89830508474576,6.99152542372881,2.11864406779661
"E01006746",222,0,0,17,2,3,24,43,18,33,3,4,2,8,13,7,10,15,20,0,0,7.65765765765766,0.900900900900901,1.35135135135135,10.8108108108108,19.3693693693694,8.10810810810811,14.8648648648649,1.35135135135135,1.8018018018018,0.900900900900901,3.6036036036036,5.85585585585586,3.15315315315315,4.5045045045045,6.75675675675676,9.00900900900901
"E01006747",485,1,0,25,1,1,26,109,24,96,16,7,3,16,27,8,34,59,32,0.206185567010309,0,5.15463917525773,0.206185567010309,0.206185567010309,5.36082474226804,22.4742268041237,4.94845360824742,19.7938144329897,3.29896907216495,1.44329896907216,0.618556701030928,3.29896907216495,5.56701030927835,1.64948453608247,7.01030927835052,12.1649484536082,6.5979381443299
"E01006748",311,0,0,19,2,1,25,62,18,52,11,1,3,12,30,12,23,25,15,0,0,6.10932475884244,0.643086816720257,0.321543408360129,8.03858520900322,19.935691318328,5.78778135048232,16.7202572347267,3.53697749196141,0.321543408360129,0.964630225080386,3.85852090032154,9.64630225080386,3.85852090032154,7.39549839228296,8.03858520900322,4.82315112540193
"E01006751",313,0,0,16,0,0,21,72,18,63,7,5,0,7,28,14,22,21,19,0,0,5.11182108626198,0,0,6.70926517571885,23.0031948881789,5.75079872204473,20.1277955271566,2.23642172523962,1.59744408945687,0,2.23642172523962,8.94568690095847,4.47284345047923,7.02875399361022,6.70926517571885,6.0702875399361
"E01006752",218,0,0,26,0,0,15,30,23,38,8,2,0,7,14,12,13,14,16,0,0,11.9266055045872,0,0,6.88073394495413,13.7614678899083,10.5504587155963,17.4311926605505,3.6697247706422,0.917431192660551,0,3.21100917431193,6.42201834862385,5.5045871559633,5.96330275229358,6.42201834862385,7.3394495412844
"E01006753",248,1,0,54,0,0,36,38,35,12,4,2,2,4,27,7,6,14,6,0.403225806451613,0,21.7741935483871,0,0,14.5161290322581,15.3225806451613,14.1129032258065,4.83870967741935,1.61290322580645,0.806451612903226,0.806451612903226,1.61290322580645,10.8870967741935,2.82258064516129,2.41935483870968,5.64516129032258,2.41935483870968
"E01006754",304,1,1,49,0,2,33,64,43,21,3,9,2,5,29,10,7,18,7,0.328947368421053,0.328947368421053,16.1184210526316,0,0.657894736842105,10.8552631578947,21.0526315789474,14.1447368421053,6.90789473684211,0.986842105263158,2.96052631578947,0.657894736842105,1.64473684210526,9.53947368421053,3.28947368421053,2.30263157894737,5.92105263157895,2.30263157894737
"E01006755",226,0,0,31,0,3,33,37,34,23,3,5,1,6,19,6,3,10,12,0,0,13.716814159292,0,1.32743362831858,14.6017699115044,16.3716814159292,15.0442477876106,10.1769911504425,1.32743362831858,2.21238938053097,0.442477876106195,2.65486725663717,8.4070796460177,2.65486725663717,1.32743362831858,4.42477876106195,5.30973451327434
"E01006756",291,1,0,56,0,3,26,43,48,23,5,5,1,3,32,7,14,18,6,0.343642611683849,0,19.2439862542955,0,1.03092783505155,8.93470790378007,14.7766323024055,16.4948453608247,7.90378006872852,1.71821305841924,1.71821305841924,0.343642611683849,1.03092783505155,10.9965635738832,2.40549828178694,4.81099656357388,6.18556701030928,2.06185567010309
"E01006757",241,1,0,37,1,2,23,46,39,17,3,3,4,6,17,9,6,15,12,0.4149377593361,0,15.3526970954357,0.4149377593361,0.829875518672199,9.54356846473029,19.0871369294606,16.1825726141079,7.05394190871369,1.2448132780083,1.2448132780083,1.6597510373444,2.4896265560166,7.05394190871369,3.7344398340249,2.4896265560166,6.22406639004149,4.9792531120332
"E01006758",263,0,0,49,3,2,35,60,33,9,3,6,3,2,21,12,5,15,5,0,0,18.6311787072243,1.14068441064639,0.760456273764259,13.3079847908745,22.8136882129278,12.5475285171103,3.42205323193916,1.14068441064639,2.28136882129278,1.14068441064639,0.760456273764259,7.98479087452472,4.56273764258555,1.90114068441065,5.70342205323194,1.90114068441065
"E01006759",257,0,1,25,1,2,32,27,31,20,4,9,4,12,14,15,18,34,8,0,0.389105058365759,9.72762645914397,0.389105058365759,0.778210116731518,12.4513618677043,10.5058365758755,12.0622568093385,7.78210116731517,1.55642023346304,3.50194552529183,1.55642023346304,4.66926070038911,5.44747081712062,5.83657587548638,7.00389105058366,13.2295719844358,3.11284046692607
"E01006760",424,0,0,41,2,3,48,71,39,26,10,22,5,16,26,27,30,33,25,0,0,9.66981132075472,0.471698113207547,0.707547169811321,11.3207547169811,16.7452830188679,9.19811320754717,6.13207547169811,2.35849056603774,5.18867924528302,1.17924528301887,3.77358490566038,6.13207547169811,6.36792452830189,7.07547169811321,7.78301886792453,5.89622641509434
"E01006761",348,0,0,28,3,8,50,49,33,27,14,7,4,7,16,30,22,37,13,0,0,8.04597701149425,0.862068965517241,2.29885057471264,14.367816091954,14.0804597701149,9.48275862068965,7.75862068965517,4.02298850574713,2.01149425287356,1.14942528735632,2.01149425287356,4.59770114942529,8.62068965517241,6.32183908045977,10.632183908046,3.73563218390805
"E01006762",320,0,0,24,1,9,61,52,38,6,10,9,12,7,28,17,13,20,13,0,0,7.5,0.3125,2.8125,19.0625,16.25,11.875,1.875,3.125,2.8125,3.75,2.1875,8.75,5.3125,4.0625,6.25,4.0625
