"GeographyCode","KS609EW0001","KS609EW0002","KS609EW0003","KS609EW0004","KS609EW0005","KS609EW0006","KS609EW0007","KS609EW0008","KS609EW0009","KS609EW0010","KS609EW0011","KS609EW0012","KS609EW0013","KS609EW0014","KS609EW0015","KS609EW0016","KS609EW0017","KS609EW0018","KS609EW0019"
"E01033757",194,6,43,37,11,15,21,32,3,26,3.09278350515464,22.1649484536082,19.0721649484536,5.67010309278351,7.7319587628866,10.8247422680412,16.4948453608247,1.54639175257732,13.4020618556701
"E01033758",211,8,44,26,14,16,21,25,7,50,3.7914691943128,20.8530805687204,12.3222748815166,6.63507109004739,7.58293838862559,9.95260663507109,11.8483412322275,3.3175355450237,23.696682464455
"E01033759",229,15,20,22,20,37,18,20,30,47,6.55021834061135,8.73362445414847,9.60698689956332,8.73362445414847,16.1572052401747,7.86026200873363,8.73362445414847,13.1004366812227,20.5240174672489
"E01033760",393,24,84,65,23,22,16,74,6,79,6.10687022900763,21.3740458015267,16.5394402035623,5.85241730279898,5.59796437659033,4.07124681933842,18.8295165394402,1.52671755725191,20.1017811704835
"E01033761",575,50,190,97,53,32,25,54,5,69,8.69565217391304,33.0434782608696,16.8695652173913,9.21739130434783,5.56521739130435,4.34782608695652,9.39130434782609,0.869565217391304,12
"E01033762",316,24,48,55,16,29,12,67,8,57,7.59493670886076,15.1898734177215,17.4050632911392,5.06329113924051,9.17721518987342,3.79746835443038,21.2025316455696,2.53164556962025,18.0379746835443
"E01033763",274,19,23,29,12,36,19,39,38,59,6.93430656934307,8.39416058394161,10.5839416058394,4.37956204379562,13.1386861313869,6.93430656934307,14.2335766423358,13.8686131386861,21.5328467153285
"E01033764",352,16,26,34,21,62,25,23,56,89,4.54545454545455,7.38636363636364,9.65909090909091,5.96590909090909,17.6136363636364,7.10227272727273,6.53409090909091,15.9090909090909,25.2840909090909
"E01033765",273,39,47,38,17,47,11,12,38,24,14.2857142857143,17.2161172161172,13.9194139194139,6.22710622710623,17.2161172161172,4.02930402930403,4.3956043956044,13.9194139194139,8.79120879120879
"E01033766",303,32,78,53,18,39,9,26,17,31,10.5610561056106,25.7425742574257,17.4917491749175,5.94059405940594,12.8712871287129,2.97029702970297,8.58085808580858,5.61056105610561,10.2310231023102
"E01033767",205,14,19,24,17,38,13,15,30,35,6.82926829268293,9.26829268292683,11.7073170731707,8.29268292682927,18.5365853658537,6.34146341463415,7.31707317073171,14.6341463414634,17.0731707317073
"E01033768",326,26,78,66,23,26,24,28,13,42,7.97546012269939,23.9263803680982,20.2453987730061,7.05521472392638,7.97546012269939,7.36196319018405,8.58895705521472,3.98773006134969,12.8834355828221
