"GeographyCode","KS204EW0001","KS204EW0002","KS204EW0003","KS204EW0004","KS204EW0005","KS204EW0006","KS204EW0007","KS204EW0008","KS204EW0009","KS204EW0010","KS204EW0011","KS204EW0012","KS204EW0013","KS204EW0014","KS204EW0015","KS204EW0016","KS204EW0017","KS204EW0018","KS204EW0019"
"E00033908",282,177,1,2,1,0,5,5,27,64,62.7659574468085,0.354609929078014,0.709219858156028,0.354609929078014,0,1.77304964539007,1.77304964539007,9.57446808510638,22.6950354609929
"E00033909",280,226,6,1,4,0,3,1,4,35,80.7142857142857,2.14285714285714,0.357142857142857,1.42857142857143,0,1.07142857142857,0.357142857142857,1.42857142857143,12.5
"E00033910",386,258,3,0,4,1,1,4,36,79,66.839378238342,0.77720207253886,0,1.03626943005181,0.259067357512953,0.259067357512953,1.03626943005181,9.32642487046632,20.4663212435233
"E00033911",368,312,1,3,1,1,1,0,4,45,84.7826086956522,0.271739130434783,0.815217391304348,0.271739130434783,0.271739130434783,0.271739130434783,0,1.08695652173913,12.2282608695652
"E00033913",233,172,2,2,4,0,2,4,29,18,73.8197424892704,0.858369098712446,0.858369098712446,1.71673819742489,0,0.858369098712446,1.71673819742489,12.4463519313305,7.72532188841202
"E00033914",330,197,14,3,5,0,3,4,12,92,59.6969696969697,4.24242424242424,0.909090909090909,1.51515151515152,0,0.909090909090909,1.21212121212121,3.63636363636364,27.8787878787879
"E00033915",196,162,1,0,1,0,1,2,8,21,82.6530612244898,0.510204081632653,0,0.510204081632653,0,0.510204081632653,1.02040816326531,4.08163265306122,10.7142857142857
"E00033917",292,243,0,2,2,0,2,2,9,32,83.2191780821918,0,0.684931506849315,0.684931506849315,0,0.684931506849315,0.684931506849315,3.08219178082192,10.958904109589
"E00033918",247,219,0,5,2,0,0,3,1,17,88.663967611336,0,2.02429149797571,0.809716599190283,0,0,1.21457489878543,0.404858299595142,6.88259109311741
"E00033919",250,227,0,1,1,0,4,1,0,16,90.8,0,0.4,0.4,0,1.6,0.4,0,6.4
"E00033920",245,198,7,2,2,0,2,1,13,20,80.8163265306122,2.85714285714286,0.816326530612245,0.816326530612245,0,0.816326530612245,0.408163265306122,5.30612244897959,8.16326530612245
"E00033921",313,163,3,3,0,1,6,5,11,121,52.0766773162939,0.958466453674121,0.958466453674121,0,0.319488817891374,1.91693290734824,1.59744408945687,3.51437699680511,38.6581469648562
"E00033922",341,307,2,2,1,0,5,3,8,13,90.0293255131965,0.586510263929619,0.586510263929619,0.293255131964809,0,1.46627565982405,0.879765395894428,2.34604105571848,3.81231671554252
"E00033923",232,187,1,2,1,2,2,1,16,20,80.6034482758621,0.431034482758621,0.862068965517241,0.431034482758621,0.862068965517241,0.862068965517241,0.431034482758621,6.89655172413793,8.62068965517241
"E00033924",381,248,2,3,3,1,2,2,27,93,65.0918635170604,0.5249343832021,0.78740157480315,0.78740157480315,0.26246719160105,0.5249343832021,0.5249343832021,7.08661417322835,24.4094488188976
"E00033925",236,171,1,5,5,0,3,7,13,31,72.4576271186441,0.423728813559322,2.11864406779661,2.11864406779661,0,1.27118644067797,2.96610169491525,5.50847457627119,13.135593220339
"E00033926",300,184,5,3,1,0,0,2,22,83,61.3333333333333,1.66666666666667,1,0.333333333333333,0,0,0.666666666666667,7.33333333333333,27.6666666666667
"E00033927",378,270,5,3,0,0,2,2,19,77,71.4285714285714,1.32275132275132,0.793650793650794,0,0,0.529100529100529,0.529100529100529,5.02645502645503,20.3703703703704
"E00033928",262,207,0,1,0,0,1,3,4,46,79.0076335877863,0,0.381679389312977,0,0,0.381679389312977,1.14503816793893,1.52671755725191,17.5572519083969
"E00033930",260,193,1,2,0,0,5,2,27,30,74.2307692307692,0.384615384615385,0.769230769230769,0,0,1.92307692307692,0.769230769230769,10.3846153846154,11.5384615384615
"E00033931",278,201,1,0,1,0,1,3,10,61,72.3021582733813,0.359712230215827,0,0.359712230215827,0,0.359712230215827,1.07913669064748,3.59712230215827,21.9424460431655
"E00033932",316,244,2,3,2,0,2,7,8,48,77.2151898734177,0.632911392405063,0.949367088607595,0.632911392405063,0,0.632911392405063,2.21518987341772,2.53164556962025,15.1898734177215
"E00033933",256,184,2,1,2,0,0,1,7,59,71.875,0.78125,0.390625,0.78125,0,0,0.390625,2.734375,23.046875
"E00033934",291,172,3,1,2,0,5,5,20,83,59.106529209622,1.03092783505155,0.343642611683849,0.687285223367698,0,1.71821305841924,1.71821305841924,6.87285223367698,28.5223367697594
"E00033935",330,211,2,3,3,0,4,12,15,80,63.9393939393939,0.606060606060606,0.909090909090909,0.909090909090909,0,1.21212121212121,3.63636363636364,4.54545454545455,24.2424242424242
"E00033936",273,202,2,2,5,0,4,0,18,40,73.992673992674,0.732600732600733,0.732600732600733,1.83150183150183,0,1.46520146520147,0,6.59340659340659,14.6520146520147
"E00033937",196,151,0,2,3,0,0,1,12,27,77.0408163265306,0,1.02040816326531,1.53061224489796,0,0,0.510204081632653,6.12244897959184,13.7755102040816
"E00033938",284,221,2,2,3,0,2,1,12,41,77.8169014084507,0.704225352112676,0.704225352112676,1.05633802816901,0,0.704225352112676,0.352112676056338,4.22535211267606,14.4366197183099
"E00033939",273,209,1,3,1,0,1,3,30,25,76.5567765567766,0.366300366300366,1.0989010989011,0.366300366300366,0,0.366300366300366,1.0989010989011,10.989010989011,9.15750915750916
"E00033940",301,234,6,1,3,0,1,0,12,44,77.7408637873754,1.99335548172757,0.332225913621262,0.996677740863787,0,0.332225913621262,0,3.98671096345515,14.6179401993355
"E00033941",318,232,9,2,9,0,1,5,24,36,72.9559748427673,2.83018867924528,0.628930817610063,2.83018867924528,0,0.314465408805031,1.57232704402516,7.54716981132075,11.3207547169811
"E00033942",354,306,7,6,2,0,2,3,12,16,86.4406779661017,1.9774011299435,1.69491525423729,0.564971751412429,0,0.564971751412429,0.847457627118644,3.38983050847458,4.51977401129944
"E00033943",292,237,8,0,3,0,1,3,15,25,81.1643835616438,2.73972602739726,0,1.02739726027397,0,0.342465753424658,1.02739726027397,5.13698630136986,8.56164383561644
"E00033944",248,181,5,1,3,0,2,3,16,37,72.9838709677419,2.01612903225806,0.403225806451613,1.20967741935484,0,0.806451612903226,1.20967741935484,6.45161290322581,14.9193548387097
"E00033945",195,162,5,1,2,0,5,0,12,8,83.0769230769231,2.56410256410256,0.512820512820513,1.02564102564103,0,2.56410256410256,0,6.15384615384615,4.1025641025641
"E00033946",410,287,3,2,1,0,0,3,9,105,70,0.731707317073171,0.48780487804878,0.24390243902439,0,0,0.731707317073171,2.19512195121951,25.609756097561
"E00033947",269,257,0,0,1,0,2,0,3,6,95.5390334572491,0,0,0.371747211895911,0,0.743494423791822,0,1.11524163568773,2.23048327137546
"E00033948",333,298,0,2,1,0,5,2,19,6,89.4894894894895,0,0.600600600600601,0.3003003003003,0,1.5015015015015,0.600600600600601,5.70570570570571,1.8018018018018
"E00033949",280,266,0,2,2,0,4,0,2,4,95,0,0.714285714285714,0.714285714285714,0,1.42857142857143,0,0.714285714285714,1.42857142857143
"E00033950",413,392,0,4,2,0,1,1,4,9,94.9152542372881,0,0.968523002421308,0.484261501210654,0,0.242130750605327,0.242130750605327,0.968523002421308,2.17917675544794
"E00033951",249,236,0,2,2,0,4,1,1,3,94.7791164658635,0,0.803212851405622,0.803212851405622,0,1.60642570281124,0.401606425702811,0.401606425702811,1.20481927710843
"E00033952",354,348,2,1,1,0,0,0,0,2,98.3050847457627,0.564971751412429,0.282485875706215,0.282485875706215,0,0,0,0,0.564971751412429
"E00033953",379,347,3,1,1,0,1,1,6,19,91.55672823219,0.79155672823219,0.263852242744063,0.263852242744063,0,0.263852242744063,0.263852242744063,1.58311345646438,5.0131926121372
"E00033954",214,203,0,0,1,0,3,0,0,7,94.8598130841121,0,0,0.467289719626168,0,1.4018691588785,0,0,3.27102803738318
"E00033955",344,320,0,2,2,0,0,0,1,19,93.0232558139535,0,0.581395348837209,0.581395348837209,0,0,0,0.290697674418605,5.52325581395349
"E00033956",102,96,0,0,2,0,0,0,0,4,94.1176470588235,0,0,1.96078431372549,0,0,0,0,3.92156862745098
"E00033957",314,297,1,1,0,0,2,4,2,7,94.5859872611465,0.318471337579618,0.318471337579618,0,0,0.636942675159236,1.27388535031847,0.636942675159236,2.22929936305732
"E00033958",320,284,2,0,1,0,0,2,16,15,88.75,0.625,0,0.3125,0,0,0.625,5,4.6875
"E00033959",264,251,1,0,3,0,5,2,0,2,95.0757575757576,0.378787878787879,0,1.13636363636364,0,1.89393939393939,0.757575757575758,0,0.757575757575758
"E00033960",331,320,0,1,0,0,0,1,4,5,96.6767371601209,0,0.302114803625378,0,0,0,0.302114803625378,1.20845921450151,1.51057401812689
"E00033961",277,263,0,3,0,0,3,1,0,7,94.9458483754513,0,1.08303249097473,0,0,1.08303249097473,0.36101083032491,0,2.52707581227437
"E00033962",292,264,0,1,2,0,1,1,0,23,90.4109589041096,0,0.342465753424658,0.684931506849315,0,0.342465753424658,0.342465753424658,0,7.87671232876712
"E00033963",357,333,3,0,0,0,2,0,15,4,93.2773109243697,0.840336134453782,0,0,0,0.560224089635854,0,4.20168067226891,1.12044817927171
"E00033964",286,280,1,0,0,0,0,1,2,2,97.9020979020979,0.34965034965035,0,0,0,0,0.34965034965035,0.699300699300699,0.699300699300699
"E00033965",281,264,0,4,1,0,4,0,4,4,93.9501779359431,0,1.42348754448399,0.355871886120996,0,1.42348754448399,0,1.42348754448399,1.42348754448399
"E00033966",257,241,0,0,2,0,0,2,2,10,93.7743190661479,0,0,0.778210116731518,0,0,0.778210116731518,0.778210116731518,3.89105058365759
"E00033967",300,280,1,1,0,0,0,1,6,11,93.3333333333333,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,2,3.66666666666667
"E00033968",145,123,2,1,1,0,3,2,7,6,84.8275862068966,1.37931034482759,0.689655172413793,0.689655172413793,0,2.06896551724138,1.37931034482759,4.82758620689655,4.13793103448276
"E00033969",246,240,0,2,2,0,0,0,0,2,97.5609756097561,0,0.813008130081301,0.813008130081301,0,0,0,0,0.813008130081301
"E00033970",298,291,0,1,1,0,0,0,0,5,97.6510067114094,0,0.335570469798658,0.335570469798658,0,0,0,0,1.67785234899329
"E00033971",190,183,0,2,0,0,0,0,0,5,96.3157894736842,0,1.05263157894737,0,0,0,0,0,2.63157894736842
"E00033972",251,212,0,1,0,0,0,1,11,26,84.4621513944223,0,0.398406374501992,0,0,0,0.398406374501992,4.38247011952191,10.3585657370518
"E00033973",182,163,0,0,2,0,1,1,2,13,89.5604395604396,0,0,1.0989010989011,0,0.549450549450549,0.549450549450549,1.0989010989011,7.14285714285714
"E00033974",287,266,1,2,4,0,0,0,6,8,92.6829268292683,0.348432055749129,0.696864111498258,1.39372822299652,0,0,0,2.09059233449477,2.78745644599303
"E00033975",349,312,1,3,2,0,5,3,8,15,89.3982808022923,0.286532951289398,0.859598853868195,0.573065902578797,0,1.43266475644699,0.859598853868195,2.29226361031519,4.29799426934097
"E00033976",211,203,0,1,1,0,2,0,2,2,96.2085308056872,0,0.4739336492891,0.4739336492891,0,0.947867298578199,0,0.947867298578199,0.947867298578199
"E00033977",156,150,0,0,0,0,2,1,0,3,96.1538461538462,0,0,0,0,1.28205128205128,0.641025641025641,0,1.92307692307692
"E00033978",165,144,1,1,0,0,2,2,0,15,87.2727272727273,0.606060606060606,0.606060606060606,0,0,1.21212121212121,1.21212121212121,0,9.09090909090909
"E00033979",121,116,0,0,0,0,0,3,1,1,95.8677685950413,0,0,0,0,0,2.47933884297521,0.826446280991736,0.826446280991736
"E00033980",242,231,0,1,2,0,2,1,3,2,95.4545454545455,0,0.413223140495868,0.826446280991736,0,0.826446280991736,0.413223140495868,1.2396694214876,0.826446280991736
"E00033981",148,146,1,0,0,0,0,0,0,1,98.6486486486486,0.675675675675676,0,0,0,0,0,0,0.675675675675676
"E00033982",110,101,0,0,1,0,0,2,0,6,91.8181818181818,0,0,0.909090909090909,0,0,1.81818181818182,0,5.45454545454545
"E00033983",233,215,6,0,2,0,2,1,0,7,92.274678111588,2.57510729613734,0,0.858369098712446,0,0.858369098712446,0.429184549356223,0,3.00429184549356
"E00033984",235,226,1,0,2,0,2,1,2,1,96.1702127659574,0.425531914893617,0,0.851063829787234,0,0.851063829787234,0.425531914893617,0.851063829787234,0.425531914893617
"E00033985",206,197,0,0,2,0,2,1,0,4,95.631067961165,0,0,0.970873786407767,0,0.970873786407767,0.485436893203883,0,1.94174757281553
"E00033986",266,259,0,0,0,0,1,1,1,4,97.3684210526316,0,0,0,0,0.37593984962406,0.37593984962406,0.37593984962406,1.50375939849624
"E00033987",260,236,0,0,4,0,2,3,5,10,90.7692307692308,0,0,1.53846153846154,0,0.769230769230769,1.15384615384615,1.92307692307692,3.84615384615385
"E00033988",246,226,0,3,1,0,1,3,0,12,91.869918699187,0,1.21951219512195,0.40650406504065,0,0.40650406504065,1.21951219512195,0,4.8780487804878
"E00033989",229,199,0,3,2,0,1,2,8,14,86.8995633187773,0,1.31004366812227,0.873362445414847,0,0.436681222707424,0.873362445414847,3.49344978165939,6.11353711790393
"E00033990",314,308,0,0,1,0,2,1,0,2,98.0891719745223,0,0,0.318471337579618,0,0.636942675159236,0.318471337579618,0,0.636942675159236
"E00033991",289,280,2,0,1,0,2,0,0,4,96.8858131487889,0.69204152249135,0,0.346020761245675,0,0.69204152249135,0,0,1.3840830449827
"E00033992",264,255,0,1,1,0,2,1,0,4,96.5909090909091,0,0.378787878787879,0.378787878787879,0,0.757575757575758,0.378787878787879,0,1.51515151515152
"E00033993",418,401,0,7,1,0,1,3,0,5,95.933014354067,0,1.67464114832536,0.239234449760766,0,0.239234449760766,0.717703349282297,0,1.19617224880383
"E00033994",376,364,0,5,3,0,1,0,1,2,96.8085106382979,0,1.32978723404255,0.797872340425532,0,0.265957446808511,0,0.265957446808511,0.531914893617021
"E00033995",252,240,2,0,0,0,1,1,0,8,95.2380952380952,0.793650793650794,0,0,0,0.396825396825397,0.396825396825397,0,3.17460317460317
"E00033996",297,286,2,1,2,0,1,1,1,3,96.2962962962963,0.673400673400673,0.336700336700337,0.673400673400673,0,0.336700336700337,0.336700336700337,0.336700336700337,1.01010101010101
"E00033997",341,313,2,5,1,0,1,1,9,9,91.7888563049853,0.586510263929619,1.46627565982405,0.293255131964809,0,0.293255131964809,0.293255131964809,2.63929618768328,2.63929618768328
"E00033998",293,277,4,1,2,0,0,2,0,7,94.5392491467577,1.36518771331058,0.341296928327645,0.68259385665529,0,0,0.68259385665529,0,2.38907849829352
"E00033999",290,273,0,3,2,0,3,0,0,9,94.1379310344828,0,1.03448275862069,0.689655172413793,0,1.03448275862069,0,0,3.10344827586207
"E00034000",295,288,0,1,3,0,0,0,0,3,97.6271186440678,0,0.338983050847458,1.01694915254237,0,0,0,0,1.01694915254237
"E00034001",349,341,4,1,0,0,1,2,0,0,97.7077363896848,1.14613180515759,0.286532951289398,0,0,0.286532951289398,0.573065902578797,0,0
"E00034002",239,232,0,2,1,0,1,1,0,2,97.071129707113,0,0.836820083682008,0.418410041841004,0,0.418410041841004,0.418410041841004,0,0.836820083682008
"E00034003",229,218,0,1,0,0,3,0,0,7,95.1965065502183,0,0.436681222707424,0,0,1.31004366812227,0,0,3.05676855895197
"E00034004",204,199,0,1,1,0,0,1,0,2,97.5490196078431,0,0.490196078431373,0.490196078431373,0,0,0.490196078431373,0,0.980392156862745
"E00034005",309,303,2,2,0,0,1,0,1,0,98.0582524271845,0.647249190938511,0.647249190938511,0,0,0.323624595469256,0,0.323624595469256,0
"E00034006",265,255,0,3,0,0,4,0,0,3,96.2264150943396,0,1.13207547169811,0,0,1.50943396226415,0,0,1.13207547169811
"E00034007",214,195,1,1,2,0,3,5,6,1,91.1214953271028,0.467289719626168,0.467289719626168,0.934579439252336,0,1.4018691588785,2.33644859813084,2.80373831775701,0.467289719626168
"E00034008",280,268,0,0,2,0,4,0,0,6,95.7142857142857,0,0,0.714285714285714,0,1.42857142857143,0,0,2.14285714285714
"E00034009",242,230,0,2,2,0,3,1,0,4,95.0413223140496,0,0.826446280991736,0.826446280991736,0,1.2396694214876,0.413223140495868,0,1.65289256198347
"E00034010",205,197,2,1,1,0,1,2,0,1,96.0975609756098,0.975609756097561,0.48780487804878,0.48780487804878,0,0.48780487804878,0.975609756097561,0,0.48780487804878
"E00034011",363,353,3,1,1,0,0,3,1,1,97.2451790633609,0.826446280991736,0.275482093663912,0.275482093663912,0,0,0.826446280991736,0.275482093663912,0.275482093663912
"E00034012",281,264,1,3,3,0,2,1,0,7,93.9501779359431,0.355871886120996,1.06761565836299,1.06761565836299,0,0.711743772241993,0.355871886120996,0,2.49110320284698
"E00034013",270,255,1,3,3,0,1,1,2,4,94.4444444444444,0.37037037037037,1.11111111111111,1.11111111111111,0,0.37037037037037,0.37037037037037,0.740740740740741,1.48148148148148
"E00034014",245,237,2,2,0,0,2,1,0,1,96.734693877551,0.816326530612245,0.816326530612245,0,0,0.816326530612245,0.408163265306122,0,0.408163265306122
"E00034015",296,281,0,0,3,0,3,0,0,9,94.9324324324324,0,0,1.01351351351351,0,1.01351351351351,0,0,3.04054054054054
"E00034016",265,252,0,0,2,0,3,1,3,4,95.0943396226415,0,0,0.754716981132076,0,1.13207547169811,0.377358490566038,1.13207547169811,1.50943396226415
"E00034017",326,302,3,5,3,0,1,0,3,9,92.6380368098159,0.920245398773006,1.53374233128834,0.920245398773006,0,0.306748466257669,0,0.920245398773006,2.76073619631902
"E00034019",287,269,0,1,4,0,0,3,4,6,93.7282229965157,0,0.348432055749129,1.39372822299652,0,0,1.04529616724739,1.39372822299652,2.09059233449477
"E00034020",323,313,2,0,2,0,2,2,0,2,96.9040247678019,0.619195046439629,0,0.619195046439629,0,0.619195046439629,0.619195046439629,0,0.619195046439629
"E00034021",304,291,0,3,1,0,4,0,4,1,95.7236842105263,0,0.986842105263158,0.328947368421053,0,1.31578947368421,0,1.31578947368421,0.328947368421053
"E00034022",391,364,1,2,2,0,1,2,5,14,93.0946291560102,0.255754475703325,0.51150895140665,0.51150895140665,0,0.255754475703325,0.51150895140665,1.27877237851662,3.58056265984655
"E00034023",229,199,0,2,0,0,0,0,10,18,86.8995633187773,0,0.873362445414847,0,0,0,0,4.36681222707424,7.86026200873363
"E00034024",299,261,0,2,2,0,1,1,12,20,87.2909698996656,0,0.668896321070234,0.668896321070234,0,0.334448160535117,0.334448160535117,4.0133779264214,6.68896321070234
"E00034025",360,327,1,0,1,0,1,1,1,28,90.8333333333333,0.277777777777778,0,0.277777777777778,0,0.277777777777778,0.277777777777778,0.277777777777778,7.77777777777778
"E00034026",271,258,2,0,1,0,1,0,1,8,95.2029520295203,0.738007380073801,0,0.3690036900369,0,0.3690036900369,0,0.3690036900369,2.9520295202952
"E00034027",230,207,5,0,0,0,3,0,1,14,90,2.17391304347826,0,0,0,1.30434782608696,0,0.434782608695652,6.08695652173913
"E00034028",354,280,2,2,3,0,2,2,20,43,79.0960451977401,0.564971751412429,0.564971751412429,0.847457627118644,0,0.564971751412429,0.564971751412429,5.64971751412429,12.1468926553672
"E00034029",466,429,1,3,5,0,5,2,0,21,92.0600858369099,0.214592274678112,0.643776824034335,1.07296137339056,0,1.07296137339056,0.429184549356223,0,4.50643776824034
"E00034030",268,251,1,0,2,0,1,1,1,11,93.6567164179104,0.373134328358209,0,0.746268656716418,0,0.373134328358209,0.373134328358209,0.373134328358209,4.1044776119403
"E00034031",236,189,5,5,3,0,0,2,7,25,80.0847457627119,2.11864406779661,2.11864406779661,1.27118644067797,0,0,0.847457627118644,2.96610169491525,10.5932203389831
"E00034032",324,309,2,0,1,0,2,0,1,9,95.3703703703704,0.617283950617284,0,0.308641975308642,0,0.617283950617284,0,0.308641975308642,2.77777777777778
"E00034033",255,241,0,1,0,0,0,2,0,11,94.5098039215686,0,0.392156862745098,0,0,0,0.784313725490196,0,4.31372549019608
"E00034034",307,273,2,3,2,0,2,9,5,11,88.9250814332247,0.651465798045603,0.977198697068404,0.651465798045603,0,0.651465798045603,2.93159609120521,1.62866449511401,3.58306188925081
"E00034035",314,308,2,0,2,0,0,0,0,2,98.0891719745223,0.636942675159236,0,0.636942675159236,0,0,0,0,0.636942675159236
"E00034036",314,311,0,0,0,0,1,0,1,1,99.0445859872611,0,0,0,0,0.318471337579618,0,0.318471337579618,0.318471337579618
"E00034037",333,317,0,3,1,0,5,1,0,6,95.1951951951952,0,0.900900900900901,0.3003003003003,0,1.5015015015015,0.3003003003003,0,1.8018018018018
"E00034038",346,311,6,1,2,0,2,0,15,9,89.8843930635838,1.73410404624277,0.289017341040462,0.578034682080925,0,0.578034682080925,0,4.33526011560694,2.60115606936416
"E00034039",301,285,0,2,3,0,3,1,0,7,94.6843853820598,0,0.664451827242525,0.996677740863787,0,0.996677740863787,0.332225913621262,0,2.32558139534884
"E00034040",268,253,3,4,1,0,1,3,0,3,94.4029850746269,1.11940298507463,1.49253731343284,0.373134328358209,0,0.373134328358209,1.11940298507463,0,1.11940298507463
"E00034041",318,303,1,1,1,0,1,1,0,10,95.2830188679245,0.314465408805031,0.314465408805031,0.314465408805031,0,0.314465408805031,0.314465408805031,0,3.14465408805031
"E00034042",307,294,1,0,1,0,1,0,0,10,95.7654723127036,0.325732899022801,0,0.325732899022801,0,0.325732899022801,0,0,3.25732899022801
"E00034043",339,289,1,2,3,0,1,1,9,33,85.2507374631269,0.294985250737463,0.589970501474926,0.884955752212389,0,0.294985250737463,0.294985250737463,2.65486725663717,9.73451327433628
"E00034044",350,309,0,7,2,0,3,1,1,27,88.2857142857143,0,2,0.571428571428571,0,0.857142857142857,0.285714285714286,0.285714285714286,7.71428571428571
"E00034045",330,309,1,3,0,0,2,2,2,11,93.6363636363636,0.303030303030303,0.909090909090909,0,0,0.606060606060606,0.606060606060606,0.606060606060606,3.33333333333333
"E00034046",276,264,0,6,2,0,0,1,1,2,95.6521739130435,0,2.17391304347826,0.72463768115942,0,0,0.36231884057971,0.36231884057971,0.72463768115942
"E00034047",283,266,1,1,2,0,0,0,0,13,93.9929328621908,0.353356890459364,0.353356890459364,0.706713780918728,0,0,0,0,4.59363957597173
"E00034048",266,256,3,0,2,0,1,0,0,4,96.2406015037594,1.12781954887218,0,0.75187969924812,0,0.37593984962406,0,0,1.50375939849624
"E00034049",297,270,2,1,2,0,4,0,4,14,90.9090909090909,0.673400673400673,0.336700336700337,0.673400673400673,0,1.34680134680135,0,1.34680134680135,4.71380471380471
"E00034050",321,302,2,2,2,0,1,2,0,10,94.0809968847352,0.623052959501558,0.623052959501558,0.623052959501558,0,0.311526479750779,0.623052959501558,0,3.11526479750779
"E00034051",199,182,1,1,3,0,0,1,6,5,91.4572864321608,0.50251256281407,0.50251256281407,1.50753768844221,0,0,0.50251256281407,3.01507537688442,2.51256281407035
"E00034052",266,240,1,1,2,0,1,1,5,15,90.2255639097744,0.37593984962406,0.37593984962406,0.75187969924812,0,0.37593984962406,0.37593984962406,1.8796992481203,5.6390977443609
"E00034053",400,355,0,2,0,0,0,1,3,39,88.75,0,0.5,0,0,0,0.25,0.75,9.75
"E00034054",328,306,1,0,2,0,2,1,0,16,93.2926829268293,0.304878048780488,0,0.609756097560976,0,0.609756097560976,0.304878048780488,0,4.8780487804878
"E00034055",327,277,5,2,2,0,0,3,0,38,84.7094801223242,1.52905198776758,0.611620795107034,0.611620795107034,0,0,0.917431192660551,0,11.6207951070336
"E00034056",237,213,3,3,0,0,2,0,3,13,89.873417721519,1.26582278481013,1.26582278481013,0,0,0.843881856540084,0,1.26582278481013,5.48523206751055
"E00034057",237,212,0,0,0,0,2,1,2,20,89.4514767932489,0,0,0,0,0.843881856540084,0.421940928270042,0.843881856540084,8.43881856540084
"E00034058",277,238,0,1,1,0,1,0,1,35,85.9205776173285,0,0.36101083032491,0.36101083032491,0,0.36101083032491,0,0.36101083032491,12.6353790613718
"E00034059",430,404,3,1,1,0,1,0,17,3,93.953488372093,0.697674418604651,0.232558139534884,0.232558139534884,0,0.232558139534884,0,3.95348837209302,0.697674418604651
"E00034061",356,333,4,0,0,0,0,1,7,11,93.5393258426966,1.12359550561798,0,0,0,0,0.280898876404494,1.96629213483146,3.08988764044944
"E00034062",474,329,27,2,10,0,5,10,12,79,69.4092827004219,5.69620253164557,0.421940928270042,2.10970464135021,0,1.05485232067511,2.10970464135021,2.53164556962025,16.6666666666667
"E00034063",468,375,22,1,13,0,2,2,5,48,80.1282051282051,4.7008547008547,0.213675213675214,2.77777777777778,0,0.427350427350427,0.427350427350427,1.06837606837607,10.2564102564103
"E00034064",490,386,26,1,16,1,2,9,0,49,78.7755102040816,5.30612244897959,0.204081632653061,3.26530612244898,0.204081632653061,0.408163265306122,1.83673469387755,0,10
"E00034065",292,263,0,3,6,0,6,0,5,9,90.0684931506849,0,1.02739726027397,2.05479452054794,0,2.05479452054794,0,1.71232876712329,3.08219178082192
"E00034066",270,234,1,1,2,0,2,2,4,24,86.6666666666667,0.37037037037037,0.37037037037037,0.740740740740741,0,0.740740740740741,0.740740740740741,1.48148148148148,8.88888888888889
"E00034067",307,266,3,3,1,0,6,3,7,18,86.6449511400651,0.977198697068404,0.977198697068404,0.325732899022801,0,1.95439739413681,0.977198697068404,2.28013029315961,5.86319218241042
"E00034068",299,208,11,2,6,0,3,1,4,64,69.5652173913043,3.67892976588629,0.668896321070234,2.0066889632107,0,1.00334448160535,0.334448160535117,1.33779264214047,21.4046822742475
"E00034069",435,289,20,3,6,0,1,19,17,80,66.4367816091954,4.59770114942529,0.689655172413793,1.37931034482759,0,0.229885057471264,4.36781609195402,3.90804597701149,18.3908045977011
"E00034070",359,179,1,0,2,0,3,3,61,110,49.8607242339833,0.278551532033426,0,0.557103064066852,0,0.835654596100279,0.835654596100279,16.991643454039,30.6406685236769
"E00034071",385,324,13,3,5,0,8,0,4,28,84.1558441558442,3.37662337662338,0.779220779220779,1.2987012987013,0,2.07792207792208,0,1.03896103896104,7.27272727272727
"E00034072",303,248,6,5,3,0,0,2,4,35,81.8481848184819,1.98019801980198,1.65016501650165,0.99009900990099,0,0,0.66006600660066,1.32013201320132,11.5511551155116
"E00034073",277,169,6,1,7,0,2,3,8,81,61.0108303249097,2.16606498194946,0.36101083032491,2.52707581227437,0,0.72202166064982,1.08303249097473,2.88808664259928,29.2418772563177
"E00034074",332,285,4,2,5,0,0,1,5,30,85.8433734939759,1.20481927710843,0.602409638554217,1.50602409638554,0,0,0.301204819277108,1.50602409638554,9.03614457831325
"E00034075",261,221,2,3,0,1,2,1,16,15,84.6743295019157,0.766283524904214,1.14942528735632,0,0.383141762452107,0.766283524904214,0.383141762452107,6.13026819923372,5.74712643678161
"E00034076",301,188,14,6,6,0,2,5,28,52,62.4584717607973,4.65116279069767,1.99335548172757,1.99335548172757,0,0.664451827242525,1.66112956810631,9.30232558139535,17.2757475083056
"E00034077",247,217,6,0,1,0,1,4,1,17,87.8542510121457,2.42914979757085,0,0.404858299595142,0,0.404858299595142,1.61943319838057,0.404858299595142,6.88259109311741
"E00034078",266,229,3,2,2,0,3,1,6,20,86.0902255639098,1.12781954887218,0.75187969924812,0.75187969924812,0,1.12781954887218,0.37593984962406,2.25563909774436,7.5187969924812
"E00034079",291,235,8,2,4,0,4,2,9,27,80.7560137457045,2.74914089347079,0.687285223367698,1.3745704467354,0,1.3745704467354,0.687285223367698,3.09278350515464,9.27835051546392
"E00034080",236,197,10,5,4,0,4,1,6,9,83.4745762711864,4.23728813559322,2.11864406779661,1.69491525423729,0,1.69491525423729,0.423728813559322,2.54237288135593,3.8135593220339
"E00034081",378,288,15,3,6,0,7,5,11,43,76.1904761904762,3.96825396825397,0.793650793650794,1.58730158730159,0,1.85185185185185,1.32275132275132,2.91005291005291,11.3756613756614
