"GeographyCode","KS606EW0001","KS606EW0002","KS606EW0003","KS606EW0004","KS606EW0005","KS606EW0006","KS606EW0007","KS606EW0008","KS606EW0009","KS606EW0010","KS606EW0011","KS606EW0012","KS606EW0013","KS606EW0014","KS606EW0015","KS606EW0016","KS606EW0017","KS606EW0018","KS606EW0019","KS606EW0020","KS606EW0021","KS606EW0022","KS606EW0023","KS606EW0024","KS606EW0025","KS606EW0026","KS606EW0027","KS606EW0028","KS606EW0029","KS606EW0030","KS606EW0031","KS606EW0032","KS606EW0033","KS606EW0034","KS606EW0035","KS606EW0036","KS606EW0037"
"E00033869",87,0,0,6,2,0,8,11,3,7,4,4,2,9,0,12,10,6,3,0,0,6.89655172413793,2.29885057471264,0,9.19540229885057,12.6436781609195,3.44827586206897,8.04597701149425,4.59770114942529,4.59770114942529,2.29885057471264,10.3448275862069,0,13.7931034482759,11.4942528735632,6.89655172413793,3.44827586206897
"E00033870",30,0,0,4,0,0,3,2,4,5,1,0,0,0,3,2,4,2,0,0,0,13.3333333333333,0,0,10,6.66666666666667,13.3333333333333,16.6666666666667,3.33333333333333,0,0,0,10,6.66666666666667,13.3333333333333,6.66666666666667,0
"E00033871",66,0,0,7,4,0,9,7,5,0,6,1,1,2,1,10,9,2,2,0,0,10.6060606060606,6.06060606060606,0,13.6363636363636,10.6060606060606,7.57575757575758,0,9.09090909090909,1.51515151515152,1.51515151515152,3.03030303030303,1.51515151515152,15.1515151515152,13.6363636363636,3.03030303030303,3.03030303030303
"E00033872",91,0,0,10,1,1,5,10,5,4,5,2,2,13,2,16,13,1,1,0,0,10.989010989011,1.0989010989011,1.0989010989011,5.49450549450549,10.989010989011,5.49450549450549,4.3956043956044,5.49450549450549,2.1978021978022,2.1978021978022,14.2857142857143,2.1978021978022,17.5824175824176,14.2857142857143,1.0989010989011,1.0989010989011
"E00033873",75,0,0,7,0,2,10,9,4,4,1,1,1,4,4,8,11,9,0,0,0,9.33333333333333,0,2.66666666666667,13.3333333333333,12,5.33333333333333,5.33333333333333,1.33333333333333,1.33333333333333,1.33333333333333,5.33333333333333,5.33333333333333,10.6666666666667,14.6666666666667,12,0
"E00033874",84,1,0,4,1,0,17,11,7,4,2,0,1,4,3,9,9,6,5,1.19047619047619,0,4.76190476190476,1.19047619047619,0,20.2380952380952,13.0952380952381,8.33333333333333,4.76190476190476,2.38095238095238,0,1.19047619047619,4.76190476190476,3.57142857142857,10.7142857142857,10.7142857142857,7.14285714285714,5.95238095238095
"E00033875",71,0,0,8,2,0,10,6,3,4,6,4,0,9,1,4,9,3,2,0,0,11.2676056338028,2.8169014084507,0,14.0845070422535,8.45070422535211,4.22535211267606,5.63380281690141,8.45070422535211,5.63380281690141,0,12.6760563380282,1.40845070422535,5.63380281690141,12.6760563380282,4.22535211267606,2.8169014084507
"E00033876",66,0,0,4,4,1,8,5,8,1,1,0,1,4,2,10,11,5,1,0,0,6.06060606060606,6.06060606060606,1.51515151515152,12.1212121212121,7.57575757575758,12.1212121212121,1.51515151515152,1.51515151515152,0,1.51515151515152,6.06060606060606,3.03030303030303,15.1515151515152,16.6666666666667,7.57575757575758,1.51515151515152
"E00033877",93,0,0,8,1,0,6,10,6,9,4,2,1,11,4,7,10,10,4,0,0,8.60215053763441,1.0752688172043,0,6.45161290322581,10.752688172043,6.45161290322581,9.67741935483871,4.3010752688172,2.1505376344086,1.0752688172043,11.8279569892473,4.3010752688172,7.52688172043011,10.752688172043,10.752688172043,4.3010752688172
"E00033878",69,0,0,10,0,0,11,1,5,2,4,2,2,4,1,11,9,3,4,0,0,14.4927536231884,0,0,15.9420289855072,1.44927536231884,7.2463768115942,2.89855072463768,5.79710144927536,2.89855072463768,2.89855072463768,5.79710144927536,1.44927536231884,15.9420289855072,13.0434782608696,4.34782608695652,5.79710144927536
"E00033879",78,0,0,10,1,2,7,10,7,2,1,6,0,6,3,14,4,3,2,0,0,12.8205128205128,1.28205128205128,2.56410256410256,8.97435897435897,12.8205128205128,8.97435897435897,2.56410256410256,1.28205128205128,7.69230769230769,0,7.69230769230769,3.84615384615385,17.9487179487179,5.12820512820513,3.84615384615385,2.56410256410256
"E00033880",114,0,1,11,0,0,10,22,8,9,4,6,2,4,3,13,7,10,4,0,0.87719298245614,9.64912280701754,0,0,8.7719298245614,19.2982456140351,7.01754385964912,7.89473684210526,3.50877192982456,5.26315789473684,1.75438596491228,3.50877192982456,2.63157894736842,11.4035087719298,6.14035087719298,8.7719298245614,3.50877192982456
"E00033881",84,0,0,14,2,0,8,8,10,3,0,4,2,6,6,2,10,7,2,0,0,16.6666666666667,2.38095238095238,0,9.52380952380952,9.52380952380952,11.9047619047619,3.57142857142857,0,4.76190476190476,2.38095238095238,7.14285714285714,7.14285714285714,2.38095238095238,11.9047619047619,8.33333333333333,2.38095238095238
"E00033882",59,0,1,6,0,0,9,11,6,0,4,2,2,3,4,4,3,3,1,0,1.69491525423729,10.1694915254237,0,0,15.2542372881356,18.6440677966102,10.1694915254237,0,6.77966101694915,3.38983050847458,3.38983050847458,5.08474576271187,6.77966101694915,6.77966101694915,5.08474576271187,5.08474576271187,1.69491525423729
"E00033883",71,0,0,6,0,0,5,5,9,2,3,0,0,10,2,8,10,5,6,0,0,8.45070422535211,0,0,7.04225352112676,7.04225352112676,12.6760563380282,2.8169014084507,4.22535211267606,0,0,14.0845070422535,2.8169014084507,11.2676056338028,14.0845070422535,7.04225352112676,8.45070422535211
"E00033884",76,0,0,3,0,0,6,13,6,2,1,4,2,5,2,15,7,8,2,0,0,3.94736842105263,0,0,7.89473684210526,17.1052631578947,7.89473684210526,2.63157894736842,1.31578947368421,5.26315789473684,2.63157894736842,6.57894736842105,2.63157894736842,19.7368421052632,9.21052631578947,10.5263157894737,2.63157894736842
"E00033885",130,0,0,18,0,0,6,13,14,4,4,10,2,16,2,8,15,13,5,0,0,13.8461538461538,0,0,4.61538461538462,10,10.7692307692308,3.07692307692308,3.07692307692308,7.69230769230769,1.53846153846154,12.3076923076923,1.53846153846154,6.15384615384615,11.5384615384615,10,3.84615384615385
"E00033886",69,0,0,7,0,1,5,17,6,2,2,2,0,8,1,7,5,4,2,0,0,10.1449275362319,0,1.44927536231884,7.2463768115942,24.6376811594203,8.69565217391304,2.89855072463768,2.89855072463768,2.89855072463768,0,11.5942028985507,1.44927536231884,10.1449275362319,7.2463768115942,5.79710144927536,2.89855072463768
"E00033887",94,0,0,10,1,0,10,9,7,8,3,4,2,7,5,8,8,6,6,0,0,10.6382978723404,1.06382978723404,0,10.6382978723404,9.57446808510638,7.4468085106383,8.51063829787234,3.19148936170213,4.25531914893617,2.12765957446809,7.4468085106383,5.31914893617021,8.51063829787234,8.51063829787234,6.38297872340426,6.38297872340426
"E00033888",86,0,0,6,0,1,11,13,6,3,5,4,2,6,0,12,9,3,5,0,0,6.97674418604651,0,1.16279069767442,12.7906976744186,15.1162790697674,6.97674418604651,3.48837209302326,5.81395348837209,4.65116279069767,2.32558139534884,6.97674418604651,0,13.953488372093,10.4651162790698,3.48837209302326,5.81395348837209
"E00033889",76,0,0,8,1,1,10,7,3,7,4,1,1,6,2,4,14,6,1,0,0,10.5263157894737,1.31578947368421,1.31578947368421,13.1578947368421,9.21052631578947,3.94736842105263,9.21052631578947,5.26315789473684,1.31578947368421,1.31578947368421,7.89473684210526,2.63157894736842,5.26315789473684,18.4210526315789,7.89473684210526,1.31578947368421
"E00033890",39,0,0,8,0,0,4,6,4,1,1,1,0,2,1,0,4,6,1,0,0,20.5128205128205,0,0,10.2564102564103,15.3846153846154,10.2564102564103,2.56410256410256,2.56410256410256,2.56410256410256,0,5.12820512820513,2.56410256410256,0,10.2564102564103,15.3846153846154,2.56410256410256
"E00033891",69,0,1,7,1,0,5,14,3,2,2,2,0,5,4,5,11,7,0,0,1.44927536231884,10.1449275362319,1.44927536231884,0,7.2463768115942,20.2898550724638,4.34782608695652,2.89855072463768,2.89855072463768,2.89855072463768,0,7.2463768115942,5.79710144927536,7.2463768115942,15.9420289855072,10.1449275362319,0
"E00033892",27,0,0,6,1,0,0,0,0,0,2,0,2,2,4,1,4,2,3,0,0,22.2222222222222,3.7037037037037,0,0,0,0,0,7.40740740740741,0,7.40740740740741,7.40740740740741,14.8148148148148,3.7037037037037,14.8148148148148,7.40740740740741,11.1111111111111
"E00033893",56,0,0,9,2,0,7,6,4,0,4,0,0,4,1,6,5,3,5,0,0,16.0714285714286,3.57142857142857,0,12.5,10.7142857142857,7.14285714285714,0,7.14285714285714,0,0,7.14285714285714,1.78571428571429,10.7142857142857,8.92857142857143,5.35714285714286,8.92857142857143
"E00033894",75,0,0,8,0,1,7,9,9,9,1,0,0,9,4,7,5,3,3,0,0,10.6666666666667,0,1.33333333333333,9.33333333333333,12,12,12,1.33333333333333,0,0,12,5.33333333333333,9.33333333333333,6.66666666666667,4,4
"E00033895",71,0,0,5,0,0,4,13,3,0,4,2,0,8,5,5,8,8,6,0,0,7.04225352112676,0,0,5.63380281690141,18.3098591549296,4.22535211267606,0,5.63380281690141,2.8169014084507,0,11.2676056338028,7.04225352112676,7.04225352112676,11.2676056338028,11.2676056338028,8.45070422535211
"E00033896",83,0,0,9,0,2,3,6,4,4,8,2,2,7,2,5,11,10,8,0,0,10.8433734939759,0,2.40963855421687,3.6144578313253,7.2289156626506,4.81927710843374,4.81927710843374,9.63855421686747,2.40963855421687,2.40963855421687,8.43373493975904,2.40963855421687,6.02409638554217,13.2530120481928,12.0481927710843,9.63855421686747
"E00033897",75,0,0,7,0,0,3,11,4,2,3,4,2,10,2,5,13,8,1,0,0,9.33333333333333,0,0,4,14.6666666666667,5.33333333333333,2.66666666666667,4,5.33333333333333,2.66666666666667,13.3333333333333,2.66666666666667,6.66666666666667,17.3333333333333,10.6666666666667,1.33333333333333
"E00033898",79,0,0,4,0,1,2,17,8,10,3,3,0,1,6,7,7,6,4,0,0,5.06329113924051,0,1.26582278481013,2.53164556962025,21.5189873417722,10.126582278481,12.6582278481013,3.79746835443038,3.79746835443038,0,1.26582278481013,7.59493670886076,8.86075949367089,8.86075949367089,7.59493670886076,5.06329113924051
"E00033899",50,0,0,8,0,0,2,9,5,5,1,1,1,3,6,0,5,2,2,0,0,16,0,0,4,18,10,10,2,2,2,6,12,0,10,4,4
"E00033900",38,0,0,2,1,1,4,6,3,3,2,1,0,2,2,2,3,4,2,0,0,5.26315789473684,2.63157894736842,2.63157894736842,10.5263157894737,15.7894736842105,7.89473684210526,7.89473684210526,5.26315789473684,2.63157894736842,0,5.26315789473684,5.26315789473684,5.26315789473684,7.89473684210526,10.5263157894737,5.26315789473684
"E00033901",78,0,0,10,2,0,5,11,3,7,2,7,2,1,7,3,2,8,8,0,0,12.8205128205128,2.56410256410256,0,6.41025641025641,14.1025641025641,3.84615384615385,8.97435897435897,2.56410256410256,8.97435897435897,2.56410256410256,1.28205128205128,8.97435897435897,3.84615384615385,2.56410256410256,10.2564102564103,10.2564102564103
"E00033902",51,0,0,3,0,0,6,14,5,7,1,2,0,1,4,2,4,0,2,0,0,5.88235294117647,0,0,11.7647058823529,27.4509803921569,9.80392156862745,13.7254901960784,1.96078431372549,3.92156862745098,0,1.96078431372549,7.84313725490196,3.92156862745098,7.84313725490196,0,3.92156862745098
"E00033903",46,0,0,7,0,0,2,2,6,10,1,1,0,1,4,1,3,6,2,0,0,15.2173913043478,0,0,4.34782608695652,4.34782608695652,13.0434782608696,21.7391304347826,2.17391304347826,2.17391304347826,0,2.17391304347826,8.69565217391304,2.17391304347826,6.52173913043478,13.0434782608696,4.34782608695652
"E00033904",42,0,0,6,0,1,4,11,3,2,0,0,4,2,2,3,0,4,0,0,0,14.2857142857143,0,2.38095238095238,9.52380952380952,26.1904761904762,7.14285714285714,4.76190476190476,0,0,9.52380952380952,4.76190476190476,4.76190476190476,7.14285714285714,0,9.52380952380952,0
"E00033905",27,0,0,1,0,0,3,3,2,1,0,0,1,0,3,1,3,5,4,0,0,3.7037037037037,0,0,11.1111111111111,11.1111111111111,7.40740740740741,3.7037037037037,0,0,3.7037037037037,0,11.1111111111111,3.7037037037037,11.1111111111111,18.5185185185185,14.8148148148148
"E00033906",35,0,0,2,0,0,5,7,1,4,3,1,2,2,3,1,3,1,0,0,0,5.71428571428571,0,0,14.2857142857143,20,2.85714285714286,11.4285714285714,8.57142857142857,2.85714285714286,5.71428571428571,5.71428571428571,8.57142857142857,2.85714285714286,8.57142857142857,2.85714285714286,0
"E00033907",82,0,0,13,1,0,4,9,7,5,5,4,2,1,2,5,14,3,7,0,0,15.8536585365854,1.21951219512195,0,4.8780487804878,10.9756097560976,8.53658536585366,6.09756097560976,6.09756097560976,4.8780487804878,2.4390243902439,1.21951219512195,2.4390243902439,6.09756097560976,17.0731707317073,3.65853658536585,8.53658536585366
"E00033908",70,0,0,6,2,0,2,10,5,9,6,1,1,6,7,5,2,1,7,0,0,8.57142857142857,2.85714285714286,0,2.85714285714286,14.2857142857143,7.14285714285714,12.8571428571429,8.57142857142857,1.42857142857143,1.42857142857143,8.57142857142857,10,7.14285714285714,2.85714285714286,1.42857142857143,10
"E00033909",52,0,0,7,0,1,7,9,3,2,1,3,0,1,2,2,3,7,4,0,0,13.4615384615385,0,1.92307692307692,13.4615384615385,17.3076923076923,5.76923076923077,3.84615384615385,1.92307692307692,5.76923076923077,0,1.92307692307692,3.84615384615385,3.84615384615385,5.76923076923077,13.4615384615385,7.69230769230769
"E00033910",73,0,0,6,0,0,9,15,3,10,4,1,0,2,7,1,1,10,4,0,0,8.21917808219178,0,0,12.3287671232877,20.5479452054795,4.10958904109589,13.6986301369863,5.47945205479452,1.36986301369863,0,2.73972602739726,9.58904109589041,1.36986301369863,1.36986301369863,13.6986301369863,5.47945205479452
"E00033911",58,0,0,5,0,1,9,9,8,2,0,2,1,0,4,6,4,5,2,0,0,8.62068965517241,0,1.72413793103448,15.5172413793103,15.5172413793103,13.7931034482759,3.44827586206897,0,3.44827586206897,1.72413793103448,0,6.89655172413793,10.3448275862069,6.89655172413793,8.62068965517241,3.44827586206897
"E00033913",58,0,0,9,1,1,3,11,4,5,2,2,0,1,4,2,8,3,2,0,0,15.5172413793103,1.72413793103448,1.72413793103448,5.17241379310345,18.9655172413793,6.89655172413793,8.62068965517241,3.44827586206897,3.44827586206897,0,1.72413793103448,6.89655172413793,3.44827586206897,13.7931034482759,5.17241379310345,3.44827586206897
"E00033914",75,0,0,10,1,1,8,16,3,3,0,6,1,3,4,2,6,5,6,0,0,13.3333333333333,1.33333333333333,1.33333333333333,10.6666666666667,21.3333333333333,4,4,0,8,1.33333333333333,4,5.33333333333333,2.66666666666667,8,6.66666666666667,8
"E00033915",45,0,0,6,0,1,5,6,2,3,5,3,2,0,1,1,2,5,3,0,0,13.3333333333333,0,2.22222222222222,11.1111111111111,13.3333333333333,4.44444444444444,6.66666666666667,11.1111111111111,6.66666666666667,4.44444444444444,0,2.22222222222222,2.22222222222222,4.44444444444444,11.1111111111111,6.66666666666667
"E00033917",57,0,0,9,1,1,10,10,7,4,1,1,1,2,3,1,2,3,1,0,0,15.7894736842105,1.75438596491228,1.75438596491228,17.5438596491228,17.5438596491228,12.280701754386,7.01754385964912,1.75438596491228,1.75438596491228,1.75438596491228,3.50877192982456,5.26315789473684,1.75438596491228,3.50877192982456,5.26315789473684,1.75438596491228
"E00033918",39,0,0,4,0,0,7,1,4,7,2,2,0,1,3,3,2,2,1,0,0,10.2564102564103,0,0,17.9487179487179,2.56410256410256,10.2564102564103,17.9487179487179,5.12820512820513,5.12820512820513,0,2.56410256410256,7.69230769230769,7.69230769230769,5.12820512820513,5.12820512820513,2.56410256410256
"E00033919",33,0,0,5,0,1,8,5,3,4,1,1,0,1,1,1,1,1,0,0,0,15.1515151515152,0,3.03030303030303,24.2424242424242,15.1515151515152,9.09090909090909,12.1212121212121,3.03030303030303,3.03030303030303,0,3.03030303030303,3.03030303030303,3.03030303030303,3.03030303030303,3.03030303030303,0
"E00033920",44,0,0,3,0,0,5,16,6,3,0,0,0,0,3,3,3,2,0,0,0,6.81818181818182,0,0,11.3636363636364,36.3636363636364,13.6363636363636,6.81818181818182,0,0,0,0,6.81818181818182,6.81818181818182,6.81818181818182,4.54545454545455,0
"E00033921",79,0,0,2,1,6,9,9,5,4,3,0,0,1,13,0,3,17,6,0,0,2.53164556962025,1.26582278481013,7.59493670886076,11.3924050632911,11.3924050632911,6.32911392405063,5.06329113924051,3.79746835443038,0,0,1.26582278481013,16.4556962025316,0,3.79746835443038,21.5189873417722,7.59493670886076
"E00033922",80,0,0,7,0,1,8,5,5,5,4,6,1,3,4,7,7,14,3,0,0,8.75,0,1.25,10,6.25,6.25,6.25,5,7.5,1.25,3.75,5,8.75,8.75,17.5,3.75
"E00033923",38,0,0,8,0,2,8,2,5,2,0,0,0,0,1,0,2,7,1,0,0,21.0526315789474,0,5.26315789473684,21.0526315789474,5.26315789473684,13.1578947368421,5.26315789473684,0,0,0,0,2.63157894736842,0,5.26315789473684,18.4210526315789,2.63157894736842
"E00033924",79,2,0,2,1,2,8,13,4,13,1,4,1,1,8,3,2,6,8,2.53164556962025,0,2.53164556962025,1.26582278481013,2.53164556962025,10.126582278481,16.4556962025316,5.06329113924051,16.4556962025316,1.26582278481013,5.06329113924051,1.26582278481013,1.26582278481013,10.126582278481,3.79746835443038,2.53164556962025,7.59493670886076,10.126582278481
"E00033925",50,0,0,3,0,0,13,3,7,6,1,0,0,1,1,0,3,5,7,0,0,6,0,0,26,6,14,12,2,0,0,2,2,0,6,10,14
"E00033926",63,1,0,7,0,4,4,12,2,5,5,3,1,0,10,0,2,7,0,1.58730158730159,0,11.1111111111111,0,6.34920634920635,6.34920634920635,19.047619047619,3.17460317460317,7.93650793650794,7.93650793650794,4.76190476190476,1.58730158730159,0,15.8730158730159,0,3.17460317460317,11.1111111111111,0
"E00033927",69,0,0,6,0,0,5,4,9,8,1,2,0,1,9,6,1,12,5,0,0,8.69565217391304,0,0,7.2463768115942,5.79710144927536,13.0434782608696,11.5942028985507,1.44927536231884,2.89855072463768,0,1.44927536231884,13.0434782608696,8.69565217391304,1.44927536231884,17.3913043478261,7.2463768115942
"E00033928",40,0,0,3,0,0,7,7,2,2,0,1,0,4,5,3,2,1,3,0,0,7.5,0,0,17.5,17.5,5,5,0,2.5,0,10,12.5,7.5,5,2.5,7.5
"E00033930",48,0,0,5,0,1,2,11,5,5,1,2,0,2,4,3,3,3,1,0,0,10.4166666666667,0,2.08333333333333,4.16666666666667,22.9166666666667,10.4166666666667,10.4166666666667,2.08333333333333,4.16666666666667,0,4.16666666666667,8.33333333333333,6.25,6.25,6.25,2.08333333333333
"E00033931",56,0,0,2,0,1,10,12,4,3,2,1,0,1,8,5,0,3,4,0,0,3.57142857142857,0,1.78571428571429,17.8571428571429,21.4285714285714,7.14285714285714,5.35714285714286,3.57142857142857,1.78571428571429,0,1.78571428571429,14.2857142857143,8.92857142857143,0,5.35714285714286,7.14285714285714
"E00033932",65,0,0,4,0,1,12,11,3,7,0,1,2,1,7,2,3,8,3,0,0,6.15384615384615,0,1.53846153846154,18.4615384615385,16.9230769230769,4.61538461538462,10.7692307692308,0,1.53846153846154,3.07692307692308,1.53846153846154,10.7692307692308,3.07692307692308,4.61538461538462,12.3076923076923,4.61538461538462
"E00033933",51,0,0,3,1,0,5,6,8,6,1,2,0,0,4,1,1,8,5,0,0,5.88235294117647,1.96078431372549,0,9.80392156862745,11.7647058823529,15.6862745098039,11.7647058823529,1.96078431372549,3.92156862745098,0,0,7.84313725490196,1.96078431372549,1.96078431372549,15.6862745098039,9.80392156862745
"E00033934",67,0,0,6,3,1,5,5,6,4,6,2,0,1,4,3,4,6,11,0,0,8.95522388059701,4.47761194029851,1.49253731343284,7.46268656716418,7.46268656716418,8.95522388059701,5.97014925373134,8.95522388059701,2.98507462686567,0,1.49253731343284,5.97014925373134,4.47761194029851,5.97014925373134,8.95522388059701,16.4179104477612
"E00033935",59,0,0,7,0,0,9,11,1,12,0,0,0,3,5,4,1,6,0,0,0,11.864406779661,0,0,15.2542372881356,18.6440677966102,1.69491525423729,20.3389830508475,0,0,0,5.08474576271187,8.47457627118644,6.77966101694915,1.69491525423729,10.1694915254237,0
"E00033936",47,0,0,4,0,0,2,15,5,7,0,0,0,0,7,2,0,3,2,0,0,8.51063829787234,0,0,4.25531914893617,31.9148936170213,10.6382978723404,14.8936170212766,0,0,0,0,14.8936170212766,4.25531914893617,0,6.38297872340426,4.25531914893617
"E00033937",33,0,0,3,0,2,4,4,1,3,0,4,1,0,1,0,2,5,3,0,0,9.09090909090909,0,6.06060606060606,12.1212121212121,12.1212121212121,3.03030303030303,9.09090909090909,0,12.1212121212121,3.03030303030303,0,3.03030303030303,0,6.06060606060606,15.1515151515152,9.09090909090909
"E00033938",60,0,0,5,0,2,8,6,6,5,4,3,1,0,6,2,0,12,0,0,0,8.33333333333333,0,3.33333333333333,13.3333333333333,10,10,8.33333333333333,6.66666666666667,5,1.66666666666667,0,10,3.33333333333333,0,20,0
"E00033939",56,0,0,6,0,3,9,11,2,9,2,1,0,1,6,1,0,3,2,0,0,10.7142857142857,0,5.35714285714286,16.0714285714286,19.6428571428571,3.57142857142857,16.0714285714286,3.57142857142857,1.78571428571429,0,1.78571428571429,10.7142857142857,1.78571428571429,0,5.35714285714286,3.57142857142857
"E00033940",59,0,0,7,1,0,8,7,4,3,2,3,1,0,8,3,4,6,2,0,0,11.864406779661,1.69491525423729,0,13.5593220338983,11.864406779661,6.77966101694915,5.08474576271187,3.38983050847458,5.08474576271187,1.69491525423729,0,13.5593220338983,5.08474576271187,6.77966101694915,10.1694915254237,3.38983050847458
"E00033941",68,0,0,7,0,0,9,6,5,5,2,11,2,4,3,2,2,7,3,0,0,10.2941176470588,0,0,13.2352941176471,8.82352941176471,7.35294117647059,7.35294117647059,2.94117647058824,16.1764705882353,2.94117647058824,5.88235294117647,4.41176470588235,2.94117647058824,2.94117647058824,10.2941176470588,4.41176470588235
"E00033942",64,0,0,8,2,0,12,10,5,2,2,0,0,2,3,5,3,8,2,0,0,12.5,3.125,0,18.75,15.625,7.8125,3.125,3.125,0,0,3.125,4.6875,7.8125,4.6875,12.5,3.125
"E00033943",64,0,0,8,0,0,9,14,10,3,3,1,2,1,8,0,0,4,1,0,0,12.5,0,0,14.0625,21.875,15.625,4.6875,4.6875,1.5625,3.125,1.5625,12.5,0,0,6.25,1.5625
"E00033944",61,0,0,12,0,3,5,10,8,7,1,0,0,0,2,2,2,7,2,0,0,19.672131147541,0,4.91803278688525,8.19672131147541,16.3934426229508,13.1147540983607,11.4754098360656,1.63934426229508,0,0,0,3.27868852459016,3.27868852459016,3.27868852459016,11.4754098360656,3.27868852459016
"E00033945",50,0,0,5,0,0,7,6,5,5,4,0,0,1,5,3,3,4,2,0,0,10,0,0,14,12,10,10,8,0,0,2,10,6,6,8,4
"E00033946",73,0,0,8,0,0,2,11,3,9,3,3,2,2,6,4,5,9,6,0,0,10.958904109589,0,0,2.73972602739726,15.0684931506849,4.10958904109589,12.3287671232877,4.10958904109589,4.10958904109589,2.73972602739726,2.73972602739726,8.21917808219178,5.47945205479452,6.84931506849315,12.3287671232877,8.21917808219178
"E00033947",50,0,0,4,0,1,4,10,5,1,0,6,1,1,3,5,4,2,3,0,0,8,0,2,8,20,10,2,0,12,2,2,6,10,8,4,6
"E00033948",59,0,0,11,0,0,10,7,6,2,0,2,0,2,7,5,2,3,2,0,0,18.6440677966102,0,0,16.9491525423729,11.864406779661,10.1694915254237,3.38983050847458,0,3.38983050847458,0,3.38983050847458,11.864406779661,8.47457627118644,3.38983050847458,5.08474576271187,3.38983050847458
"E00033949",31,0,0,4,0,1,3,6,2,3,1,0,0,1,3,4,2,1,0,0,0,12.9032258064516,0,3.2258064516129,9.67741935483871,19.3548387096774,6.45161290322581,9.67741935483871,3.2258064516129,0,0,3.2258064516129,9.67741935483871,12.9032258064516,6.45161290322581,3.2258064516129,0
"E00033950",67,0,0,7,1,0,9,9,7,6,0,6,1,2,3,8,2,0,6,0,0,10.4477611940298,1.49253731343284,0,13.4328358208955,13.4328358208955,10.4477611940298,8.95522388059701,0,8.95522388059701,1.49253731343284,2.98507462686567,4.47761194029851,11.9402985074627,2.98507462686567,0,8.95522388059701
"E00033951",58,0,0,8,0,2,9,11,9,3,0,0,1,0,5,5,2,3,0,0,0,13.7931034482759,0,3.44827586206897,15.5172413793103,18.9655172413793,15.5172413793103,5.17241379310345,0,0,1.72413793103448,0,8.62068965517241,8.62068965517241,3.44827586206897,5.17241379310345,0
"E00033952",99,0,0,10,1,2,11,20,14,1,1,2,0,1,7,8,6,8,7,0,0,10.1010101010101,1.01010101010101,2.02020202020202,11.1111111111111,20.2020202020202,14.1414141414141,1.01010101010101,1.01010101010101,2.02020202020202,0,1.01010101010101,7.07070707070707,8.08080808080808,6.06060606060606,8.08080808080808,7.07070707070707
"E00033953",65,1,0,3,0,0,9,7,8,12,0,3,0,1,9,4,3,2,3,1.53846153846154,0,4.61538461538462,0,0,13.8461538461538,10.7692307692308,12.3076923076923,18.4615384615385,0,4.61538461538462,0,1.53846153846154,13.8461538461538,6.15384615384615,4.61538461538462,3.07692307692308,4.61538461538462
"E00033954",27,0,0,3,0,1,3,6,2,2,1,0,1,0,1,1,1,3,2,0,0,11.1111111111111,0,3.7037037037037,11.1111111111111,22.2222222222222,7.40740740740741,7.40740740740741,3.7037037037037,0,3.7037037037037,0,3.7037037037037,3.7037037037037,3.7037037037037,11.1111111111111,7.40740740740741
"E00033955",62,0,0,7,3,0,9,13,6,5,0,1,0,2,3,2,1,7,3,0,0,11.2903225806452,4.83870967741935,0,14.5161290322581,20.9677419354839,9.67741935483871,8.06451612903226,0,1.61290322580645,0,3.2258064516129,4.83870967741935,3.2258064516129,1.61290322580645,11.2903225806452,4.83870967741935
"E00033956",14,0,0,1,0,0,2,0,3,0,0,1,1,0,1,1,0,3,1,0,0,7.14285714285714,0,0,14.2857142857143,0,21.4285714285714,0,0,7.14285714285714,7.14285714285714,0,7.14285714285714,7.14285714285714,0,21.4285714285714,7.14285714285714
"E00033957",62,0,0,5,0,2,9,15,12,3,4,0,1,0,4,1,1,3,2,0,0,8.06451612903226,0,3.2258064516129,14.5161290322581,24.1935483870968,19.3548387096774,4.83870967741935,6.45161290322581,0,1.61290322580645,0,6.45161290322581,1.61290322580645,1.61290322580645,4.83870967741935,3.2258064516129
"E00033958",52,0,1,3,0,1,10,4,5,1,2,1,0,1,9,1,5,1,7,0,1.92307692307692,5.76923076923077,0,1.92307692307692,19.2307692307692,7.69230769230769,9.61538461538462,1.92307692307692,3.84615384615385,1.92307692307692,0,1.92307692307692,17.3076923076923,1.92307692307692,9.61538461538462,1.92307692307692,13.4615384615385
"E00033959",48,0,0,5,0,0,11,7,4,4,2,0,0,4,5,2,0,2,2,0,0,10.4166666666667,0,0,22.9166666666667,14.5833333333333,8.33333333333333,8.33333333333333,4.16666666666667,0,0,8.33333333333333,10.4166666666667,4.16666666666667,0,4.16666666666667,4.16666666666667
"E00033960",61,0,0,6,0,0,8,11,10,1,0,1,1,4,5,5,2,5,2,0,0,9.83606557377049,0,0,13.1147540983607,18.0327868852459,16.3934426229508,1.63934426229508,0,1.63934426229508,1.63934426229508,6.55737704918033,8.19672131147541,8.19672131147541,3.27868852459016,8.19672131147541,3.27868852459016
"E00033961",64,0,0,7,0,0,8,11,5,3,4,2,0,3,4,2,1,11,3,0,0,10.9375,0,0,12.5,17.1875,7.8125,4.6875,6.25,3.125,0,4.6875,6.25,3.125,1.5625,17.1875,4.6875
